Tweet_ID,Mentions
1364817406842011649,@covid19indiaorg
1364817408041619459,@CNNEE
1364817413116731392,@MMarchioneAP
1364817413116731392,@AP
1364817419911462914,@NYTScience
1364817420607651845,@shafiur
1364817424290177027,@Phoenixtl
1364817424290177027,@MarcFish15
1364817424290177027,@TheBoobla
1364817424290177027,@dgendvil
1364817431273865216,@nancook
1364817431273865216,@ddiamond
1364817473594290185,@shafiur
1364817532130111491,@Reuters
1364817547200200704,@Minimaliste13
1364817552531054597,@ABC7NY
1364817568217903106,@CoronaSbl
1364817578514927620,@YEDNetworkKe
1364817582063185921,@nancook
1364817582063185921,@ddiamond
1364817614984392705,@CNNEE
1364817636513701890,@kellabel
1364817639780982784,@KTLA
1364817641937006594,@AP
1364817645430665216,@JagranNews
1364817646097686528,@AnalyticaKE
1364817656704946178,@betswrites
1364817681803862016,@sammowatyahooc1
1364817681803862016,@RickSacrop
1364817682336473088,@AnalyticaKE
1364817685222096903,@JagranNews
1364817687386279937,@ABC7NY
1364817692973174787,@LCHCCA
1364817696693444610,@10News
1364817724103270401,@AP
1364817724883439618,@ACPinternists
1364817733565648902,@latimes
1364817738028482561,@AP
1364817745032998915,@AP
1364817757582151682,@proceso
1364817809675608069,@AmrefKenya
1364817810317324290,@jdickerson
1364817813181923328,@AP
1364817831724990471,@AP
1364817868328738816,@minnesorta
1364817868328738816,@KevinMKruse
1364817892068515843,@OPSOMSPeru
1364817900712964096,@NYTScience
1364817911660109826,@AP
1364817919234826241,@APEurope
1364817923043450887,@DrEricDing
1364817924674961410,@AP
1364817935605239808,@shafiur
1364817962692009987,@AP
1364817964130689026,@Reuters
1364817965376442370,@khaleejtimes
1364817970917179392,@JerusalemPost
1364818005071441922,@NYTScience
1364818010536632321,@AP
1364818018115715076,@AP
1364818018182701056,@Reuters
1364818045760270337,@qldhealthnews
1364818054815883266,@PublicHealthMDC
1364818057680482305,@mulundinfo
1364818072305954821,@AP
1364818078534574085,@booktribe
1364818114051932162,@danaparish
1364818119861145603,@AP
1364818166518439937,@AP
1364818178824679427,@AP
1364818188580446209,@SandraWeeden
1364818214413303810,@rkide
1364818218976759808,@AP
1364818224269811712,@lalovestrump
1364818232885080070,@DIVIZIO1
1364818235816820736,@HuffPost
1364818238530551809,@ReutersHealth
1364818239130382336,@zeitonline
1364818240199921665,@shafiur
1364818241244307456,@AP
1364818244524244992,@007Macronistan
1364818244524244992,@BernardJomier
1364818253210509313,@gtconway3d
1364818267727101954,@AP
1364818273179607045,@AP
1364818273729142786,@LeaderHoyer
1364818275503398912,@OmanReagan
1364818276623265796,@AP
1364818281698365442,@AP
1364818295275200515,@FedericoArreola
1364818309347119105,@KTLA
1364818316221628416,@JulioRodr
1364818326128451590,@Reuters
1364818335397986306,@denverpost
1364818343648243713,@Minimaliste13
1364818350627381248,@10News
1364818354444390405,@007Macronistan
1364818354444390405,@BernardJomier
1364818356314857473,@AP
1364818364040957952,@repkevinhern
1364818364040957952,@JoeBiden
1364818364040957952,@JoeBiden
1364818364040957952,@SpeakerPelosis
1364818365542518789,@sfadigacronica
1364818369749405699,@uskyeducation
1364818394743193602,@AP
1364818395670188032,@AP
1364818409641435138,@shafiur
1364818413042868228,@DrGauravGarg4
1364818416264237057,@MenudosMenudos
1364818416264237057,@Secardioped
1364818420584247296,@AmiSri
1364818424652734468,@OmanReagan
1364818424711454720,@TheUndefeated
1364818433469259779,@ScoPoliticsNews
1364818439571841031,@AP
1364818453928890370,@denverpost
1364818461164191744,@RichardEngel
1364818461239640068,@IskoMoreno
1364818463068282885,@AP
1364818472480378881,@Jamienzherald
1364818477832302593,@danaparish
1364818486858379264,@NYTScience
1364818487693123584,@kellabel
1364818499999133699,@danaparish
1364818507020517378,@AP
1364818519557238786,@BigBadDenis
1364818535508111362,@Phoenixtl
1364818535508111362,@MarcFish15
1364818535508111362,@TheBoobla
1364818535508111362,@dgendvil
1364818544135991300,@franceinfo
1364818563727523840,@CatarinaDemony
1364818565564690435,@AP
1364818567527616513,@ReutersHealth
1364818569893150720,@jessicasmetana
1364818570379632641,@IndiaTVNews
1364818593049833474,@indiatvnews
1364818593049833474,@IndiaTVNews
1364818613522194440,@AP
1364818627992702977,@proceso
1364818641494048768,@minhealthnz
1364818651417694209,@nytimes
1364818664797704194,@AP
1364818683017707520,@AP
1364818684850540545,@AP
1364818702793904128,@fr
1364818702793904128,@rkide
