Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1366191454733934593,en,NO,YES,0,5,"",Mon Mar 01 01:00:00 +0000 2021
1366191456914989059,en,NO,NO,0,0,"",Mon Mar 01 01:00:00 +0000 2021
1366191457300865027,en,NO,NO,0,0,"",Mon Mar 01 01:00:00 +0000 2021
1366191457359572992,en,NO,NO,0,0,"",Mon Mar 01 01:00:00 +0000 2021
1366191457703354369,en,NO,NO,1,0,"",Mon Mar 01 01:00:00 +0000 2021
1366191457732874242,en,NO,NO,0,0,"",Mon Mar 01 01:00:00 +0000 2021
1366191458320076807,en,NO,NO,0,1,"",Mon Mar 01 01:00:00 +0000 2021
1366191458890506248,en,NO,NO,0,0,"",Mon Mar 01 01:00:01 +0000 2021
1366191458911453194,en,NO,NO,0,0,"",Mon Mar 01 01:00:01 +0000 2021
1366191468537208835,en,NO,NO,0,0,"",Mon Mar 01 01:00:03 +0000 2021
1366191472127533057,en,NO,YES,0,2,"",Mon Mar 01 01:00:04 +0000 2021
1366191472379236356,en,NO,NO,0,0,"",Mon Mar 01 01:00:04 +0000 2021
1366191481136898049,en,NO,YES,0,1,"",Mon Mar 01 01:00:06 +0000 2021
1366191482105974788,en,NO,NO,0,0,"",Mon Mar 01 01:00:06 +0000 2021
1366191506189598723,en,NO,NO,0,0,"",Mon Mar 01 01:00:12 +0000 2021
1366191507967905793,en,NO,YES,0,1096,"",Mon Mar 01 01:00:12 +0000 2021
1366191508370710531,en,NO,NO,0,0,"",Mon Mar 01 01:00:12 +0000 2021
1366191509075341315,en,NO,YES,0,2,"",Mon Mar 01 01:00:13 +0000 2021
1366191510794899465,en,NO,NO,0,0,"",Mon Mar 01 01:00:13 +0000 2021
1366191522744569861,en,NO,NO,0,0,"",Mon Mar 01 01:00:16 +0000 2021
1366191530487209989,en,NO,NO,0,0,"",Mon Mar 01 01:00:18 +0000 2021
1366191531300945926,en,NO,NO,0,0,"",Mon Mar 01 01:00:18 +0000 2021
1366191546597572617,es,NO,YES,0,543,"",Mon Mar 01 01:00:21 +0000 2021
1366191547386101761,pt,NO,YES,0,98,"",Mon Mar 01 01:00:22 +0000 2021
1366191549164511232,es,NO,YES,0,543,"",Mon Mar 01 01:00:22 +0000 2021
1366191557263638531,es,NO,YES,0,543,"",Mon Mar 01 01:00:24 +0000 2021
1366191567200018434,pt,NO,YES,0,98,"",Mon Mar 01 01:00:26 +0000 2021
1366191569427136525,es,NO,YES,0,0,"",Mon Mar 01 01:00:27 +0000 2021
1366191598640455684,en,NO,YES,0,2,"",Mon Mar 01 01:00:34 +0000 2021
1366191604827099140,it,NO,YES,0,4,"",Mon Mar 01 01:00:35 +0000 2021
1366191610426499075,es,NO,NO,0,0,"",Mon Mar 01 01:00:37 +0000 2021
1366191611571564544,es,NO,NO,0,0,"",Mon Mar 01 01:00:37 +0000 2021
1366191620119539720,es,NO,YES,0,543,"",Mon Mar 01 01:00:39 +0000 2021
1366191621906329605,en,NO,NO,1,1,"",Mon Mar 01 01:00:39 +0000 2021
1366191631053983745,en,NO,YES,0,1,"",Mon Mar 01 01:00:42 +0000 2021
1366191635629969409,es,NO,NO,0,0,"",Mon Mar 01 01:00:43 +0000 2021
1366191639434248193,pt,NO,YES,0,1,"",Mon Mar 01 01:00:44 +0000 2021
1366191642227671041,pt,NO,YES,0,4846,"",Mon Mar 01 01:00:44 +0000 2021
1366191651824279553,es,NO,YES,0,828,"",Mon Mar 01 01:00:47 +0000 2021
1366191652734439424,en,NO,YES,0,179,"",Mon Mar 01 01:00:47 +0000 2021
1366191656140214279,pt,NO,NO,0,0,"",Mon Mar 01 01:00:48 +0000 2021
1366191670119735296,en,NO,YES,0,192,"",Mon Mar 01 01:00:51 +0000 2021
1366191671055163392,es,NO,YES,0,3,"",Mon Mar 01 01:00:51 +0000 2021
1366191692311715840,en,NO,YES,0,533,"",Mon Mar 01 01:00:56 +0000 2021
1366191693930909698,en,NO,YES,0,87,"",Mon Mar 01 01:00:57 +0000 2021
1366191698896912384,en,NO,YES,0,57,"",Mon Mar 01 01:00:58 +0000 2021
1366191703984496642,en,NO,YES,0,2,"",Mon Mar 01 01:00:59 +0000 2021
1366191707235127298,en,NO,NO,0,0,"",Mon Mar 01 01:01:00 +0000 2021
1366191710917681152,en,NO,YES,0,4,"",Mon Mar 01 01:01:01 +0000 2021
1366191728600956929,en,NO,YES,0,1,"",Mon Mar 01 01:01:05 +0000 2021
1366191742391828482,en,NO,YES,0,4,"",Mon Mar 01 01:01:08 +0000 2021
1366191768681799680,ro,NO,YES,0,2,"",Mon Mar 01 01:01:14 +0000 2021
1366191776793567233,en,NO,YES,0,22,"",Mon Mar 01 01:01:16 +0000 2021
1366191782564872199,es,NO,YES,0,3,"",Mon Mar 01 01:01:18 +0000 2021
1366191787597983746,in,NO,YES,0,3,"",Mon Mar 01 01:01:19 +0000 2021
1366191795030360073,kn,NO,NO,0,0,"",Mon Mar 01 01:01:21 +0000 2021
1366191796049506305,in,NO,YES,0,2,"",Mon Mar 01 01:01:21 +0000 2021
1366191798457147394,en,NO,YES,0,152,"",Mon Mar 01 01:01:22 +0000 2021
1366191799862251526,pt,NO,YES,0,4847,"",Mon Mar 01 01:01:22 +0000 2021
1366191802349404160,en,NO,YES,0,5,"",Mon Mar 01 01:01:22 +0000 2021
1366191813229481984,es,NO,YES,0,204,"",Mon Mar 01 01:01:25 +0000 2021
1366191816052068352,es,NO,NO,0,0,"",Mon Mar 01 01:01:26 +0000 2021
1366191816765280259,pt,NO,NO,0,1,"",Mon Mar 01 01:01:26 +0000 2021
1366191817188810753,es,NO,NO,0,0,"",Mon Mar 01 01:01:26 +0000 2021
1366191818027773954,pt,NO,YES,0,5,"",Mon Mar 01 01:01:26 +0000 2021
1366191818459680770,es,NO,NO,0,0,"",Mon Mar 01 01:01:26 +0000 2021
1366191819210416129,es,NO,NO,0,0,"",Mon Mar 01 01:01:26 +0000 2021
1366191819990704128,es,NO,YES,0,204,"",Mon Mar 01 01:01:27 +0000 2021
1366191827737595915,en,NO,YES,0,1,"",Mon Mar 01 01:01:29 +0000 2021
1366191834289098758,pt,NO,NO,0,0,"",Mon Mar 01 01:01:30 +0000 2021
1366191842660786176,en,NO,NO,0,0,"",Mon Mar 01 01:01:32 +0000 2021
1366191845043183616,en,NO,NO,0,0,"",Mon Mar 01 01:01:33 +0000 2021
1366191846783807493,es,NO,NO,0,0,"",Mon Mar 01 01:01:33 +0000 2021
