Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1372072338720616451,in,NO,NO,0,0,"",Wed Mar 17 06:28:32 +0000 2021
1372080235999592449,pt,NO,YES,0,78,"",Wed Mar 17 06:59:54 +0000 2021
1372080236066611204,en,NO,YES,0,1,"",Wed Mar 17 06:59:54 +0000 2021
1372080236397928450,en,NO,YES,0,7655,"",Wed Mar 17 06:59:55 +0000 2021
1372080236402147328,und,NO,NO,0,0,"",Wed Mar 17 06:59:55 +0000 2021
1372080236607664129,en,NO,YES,0,5023,"",Wed Mar 17 06:59:55 +0000 2021
1372080237144604672,fr,NO,NO,129,57,"",Wed Mar 17 06:59:55 +0000 2021
1372080237304016896,en,NO,NO,1,0,"",Wed Mar 17 06:59:55 +0000 2021
1372080237496954880,uk,NO,YES,0,5,"",Wed Mar 17 06:59:55 +0000 2021
1372080237622665219,en,NO,NO,0,0,"",Wed Mar 17 06:59:55 +0000 2021
1372080237639393283,ja,NO,YES,0,565,"",Wed Mar 17 06:59:55 +0000 2021
1372080237866016768,pt,NO,NO,0,0,"",Wed Mar 17 06:59:55 +0000 2021
1372080237866024964,fr,NO,YES,0,222,"",Wed Mar 17 06:59:55 +0000 2021
1372080237983449089,de,NO,NO,0,0,"",Wed Mar 17 06:59:55 +0000 2021
1372080238008569859,en,NO,YES,0,3167,"",Wed Mar 17 06:59:55 +0000 2021
1372080238058827778,ja,NO,YES,0,63,"",Wed Mar 17 06:59:55 +0000 2021
1372080238109286400,en,NO,YES,0,215,"",Wed Mar 17 06:59:55 +0000 2021
1372080238151143431,in,NO,NO,0,0,"",Wed Mar 17 06:59:55 +0000 2021
1372080238155362308,th,NO,YES,0,533,"",Wed Mar 17 06:59:55 +0000 2021
1372080238235160577,it,NO,YES,0,190,"",Wed Mar 17 06:59:55 +0000 2021
1372080238331629568,pt,NO,YES,0,28,"",Wed Mar 17 06:59:55 +0000 2021
1372080238755205123,de,NO,NO,1,0,"",Wed Mar 17 06:59:55 +0000 2021
1372080238956515329,en,NO,YES,0,38,"",Wed Mar 17 06:59:55 +0000 2021
1372080239245934593,nl,NO,YES,0,136,"",Wed Mar 17 06:59:55 +0000 2021
1372080240009347076,en,NO,YES,0,36,"",Wed Mar 17 06:59:55 +0000 2021
1372080240084803585,de,NO,YES,0,330,"",Wed Mar 17 06:59:55 +0000 2021
1372080240302772224,ja,NO,NO,0,0,"",Wed Mar 17 06:59:55 +0000 2021
1372080240642551808,en,NO,YES,0,6,"",Wed Mar 17 06:59:56 +0000 2021
1372080240667803648,nl,NO,NO,4,0,"",Wed Mar 17 06:59:56 +0000 2021
1372080240684625926,tr,NO,YES,0,40,"",Wed Mar 17 06:59:56 +0000 2021
1372080240890109955,tr,NO,NO,1,3,"",Wed Mar 17 06:59:56 +0000 2021
1372080241103884294,en,NO,NO,0,0,"",Wed Mar 17 06:59:56 +0000 2021
1372080241263308800,tr,NO,NO,17,2,"",Wed Mar 17 06:59:56 +0000 2021
1372080241921822721,ja,NO,YES,0,146,"",Wed Mar 17 06:59:56 +0000 2021
1372080241934540805,en,NO,NO,0,0,"",Wed Mar 17 06:59:56 +0000 2021
1372080242156781568,en,NO,YES,0,42,"",Wed Mar 17 06:59:56 +0000 2021
