Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1366221654980841472,en,NO,NO,0,0,"",Mon Mar 01 03:00:00 +0000 2021
1366221656394522624,en,NO,NO,0,0,"",Mon Mar 01 03:00:00 +0000 2021
1366221669312962562,en,NO,NO,0,0,"",Mon Mar 01 03:00:03 +0000 2021
1366221682055278601,en,NO,NO,0,0,"",Mon Mar 01 03:00:06 +0000 2021
1366221683594571782,en,NO,YES,0,4,"",Mon Mar 01 03:00:07 +0000 2021
1366221704964435972,en,NO,YES,0,2,"",Mon Mar 01 03:00:12 +0000 2021
1366221706545819651,en,NO,YES,0,12,"",Mon Mar 01 03:00:12 +0000 2021
1366221708269608965,en,NO,NO,1,0,"",Mon Mar 01 03:00:13 +0000 2021
1366221729257897985,en,NO,YES,0,1,"",Mon Mar 01 03:00:18 +0000 2021
1366221729912283141,en,NO,NO,0,0,"",Mon Mar 01 03:00:18 +0000 2021
1366221737201983489,en,NO,YES,0,77,"",Mon Mar 01 03:00:19 +0000 2021
1366221745611497478,en,NO,YES,0,3,"",Mon Mar 01 03:00:21 +0000 2021
1366221770265554947,en,NO,YES,0,2,"",Mon Mar 01 03:00:27 +0000 2021
1366221784261910528,en,NO,YES,0,3,"",Mon Mar 01 03:00:31 +0000 2021
1366221791996346369,en,NO,NO,0,0,"",Mon Mar 01 03:00:33 +0000 2021
1366221809855700994,en,NO,NO,0,1,"",Mon Mar 01 03:00:37 +0000 2021
1366221828381933574,en,NO,YES,0,197,"",Mon Mar 01 03:00:41 +0000 2021
1366221832915849220,en,NO,YES,0,1,"",Mon Mar 01 03:00:42 +0000 2021
1366221839622688773,en,NO,YES,0,6,"",Mon Mar 01 03:00:44 +0000 2021
1366221885890064385,en,NO,YES,0,4,"",Mon Mar 01 03:00:55 +0000 2021
1366221889601871872,en,NO,YES,0,16,"",Mon Mar 01 03:00:56 +0000 2021
1366221902340046849,en,NO,YES,0,3,"",Mon Mar 01 03:00:59 +0000 2021
1366221904189689862,en,NO,YES,0,544,"",Mon Mar 01 03:00:59 +0000 2021
1366221918127316992,en,NO,YES,0,10,"",Mon Mar 01 03:01:03 +0000 2021
1366221953200246792,es,NO,YES,0,40,"",Mon Mar 01 03:01:11 +0000 2021
1366221964449349634,es,NO,YES,0,108,"",Mon Mar 01 03:01:14 +0000 2021
1366221972414345216,pt,NO,NO,0,0,"",Mon Mar 01 03:01:16 +0000 2021
1366221975555698689,es,NO,YES,0,909,"",Mon Mar 01 03:01:16 +0000 2021
1366221981079715843,es,NO,YES,0,318,"",Mon Mar 01 03:01:18 +0000 2021
1366221986142150657,en,NO,YES,0,544,"",Mon Mar 01 03:01:19 +0000 2021
1366221995684155393,en,NO,YES,0,6,"",Mon Mar 01 03:01:21 +0000 2021
1366222002734968834,es,NO,YES,0,40,"",Mon Mar 01 03:01:23 +0000 2021
1366222006128156678,es,NO,YES,0,40,"",Mon Mar 01 03:01:24 +0000 2021
1366222032409534470,en,NO,NO,0,0,"",Mon Mar 01 03:01:30 +0000 2021
1366222033097527297,und,NO,YES,0,1,"",Mon Mar 01 03:01:30 +0000 2021
1366222049723772929,en,NO,YES,0,8,"",Mon Mar 01 03:01:34 +0000 2021
1366222065804566530,en,NO,NO,0,0,"",Mon Mar 01 03:01:38 +0000 2021
1366222068270817281,en,NO,YES,0,8,"",Mon Mar 01 03:01:38 +0000 2021
1366222076911173632,en,NO,NO,0,0,"",Mon Mar 01 03:01:40 +0000 2021
1366222131361689602,en,NO,YES,0,9,"",Mon Mar 01 03:01:53 +0000 2021
1366222132376576003,en,NO,YES,0,9,"",Mon Mar 01 03:01:54 +0000 2021
1366222146758877186,en,NO,NO,0,0,"",Mon Mar 01 03:01:57 +0000 2021
1366222171933130755,en,NO,YES,0,3,"",Mon Mar 01 03:02:03 +0000 2021
1366222182309892097,es,NO,NO,0,0,"",Mon Mar 01 03:02:06 +0000 2021
1366222211112083456,en,NO,NO,0,0,"",Mon Mar 01 03:02:12 +0000 2021
1366222211871342593,pt,NO,YES,0,67,"",Mon Mar 01 03:02:13 +0000 2021
