Tweet_ID,Mentions
1347065496017911809,@newscomauHQ
1347060395119403009,@rippedmaxim
1347060395157159936,@Gabrielhpereyra
1347060395333324800,@ernestorr
1347060395417227264,@MarcoBo14299061
1347060395438006277,@PeanutSyoungTH
1347060395547058179,@GunRomli
1347060395547103237,@akshaykumar
1347060395547103237,@farhadsamji
1347060395547103237,@kritisanon
1347060395547103237,@AsliJacqueline
1347060395547103237,@ArshadWarsi
1347060395547103237,@NGEMovies
1347060395857436676,@TuIMSS
1347060395861807106,@niklaus2009
1347060395886989312,@IEAF20
1347060395886989312,@GrupoBME
1347060395886989312,@Borgeses
1347060396008632323,@barvauphf
1347060396155396096,@LiveLancs
1347060396226605062,@AshishGahlawat
1347060397338083332,@JustForFansSite
1347060397338083332,@michaeldelray
1347060397891858434,@occitanie
1347060397891858434,@sireagroup
1347060397891858434,@cleantechvallee
1347060397954588675,@cmferet
1347060397954588675,@SNESNormandie
1347060397963177984,@IMOHQ
1347060398176915456,@babyquinto1
1347060398466478080,@CorinaCorinaC
1347060398466478080,@WrittenByElla
1347060398923472896,@mvmeet
1347060401712865282,@RicardoAlemanMx
1347060401712865282,@lopezobrador
1347060401712865282,@HLGatell
1347060402035822595,@KeithGrant09
1347060402035822595,@senatemajldr
1347060402077618178,@Reuters
1347060402358603781,@xyzachh
1347060402807472129,@LMKMovieManiac
1347060402866290688,@mothcharm
1347060402895650818,@hyunversx
1347060402996342786,@fmonroy
1347060403021471747,@CleavonMD
1347060403185004549,@bbcquestiontime
1347060403185004549,@doctoroxford
1347060403268890625,@yzyangel
1347060403424043011,@gellowgene
1347060403570790401,@BarbaraComstock
1347060403570790401,@realDonaldTrump
1347060404267180039,@BR0WNSGA
1347060404451610624,@CiroGomezL
1347060405407895552,@Yvinaire
1347060405462396928,@LMKMovieManiac
1347060406104190980,@tagumpendants
1347060406716665857,@nukizera
1347060407580594176,@armyprnews
1347060407773630466,@nicoleepotato
1347060408583032834,@Memeghnad
1347060408583032834,@TIME
1347060408729833474,@EakaratTkn
1347060408759197696,@5nightsatwkm
1347060409229070336,@karoarakelyan
1347060409229070336,@FinallyZay
1347060409229070336,@belllaaax
1347060409413431297,@BillieBella
1347060409459744770,@AnnoDomaini
1347060409518280705,@KKMPutrajaya
1347060409749164032,@mzwandileMasina
1347060409770024970,@vanOnselenP
1347060410260705281,@Kielsan234
1347060410654945282,@DohDohBurrd
1347060410827071489,@luciabastidasu
1347060411087011840,@koichikawakami
1347060411112321029,@auristella2
1347060412156559361,@PeanutSyoungTH
1347060413645656065,@JoachimStamp
1347060413792399361,@Z0EV4UGHN
1347060414144794624,@axios
1347060414371172353,@nicoleepotato
1347060414396338176,@IwriteOK
1347060414555820036,@SuperAndrea
1347060414652112896,@efenerr
1347060414731972610,@rgaonline
1347060414798942209,@RealAlexRubi
1347060414798942209,@MaxBlumenthal
1347060414853484544,@IwriteOK
1347060414853615616,@LehmannDrC
1347060414937321475,@tsugihara
1347060415050567681,@EricTopol
1347060415360950272,@RichardBarrow
1347060415503613957,@iamcardib
1347060416476704770,@guardiannews
1347060417000968196,@iiDudes
1347060417021976577,@satisfactorili
1347060417265348608,@GMA
1347060417277947906,@Z0EV4UGHN
1347060417764368384,@iiDudes
1347060417798033411,@Nicksy
1347060418666254337,@togeswhore
1347060418787700740,@VOANews
1347060418817056771,@KKMPutrajaya
1347060418817056771,@DGHish
1347060418930348032,@loveemylarents
1347060418984902656,@arthuryeow
1347060419295404034,@QldGov
1347060419551055872,@DailyExpress
1347060420209643526,@XHNews
1347060420335513600,@oloye
1347060420675211265,@K0ITYY
1347060420742246400,@mandeepjassi1
1347060421048496128,@ReutersAfrica
1347060421073592321,@RexChapman
1347060421308518406,@islamicfreedom
1347060421518233601,@CaloocanFucker
1347060421535141893,@DonAdam68
1347060421564399616,@MENnewsdesk
1347060421581283328,@TwigEducation
1347060421623238658,@TwigEducation
1347060421988134912,@17ElevenMusic
1347060421988134912,@khaibahar94
1347060422021509125,@iiDudes
1347060422373908487,@JUNESH0E
1347060422403260416,@LMKMovieManiac
1347060422537584640,@DamienKempf
1347060422772363265,@sdivisakh
1347060423195987968,@yzyangel
1347060423208550400,@IwriteOK
1347060423221272582,@7NewsMelbourne
1347060423221272582,@AustralianOpen
1347060423338684416,@SlamJamicus
1347060423619735552,@grantshapps
1347060423619735552,@BorisJohnson
1347060423753945090,@IwriteOK
1347060424076898304,@5nightsatwkm
1347060424366301185,@rbpbusiness
1347060424366301185,@shamshadwalker
1347060424513105920,@KevkeV
1347060424865288193,@janiobi
1347060425288925188,@KKMPutrajaya
1347060425658138625,@taradublinrocks
1347060425658138625,@RudyGiuliani
1347060425783963649,@mothcharm
1347060425893048322,@DRTomlinsonEP
1347060426299887617,@LeaveEUOfficial
1347060426299887617,@NigelFarage
1347060426308083715,@efenerr
1347060426979246081,@IntelliTexan
1347060426979246081,@maggieNYT
1347060427629469696,@Bloodpointorg
1347060428489289734,@BlueFlower1096
1347060428564623361,@V6News
1347060428766015489,@ibrahimsaninet
1347060428816273409,@sekartweets
1347060428816273409,@PVRCinemas
1347060429357338625,@nuts2406
1347060429512536069,@RubikaLiyaquat
1347060429512536069,@ABPNews
1347060429856460807,@BloodAid
1347060429856460807,@sourjain
1347060429856460807,@Aastik77
1347060429890199553,@BR0WNSGA
1347060429940514817,@masterthief2015
1347060429948784640,@CanceledGays
1347060429948784640,@richardhardxxx
1347060429948784640,@oliverhuntxxx
1347060430561189888,@DrPacoMoreno1
1347060430607290370,@KKMPutrajaya
1347060430695526400,@okaymaryann
1347060430875856896,@Gambu
1347060431056113666,@ThaiPBSNews
1347060431265947648,@LiveLancs
1347060431299379203,@srivatsayb
1347060431299379203,@narendramodi
1347060431941079041,@YolandaPica
1347060431978864640,@BR0WNSGA
1347060432188616704,@IHMEUW
1347060432197062661,@sethmoulton
1347060432553598977,@NEPTUNEPRlNCE
1347060432809455618,@JosepTrigo
1347060433060958212,@togeswhore
1347060433123885059,@hyesahi
1347060433274826753,@kyuotto
1347060433430183936,@1Patelzuber
1347060433568542721,@sweetiemillay
1347060434298310658,@narendramodi
1347060435728666625,@rgaonline
1347060435913220096,@equinoxic
1347060436508708864,@NANDINI
1347060436697378817,@iiDudes
1347060437263605761,@Arfanamallah66
1347060437406330880,@Spharkles1
1347060437469155333,@xyzachh
1347060437880287232,@SGTageblatt
1347060438635319296,@Z0EV4UGHN
1347060438933114880,@FloMasebe
1347060439100706821,@BillGates
1347060439297925125,@HishammuddinH2O
1347060439297925125,@MalaysiaMFA
1347060439910240256,@yzyangel
1347060440094756869,@9NewsMelb
1347060440421961734,@ANI
1347060440598134785,@CleavonMD
1347060441143521280,@ChimpReports
1347060441143521280,@nwscug
1347060441143521280,@NWSCMD
1347060441730719744,@realcoley1
1347060441730719744,@JoeBiden
1347060441831399424,@GBChamberBoss
1347060441843814400,@BloodAid
1347060441843814400,@sourjain
1347060441843814400,@Aastik77
1347060442884153346,@VoyageGdC
1347060442997223424,@salahsambungya
1347060443253264384,@piixiie3
1347060443391561732,@thematterco
1347060444402479109,@OratoryRacquets
1347060444477980673,@canyonlouu
1347060444783996928,@kimchienby
1347060444930867202,@kimchienby
1347060444998070273,@IwriteOK
1347060445035835392,@DrGillLeighton
1347060445035835392,@inkymark
1347060445035835392,@celliottability
1347060445035835392,@fordnation
1347060445035835392,@francoislegault
1347060445035835392,@JustinTrudeaus
1347060445211979777,@IHMEUW
1347060446075842560,@sekartweets
1347060446122176513,@lizzykate77
1347060446122176513,@heatherscope
1347060446122176513,@KatieHill4CA
1347060446436712450,@IwriteOK
1347060446981992451,@lizzykate77
1347060446981992451,@heatherscope
1347060446981992451,@KatieHill4CA
1347060447329931265,@jiIukas
1347060447472738307,@ThaiPBSNews
1347060447967649798,@Jadevanrielx
1347060448294825984,@eNCA
1347060448777142272,@CleavonMD
1347060448806334466,@CleavonMD
1347060448911183875,@You3JP
1347060449162903556,@yzyangel
1347060449746026496,@KKMPutrajaya
1347060450307887111,@BR0WNSGA
1347060450551160832,@YouTubeさんから
1347060450727399424,@Kielsan234
1347060450945609734,@ATapia
1347060450995830785,@CarolynSteyn
1347060451117420544,@greatbong
1347060451155304454,@DamienKempf
1347060452409356295,@UthmanSamaai
1347060453336182785,@Kielsan234
1347060453596295169,@ekotro01
1347060453956935680,@BarbaraComstock
1347060453956935680,@realDonaldTrump
1347060454078570502,@Teilzeitotaku1
1347060454158438400,@Slasher
1347060454158438401,@gabriellajones
1347060454158438401,@kmatthewildcat
1347060454158438401,@CaitlynSantana
1347060454250594304,@taradublinrocks
1347060454250594304,@RudyGiuliani
1347060454867169281,@ava
1347060455412527105,@sugan2503
1347060455605325826,@takterqyira
1347060455605325826,@MedTweetMYHQ
1347060455622119424,@70SDIANA
1347060455752290306,@covidbotbrasil
1347060455781515265,@nicoleepotato
1347060455878008832,@jenniferflynn
1347060455878008832,@traceyecorder
1347060456154923009,@ClaraEOspinaG
1347060456557449217,@VP
1347060456557449217,@VPPressSec
1347060456855277569,@albertogaruccio
