Tweet_ID,Sentiment_Label,Probability_pos
1351982830293708800,negative,0.024168503192570984
1351982830402859012,negative,0.14491137043530322
1351982830650322944,positive,0.9993047129222081
1351982830671294464,positive,0.7450904807794423
1351982831002501120,negative,0.13697454327132977
1351982831002546176,negative,0.13587561847431814
1351982831090614272,neutral,0.34231759465764244
1351982831090753543,negative,0.007519494316058076
1351982831107407873,negative,0.0009124315149935697
1351982831120084992,negative,0.0142130991695914
1351982831421980673,neutral,0.38631330948349274
1351982831518494723,negative,0.018063842278751466
1351982832055439362,negative,1.074448526052832e-06
1351982832713826304,negative,0.008459173618994701
1351982832906887179,negative,8.525404323473625e-05
1351982832978157568,negative,0.010239604281990444
1351982833196261385,neutral,0.6235433247968406
1351982833208864775,negative,0.0765984835759766
1351982836279103489,negative,0.001697962293468407
1351982836635623428,negative,2.7345313560554298e-05
1351982837822590976,neutral,0.5667890813985554
1351982843321323521,negative,0.00033802039280078324
1351982846194425857,positive,0.9054479579949474
1351982847226114049,negative,0.13445478258995183
1351982848031514634,negative,0.008126895701630981
1351982848190853123,negative,6.152210181089287e-07
1351982854117404682,negative,0.13815881343036449
1351982855161847810,negative,0.00016646346417991705
1351982855484825612,positive,0.8584644601343087
1351982857653276676,negative,0.019296849891475405
1351982858714427394,negative,0.021424163430128155
1351982858752192512,negative,0.04367946387948898
1351982859884646403,negative,0.0007988920783125178
1351982862480904198,negative,8.164811924592366e-09
1351982862904520704,neutral,0.36473491957778936
1351982863273619458,negative,6.152210181089287e-07
1351982863365918722,negative,0.000607043837325522
1351982863873421315,negative,9.170201380443662e-08
1351982870429003777,negative,0.0013258839627711592
1351982872987623424,negative,0.006991157069557273
1351982882512908291,neutral,0.49789225920557484
1351982884186427393,positive,0.9561169404822738
1351982884911910913,negative,0.0013258839627711592
1351982885658628098,negative,0.20425256115810625
1351982886073880582,negative,0.07038766251304313
1351982886514290698,negative,0.2598142731306811
1351982888737247241,negative,0.004249658699308012
1351982889035030528,negative,0.014897752071478346
1351982892960931840,negative,0.0014804777766460181
1351982894030454791,negative,0.26693922204994736
1351982895846580224,negative,0.025605857805901796
1351982896429600772,negative,0.009148150548747486
1351982896794497027,negative,0.1757320343332316
1351982897683701761,negative,6.152210181089287e-07
1351982897809518595,negative,0.19716347837399167
1351982898732277761,negative,4.352554269799925e-06
1351982900217061377,negative,0.21959479049122047
1351982900481298432,negative,0.05494820611583802
1351982900577787904,negative,0.00022960603793101638
1351982900619718656,negative,0.1084649844022317
1351982900959436803,neutral,0.4739607432362514
1351982901630558212,negative,0.005918240474572991
1351982901903167489,negative,0.17217974863880123
1351982902507167745,negative,0.14581641558593195
1351982904029622272,negative,0.03546594404016949
1351982904595906563,neutral,0.49789225920557484
1351982905166204928,negative,0.0009585882238572177
1351982906458206208,neutral,0.4223660312309991
1351982906504343553,negative,0.019679984902169902
1351982906508455936,negative,0.23549941913016054
1351982906567254020,negative,0.0033719874830862927
1351982907032805378,negative,1.7502922909163747e-05
1351982907095724034,negative,8.060048948516084e-07
1351982910270746629,negative,0.18811258800346406
1351982910392426496,positive,0.6716465326972897
1351982910405029888,negative,0.12165981099051659
1351982911466180608,negative,0.08159998356043016
1351982911977877509,negative,0.0027030732378245264
1351982913265553409,negative,0.001769316681608805
1351982913353621505,negative,3.958731188246026e-05
1351982913659817986,neutral,0.49789225920557484
1351982914066644996,negative,2.029663423586734e-08
1351982914322370560,negative,0.0003518174883490947
1351982914469294084,negative,0.003525257840449022
1351982914779676680,negative,0.2213001662171779
1351982914846785541,negative,3.132576305496198e-05
1351982915685670912,negative,9.679406852955176e-08
1351982917191397379,negative,0.1593749269838608
1351982918042845186,negative,0.0013522591929522347
1351982918554402816,negative,0.013823316999246157
1351982919301156870,negative,0.006374402717435095
1351982919540232193,positive,0.9875754572277584
1351982919926099968,negative,0.006954825319647647
1351982920072916993,negative,0.17378418362705736
1351982920270032896,negative,0.08328769556792866
1351982921519927297,negative,0.0032763601488210877
1351982921549295616,negative,0.0006815867811171806
1351982921633193985,negative,0.04337899542709992
1351982921746427904,negative,0.06406743297350288
1351982922056818693,negative,0.21110132054383446
1351982922270728196,negative,0.008126895701630981
1351982922899877891,negative,1.5099277326547774e-06
1351982923088613377,negative,0.04367946387948898
1351982923268894723,negative,0.02390335351297034
1351982924304965633,negative,0.25136045353907904
1351982924564983808,neutral,0.5372318511317483
1351982925802315781,negative,2.1140038140289078e-05
1351982930797670404,negative,0.26085103795859177
1351982931322040324,neutral,0.4640109256093081
1351982931464613888,negative,0.0033421058107269506
1351982931770810370,positive,0.9952567467076776
1351982932332851201,negative,0.054036125712375815
1351982932383170564,neutral,0.5691676468857938
1351982933758922757,negative,0.046131337815920624
1351982933771505668,negative,0.004837431085747385
1351982933905723396,neutral,0.49789225920557484
1351982934119608324,negative,0.01584052828715294
1351982935671533576,neutral,0.49789225920557484
1351982936413843459,negative,0.006991157069557273
1351982937235927041,negative,1.2872142562429275e-06
1351982937286258694,negative,0.22606445335613623
1351982937668018190,negative,0.011490399331325984
1351982937898680321,negative,0.0003505525958440071
1351982938188091392,negative,0.03207559306519389
1351982938532016129,neutral,0.6229523823523099
1351982938586558473,negative,9.968071490047054e-05
1351982939870011393,negative,0.008805148241424853
1351982940390125570,negative,0.0044851079785619315
1351982940431892480,neutral,0.35122881396192396
1351982941057003520,negative,0.17110783127166218
1351982941065400322,negative,4.332367766349877e-06
1351982941170262016,negative,7.421987507837632e-08
1351982942319484936,positive,0.9986009782350821
1351982942336200707,negative,0.18795859623648656
1351982942361415680,negative,0.0218999900291798
1351982943011565574,negative,0.06948662266412803
1351982944315961344,negative,0.0007447416018021055
1351982944785756160,negative,0.04126106105854616
1351982944987066374,negative,0.0005923756589959094
1351982947038068738,negative,0.026572808899155507
1351982948011143169,negative,0.14254716713120055
1351982948057313285,positive,0.6728843733380468
1351982948162088963,negative,1.7502922909163747e-05
1351982948363468804,neutral,0.3504503245022245
1351982949135245313,negative,0.000292203434290886
1351982949449805827,negative,0.14461944606180585
1351982951244951554,negative,0.13390977578262162
1351982951555358726,negative,0.09398856238437117
1351982952859766786,negative,0.005996274562795683
1351982953107234822,positive,0.8765150447217517
1351982953656672259,positive,0.7935106207972797
1351982955342737408,negative,0.14347228808741214
1351982955455983617,negative,0.06406743297350288
1351982955766427649,negative,0.1297279749380364
1351982955909025796,negative,0.0032763601488210877
1351982956479442946,negative,0.05483168409797235
1351982956525592578,negative,3.99293278351943e-05
1351982957083451393,negative,0.01887819092327793
1351982957142159362,negative,5.322128846544212e-05
1351982958874415107,neutral,0.35901314006926105
1351982959654481920,negative,0.07848283430200736
1351982959738449921,negative,0.03750495145893382
1351982959788761095,negative,0.024522101381407816
1351982959881027585,negative,5.073310404218778e-08
1351982960002609161,negative,0.27256085882065567
1351982961080619014,negative,0.1010193861746849
1351982961336451073,neutral,0.48623803045231345
1351982963538485253,negative,1.7502922909163747e-05
1351982964020805636,negative,0.07038766251304313
1351982964477980674,negative,0.11702078723295468
1351982964662554629,negative,0.10337506037462453
1351982965279096832,negative,0.17378418362705736
1351982965719523338,negative,0.15466274123279367
1351982965862113280,negative,0.01196574618221444
1351982965878894592,negative,0.002411964511000061
1351982966013095939,negative,0.11305990320079956
1351982966214332416,negative,0.024002263152214043
1351982967695011843,negative,0.0007399178256763056
1351982968496136201,negative,0.22106183482664646
1351982968504414210,negative,0.034247385848496376
1351982968613597186,neutral,0.49002397336889575
1351982969158823936,negative,0.01887819092327793
1351982972753358848,negative,0.0008503366631004387
1351982972786728960,positive,0.8582787836391312
1351982973684502528,negative,0.17110783127166218
1351982977555832839,negative,0.26652699911558636
1351982978063331332,neutral,0.3529962588298584
1351982978080124943,negative,0.22278509941315697
1351982978247892993,negative,0.06948662266412803
1351982978310627329,negative,0.006570917014124789
1351982978696667143,negative,0.17378418362705736
1351982979757838347,negative,8.287391659080731e-05
1351982980877705217,positive,0.9999997044673573
