Tweet_ID,Sentiment_Label,Probability_pos
1351197656991883268,negative,6.328701614537743e-10
1351197659210641409,negative,0.011523988049220842
1351197659269386240,negative,0.0009529201863104268
1351197659390992387,negative,0.20921405661877782
1351197659479080965,neutral,0.56969658549806
1351197659646881801,negative,0.2334627996266258
1351197659885756416,negative,0.03548885390821506
1351197659890122762,positive,0.9994448910971522
1351197659915161600,negative,0.3180846340017802
1351197660045332483,negative,0.002744615289452079
1351197663069425671,positive,0.9967682091930669
1351197663258144769,negative,0.0010457332374003631
1351197663484497920,positive,0.7082001759963634
1351197663505559557,negative,0.18756537625651126
1351197663551762432,negative,0.20259099931578414
1351197663899889666,negative,6.339850949924865e-08
1351197664210247683,negative,0.005902653485666348
1351197667787993088,negative,0.010966752067630611
1351197668790444035,positive,0.6711502521169022
1351197668811436036,neutral,0.4455917974181612
1351197668824014852,negative,0.03690039516790078
1351197671223144452,negative,0.07664085385468333
1351197671994908674,negative,0.027022195381392906
1351197672452071435,negative,3.4463108674341015e-06
1351197672854728711,negative,1.319948095234834e-09
1351197673475477507,neutral,0.6522504819794577
1351197673509019658,negative,0.2095189730306438
1351197673542574082,negative,0.2095189730306438
1351197673752244226,neutral,0.42690686166099573
1351197676134653955,negative,7.624846277603804e-05
1351197676658950147,negative,0.1078312728606136
1351197680580648968,negative,0.01801515985755553
1351197680748417031,negative,8.867883241584969e-05
1351197684728795137,negative,0.06287469320736512
1351197687216041986,negative,0.2382669582645585
1351197688843407363,negative,0.0008021292993058192
1351197689329950723,positive,0.9994926947268433
1351197692467277829,negative,8.806425890893909e-07
1351197694069514244,positive,0.9457473353378648
1351197694656700418,negative,0.06848625013361008
1351197694761558020,negative,0.0218999900291798
1351197698695827458,negative,0.17068497284706194
1351197699022974999,neutral,0.578573435327011
1351197702206451716,negative,0.00020750556224808525
1351197706497257479,neutral,0.5438040375017222
1351197707398950917,positive,0.9969422605791126
1351197707495464961,neutral,0.40434269278707236
1351197707726159880,negative,0.0022148214326231535
1351197714256711680,negative,0.01730313981049766
1351197714495758337,negative,0.13815881343036449
1351197714495791107,negative,0.18575529401966948
1351197715875692545,negative,0.055008308185555785
1351197718803312649,negative,2.0886980610388053e-05
1351197719415713793,negative,8.090142421926179e-08
1351197722154573825,negative,0.200746037294981
1351197722599174172,positive,0.7453186175520448
1351197723509329921,positive,0.8432079430960672
1351197723635163142,negative,2.9835466278243062e-05
1351197726604750857,negative,0.19608815634982318
1351197727057702912,negative,0.08111920695098238
1351197727884009484,negative,0.10162838574564971
1351197728907390982,negative,1.3630865915707675e-06
1351197731495288837,negative,0.1604721264841573
1351197735756697605,negative,0.02361905542552521
1351197736373268485,negative,0.09528382462887215
1351197739007307776,negative,0.04423407951953594
1351197739024048132,negative,0.17191480195240075
1351197739116322820,positive,0.9823262842233348
1351197740102021122,negative,0.005636844122990984
1351197740450119684,negative,0.07624993541169432
1351197743495192576,negative,0.001697942202864915
1351197743541329920,negative,0.04423407951953594
1351197744556367875,negative,0.017340245967253476
1351197747408416769,negative,0.03757496948188638
1351197748117299202,neutral,0.45608691532359297
1351197748419321861,negative,0.12219643409773617
1351197748914249730,neutral,0.6312925733890715
1351197752273858566,negative,0.16900012755503113
1351197755809607680,negative,0.01516006422138289
1351197756908560390,neutral,0.5403050545866664
1351197761203531778,neutral,0.49789225920557484
1351197766823923717,negative,0.028349694117671593
1351197769306931200,negative,0.014617673283190406
1351197770217115650,negative,0.00023404004856040348
1351197772557516807,negative,7.886089346228885e-07
1351197772926611460,negative,0.00039451786364384447
1351197773350236162,negative,0.07527730281349215
1351197773497040900,negative,0.10071837865723263
1351197773740331016,positive,0.9972759705056824
1351197774851813381,negative,0.027022195381392906
1351197777213198340,negative,0.0033856601347693398
1351197778068840457,negative,0.0007991644326456227
1351197778362462215,neutral,0.49789225920557484
1351197778878345223,negative,0.005729283946826958
1351197779180269573,negative,4.300011169602335e-05
