Tweet_ID,Sentiment_Label,Probability_pos
1345943032806469632,negative,0.007022691384150009
1345943033058127874,negative,0.0010510461920250106
1345943033271865345,negative,0.009995744387876898
1345943033418821634,neutral,0.6280376334734874
1345943033645297665,negative,0.2580906403618755
1345943033695653896,negative,0.2814623313707707
1345943035343900673,negative,6.429748287548219e-07
1345943035474030592,negative,0.015736186074351156
1345943035574591488,negative,0.02835517648711675
1345943035654201344,negative,0.020834096172471266
1345943035910049795,negative,0.00048724215327539
1345943039487987713,negative,6.483084599238121e-05
1345943040423321606,negative,1.023952391823193e-08
1345943040591093761,neutral,0.5627960488245723
1345943043980070912,negative,0.028029824768660838
1345943045058002944,negative,0.0013495684817083455
1345943045758443520,negative,0.0032334467780574328
1345943045955469313,negative,0.10813111661012483
1345943046928670721,negative,0.020790082350838426
1345943047897575424,neutral,0.3615436853349321
1345943049130676225,neutral,0.33354928733216305
1345943049499779073,negative,1.9420637594207262e-10
1345943050317668353,positive,0.949326919355924
1345943050930028546,negative,0.04326749920868208
1345943052590997504,negative,0.004308008422628166
1345943052599369728,negative,1.023952391823193e-08
1345943052909740037,negative,0.0006956285844791756
1345943053450801152,negative,0.13271966415414385
1345943053882830856,negative,0.10667278345665732
1345943054247743490,negative,0.13552497534132207
1345943055359238144,negative,0.15245155960546874
1345943058077130753,negative,0.0505389711818787
1345943058513235970,negative,0.00032435901589768717
1345943058744045568,negative,0.004266664896059582
1345943059238944768,negative,0.011598976388686674
1345943059834527744,negative,0.0001850384115846278
1345943060417490944,negative,7.0765527822723995e-09
1345943061335953409,negative,0.000714245334552206
1345943062376280073,negative,0.028029824768660838
1345943062493720576,negative,0.01131551806328203
1345943063651237888,negative,0.0505389711818787
1345943064548954112,negative,0.10667278345665732
1345943065052270592,negative,0.002283651660112706
1345943066356699138,negative,0.024342917532148647
1345943066415407105,negative,0.015985183095210867
1345943067451383814,negative,0.00043173683071191874
1345943067833069570,negative,0.01983831656684941
1345943067904376832,negative,0.16931145099277461
1345943068768395264,negative,0.00017045777299038042
1345943068797755394,negative,0.00017045777299038042
1345943070311936000,positive,0.8616879579587464
1345943073503764480,negative,0.2923236434664049
1345943074208407554,negative,0.046271299434763595
1345943075579944960,negative,0.0013282049449332073
1345943078151057408,negative,0.0001870076702842845
1345943078620729344,negative,0.021725344678816587
1345943079119941632,negative,0.0005191587189764327
1345943080151601153,negative,0.07058284049382796
1345943081611190272,negative,0.0008429014397795389
1345943083117109248,positive,0.9459836685876517
1345943083205189632,negative,0.26864893567153286
1345943083213471744,negative,0.23472735263159986
1345943087567282177,negative,0.18459140702646262
1345943091199553536,negative,0.0005526176401622298
1345943095167299585,negative,0.016454928550300264
1345943098921263104,negative,0.0012300638826701416
1345943099441340418,negative,1.9051245363122875e-06
1345943100225630210,negative,0.09529862947708992
1345943102318641152,negative,4.724790245158553e-05
1345943106823315458,negative,0.00022734909683552905
1345943107490242561,negative,0.14142537420486775
1345943109302181889,negative,0.2454310215896715
1345943109809659909,neutral,0.5267941403033813
1345943110170390528,negative,1.3875788196725765e-13
1345943111105581057,negative,0.042567381310546326
1345943112229781504,negative,1.9141160072108253e-08
1345943113743921153,negative,0.2985479572996838
1345943115337760769,negative,1.1903389238893536e-09
1345943120681316354,negative,0.06569559712065093
1345943121448861701,negative,9.875357271712827e-05
