Tweet_ID,Sentiment_Label,Probability_pos
1347709673676419074,negative,0.09430406961126495
1347709673810616327,negative,0.03883972357852319
1347709673823154176,negative,0.10266912542806121
1347709674158755847,negative,0.06928360268889693
1347709674171219970,negative,4.7959529802368676e-05
1347709674171219972,neutral,0.39913629507501863
1347709674200526848,negative,0.2882144379084986
1347709674276020225,negative,0.0020251733811099976
1347709674393632778,negative,0.030323140496448766
1347709674641125380,negative,0.01758613111214615
1347709674653577218,negative,0.0004714256065125442
1347709675421110272,negative,0.06631067010813314
1347709675790237697,neutral,0.413221960015196
1347709675932770305,negative,0.018832797306508896
1347709675991609352,negative,0.0008852012757251064
1347709676016824322,negative,0.003959300900971145
1347709676033634304,neutral,0.5940850863958558
1347709676050210816,negative,0.03428759310563625
1347709676079747072,negative,0.08350718010561513
1347709676213985282,negative,0.007496882173398643
1347709676280954881,negative,0.27462764963516945
1347709676377370625,negative,0.0013822047200978955
1347709676432093184,negative,2.551774692666101e-07
1347709676587253763,negative,0.3159422201234485
1347709676629217282,negative,0.017205680518219656
1347709676641603586,positive,0.9566668670614064
1347709676704567296,negative,0.18459858958932926
1347709676725612544,negative,0.0890918285932003
1347709676780097536,negative,0.01148067399886454
1347709676813742080,negative,0.007916699191970659
1347709676859875330,negative,0.10266912542806121
1347709676863963137,neutral,0.6058635855908684
1347709677036072960,negative,0.0003323047606592694
1347709680236130305,negative,0.019869865449862422
1347709680240500744,negative,0.3029968537174699
1347709685483384836,negative,0.02271617528262283
1347709686699749379,positive,0.7585407775132217
1347709689841082369,positive,0.7585407775132217
1347709689862254593,negative,1.554444192512904e-07
1347709698393444361,negative,0.0010443712912059993
1347709701228785670,neutral,0.3870244648597239
1347709706207252480,negative,0.026894350034911908
1347709708094869509,negative,3.7063282134039725e-12
1347709708103266309,negative,0.027317186505251972
1347709708841476097,negative,0.1676268152766279
1347709709042786312,negative,0.0019198401901758535
1347709709718007809,negative,0.04644988646826603
1347709710800093187,negative,0.006426649796943523
1347709712167555072,negative,7.45104334574293e-10
1347709714843512836,negative,0.005478472678588204
1347709715845935104,positive,0.9987001917690471
1347709715942428672,negative,0.14161451871133
1347709719327211522,positive,0.9805365249766419
1347709721474703368,negative,0.011033957143264881
1347709724565893120,negative,0.3013052258780278
1347709727250276355,negative,0.017233218985232286
1347709729158680576,negative,0.0026826993224371098
1347709730286919683,negative,0.09578507258454894
1347709730794467328,negative,2.6379727838701385e-07
1347709730840596487,negative,0.010667359188292043
1347709731834634243,negative,0.006622235876862375
1347709733554294792,negative,0.24572004092024494
1347709733738848259,negative,0.11211767803534056
1347709734996959233,negative,0.03536078993150717
1347709738138664961,negative,0.0899391852725989
1347709738453229568,negative,0.17256457690478305
1347709738717425664,negative,0.2543104787932682
1347709739451506688,negative,0.03536078993150717
1347709741745790979,negative,0.0015885427602511213
1347709746158059522,negative,2.035442797214705e-05
1347709748280492033,positive,0.9987001917690471
1347709751048761346,negative,0.02943433819244609
1347709752390934533,negative,1.5109518364082327e-05
1347709753095581697,negative,0.006407122468464903
1347709757784776705,negative,0.00029959318953191817
1347709762931204098,neutral,0.4894438397947411
1347709764403417092,negative,0.006426649796943523
1347709765833601028,negative,0.047070310514127585
1347709768450920448,negative,0.02046440816091115
1347709768945836032,negative,0.3126738424347419
1347709773433737216,negative,0.19773783603633568
1347709774339710979,negative,0.0003918062172578343
1347709775031791616,negative,4.695813548899991e-05
1347709775627177986,negative,0.17413967267887417
1347709775925149697,negative,0.041553710386422894
1347709778622107650,negative,0.00010102098677412292
1347709780786356225,negative,0.06522466518205566
1347709780786368514,negative,0.08319004757597107
1347709780891226112,negative,0.04869447673589971
1347709781805559814,negative,0.012735737589473868
1347709782078201856,neutral,0.40309238307510664
1347709782816395265,negative,9.360673794575706e-08
1347709785806925828,negative,0.004511958675434476
1347709787430072322,neutral,0.33684500873286743
1347709787585343489,negative,0.07664043559045627
1347709788705214464,negative,0.01959594946864823
1347709789086867458,negative,0.00018635291202080795
1347709789535694848,neutral,0.5505550505941735
1347709789707579395,negative,0.06374206994184918
1347709794317119491,negative,6.3253892236988725e-06
1347709796565331968,neutral,0.5496234661379426
1347709797748109316,neutral,0.49789225920557484
1347709800742842368,negative,0.03692470685190132
1347709800881270787,negative,0.00018076398794697015
1347709801149722624,negative,0.016634737109952506
1347709801460080642,negative,4.404821173965239e-06
1347709802714181633,negative,0.03692470685190132
1347709802781270018,negative,0.019048285474022666
1347709802978357248,negative,0.0058224581689294
1347709805486551041,negative,0.0014743827844675916
1347709806077947908,negative,4.5849461179568676e-05
1347709806359044099,negative,0.019950730207805186
