Tweet_ID,Sentiment_Label,Probability_pos
1345429650407911424,negative,0.04829871590820431
1345429650424487936,negative,0.3017768835629442
1345429650441449476,negative,0.032650338183734945
1345429650453872640,negative,7.656318620074125e-11
1345429650495975424,negative,0.032785589677094815
1345429651968110594,negative,0.03393616974099442
1345429652332920835,neutral,0.6324643550060907
1345429652391673856,negative,0.17632601764987182
1345429652450394113,negative,0.17311023424883856
1345429652458901508,negative,0.22120213500493296
1345429652458917889,negative,0.16625507404718293
1345429652509130753,negative,0.06018833038984169
1345429652521697280,negative,0.00017025290103014467
1345429652542656514,negative,0.0133777619339825
1345429652551004163,negative,0.0009763770728936485
1345429652655902721,negative,0.05103697166646318
1345429652677013504,negative,0.0016177235405454027
1345429652718796802,negative,0.00042679738295770415
1345429652722962433,negative,0.3119046255094189
1345429652752322563,negative,0.020492532575101675
1345429652777684992,negative,0.0005279773206289598
1345429652785999875,negative,2.052893737728918e-05
1345429652798488576,negative,0.0008721153838890367
1345429652916076545,negative,3.920559250138431e-05
1345429653004062720,negative,0.20119223841583134
1345429657039081472,negative,0.0010288600706833406
1345429657118760960,negative,0.2403671577181217
1345429657882132481,neutral,0.3649243178290218
1345429657915686913,negative,0.10074263829449448
1345429658163060736,negative,0.014838744516820677
1345429658289004545,positive,0.9867008196926915
1345429658364473344,negative,0.1868636837723072
1345429658993647618,positive,0.9507753087303199
1345429659085844484,negative,5.516998408228209e-07
1345429660658774016,positive,0.9915597267457553
1345429660935610368,negative,4.796992030827332e-05
1345429660985741312,negative,0.0058224581689294
1345429661329850369,neutral,0.43676352524075995
1345429661367607301,negative,0.20922634255635986
1345429661434535937,negative,0.2584521272262807
1345429661636026368,neutral,0.46127768308170247
1345429662802079746,negative,0.025011155762894862
1345429664756506624,negative,0.1952677762786831
1345429665230561284,negative,0.11006595350654086
1345429665289277442,neutral,0.41928657762522037
1345429666509815810,negative,0.2656746399568055
1345429666769694720,negative,1.7519267790685821e-07
1345429666933436418,negative,0.12504197584594404
1345429666937643008,negative,0.07010257988817521
1345429667029934082,negative,0.14391433065544953
1345429669450043392,negative,0.0115078228656888
1345429669634568192,negative,0.0014312600807378213
1345429670632837121,negative,0.024843484757773704
1345429673560432641,negative,0.004817599961238534
1345429673929449472,negative,0.0015150592564670048
1345429674625740802,negative,1.5575249158803162e-07
1345429675129135104,negative,0.004483181364077376
1345429675913441281,negative,4.100053519367672e-06
1345429677607972868,negative,0.03362201621774019
1345429678023180295,negative,0.14630862929048666
1345429681743536130,negative,2.3080922905064067e-05
1345429682053931010,negative,0.0017610354503950322
1345429682171371521,negative,1.5575249158803162e-07
1345429682334924800,neutral,0.33614685970757313
1345429682540457985,negative,0.3143893309825648
1345429682594963456,negative,0.0204608709622697
1345429683568070657,negative,0.23592725937878803
1345429683672903682,negative,0.18567551935475857
1345429684008476673,negative,1.2748127168297201e-07
1345429684050423810,negative,0.021239475684659267
1345429684121645057,negative,0.028975530047208476
1345429686164230145,negative,0.0639143191046608
1345429686252429313,negative,0.021239475684659267
1345429687112261633,neutral,0.43458845531917545
1345429687586222081,negative,0.0024007272290561665
1345429687917555712,negative,0.002538579958192196
1345429690903900160,negative,0.005872038447790201
1345429691071483904,negative,0.0018111569415601016
1345429691210072064,negative,0.0008092810365483448
1345429692061339649,negative,0.003232780192069314
1345429692636135425,neutral,0.6017576463439791
1345429692724215809,negative,5.961497246236221e-06
1345429692959002626,negative,5.961497246236221e-06
1345429693210767365,negative,0.0036776984459764308
1345429694372597762,negative,0.15046802220988198
1345429694418706433,negative,0.1868636837723072
1345429695022686208,negative,0.1292793373328531
1345429695022698497,positive,0.9990269790555539
1345429695790256128,negative,0.0066351465985613235
1345429696092241921,negative,0.14630862929048666
1345429698420076544,negative,0.012425764265026023
1345429699133120516,negative,0.05451564230688283
1345429700018114561,negative,0.005151402722224905
1345429700093612033,negative,0.00014310358812244558
1345429700106215424,negative,0.016650851548865347
1345429701255303168,negative,0.09299719383351897
1345429702790537218,negative,0.040162704262122415
1345429703449055233,negative,0.044109779443302084
1345429703549661186,neutral,0.6191883596219093
1345429704514416642,negative,0.040162704262122415
1345429707190382592,negative,4.782532484746535e-06
1345429707479789568,negative,0.05976204850440248
1345429707899211776,negative,0.258462974897992
1345429707974725632,negative,0.18810092730636804
1345429707991429131,negative,0.2563254982622155
1345429708029255680,negative,0.002282082730483022
1345429708054401024,negative,5.100484400029787e-06
1345429708062797825,neutral,0.47697210391394973
1345429708356399104,negative,0.12368760419810462
1345429709073620994,negative,0.040162704262122415
1345429710889746434,negative,0.09847547968876098
1345429711439212544,negative,0.028152695360698313
1345429711971905536,neutral,0.49789225920557484
1345429712110309376,negative,0.0001232392476648694
1345429712131272704,negative,0.0066351465985613235
1345429712206786562,negative,0.12368760419810462
1345429713041453059,negative,7.07737767500787e-05
1345429713196642304,positive,0.9993835219876878
1345429713762869250,negative,0.0016858230289587854
1345429713909641216,negative,0.027272822656311063
1345429715306295308,negative,7.00487554854981e-08
1345429716052791296,negative,0.0963473051905856
1345429716535300097,negative,0.00020857758445933997
1345429721300004865,negative,6.06121419929405e-06
1345429721467781121,neutral,0.5031461802850085
1345429721832714247,negative,0.1196535779066173
1345429721849491457,neutral,0.4686162327999563
1345429724571566086,negative,0.0033335062956813015
1345429724659642374,negative,0.0017143671283795878
1345429727922823168,negative,0.0024220557795281558
1345429728640053249,negative,0.11154443292387338
1345429728992391169,negative,0.21831853750248942
1345429729386651648,negative,0.2590200000670621
1345429729835446272,positive,0.9979385680270398
1345429729856380930,negative,0.011790562263726325
1345429730091298823,positive,0.7894446190426292
1345429732381368322,negative,0.015231244137861203
1345429732712730625,negative,0.00021674190570530703
1345429732846923778,negative,0.1353870410022882
1345429733178306561,negative,0.001161169908205147
1345429733845192706,negative,0.18567551935475857
1345429733929086978,negative,1.5448523700494168e-07
1345429734474309633,negative,2.2165551867435348e-06
1345429734533033985,negative,0.0066749287591006045
1345429735015387140,negative,0.21078979454605426
1345429737460690946,neutral,0.6539007413602005
1345429738408579073,negative,0.07792708725954231
1345429738828001282,negative,0.0008494439015855141
1345429739020963840,neutral,0.33614685970757313
1345429741139087362,negative,0.1399829326686015
1345429741482999809,negative,0.14260108110646302
1345429742594494470,negative,0.0115078228656888
1345429742690967552,negative,0.007876556726954413
1345429744888774656,negative,0.2122287724344988
1345429745052225538,negative,0.01334082403927246
1345429745278857216,negative,0.3143893309825648
1345429745878577154,negative,0.22120213500493296
1345429745920565251,negative,0.055343898228954864
1345429745962536961,negative,0.13291507125477844
1345429746189021184,negative,0.11154443292387338
1345429746486824970,negative,0.000643736162189902
1345429746579083270,positive,0.9999703007993436
1345429748894281734,negative,7.425128840764185e-06
1345429749129162752,negative,0.11769000363076124
1345429749619970048,negative,0.07013830521120264
1345429749896769536,negative,0.040162704262122415
1345429750639165440,negative,0.0016457817525086323
1345429750764998663,negative,0.00016964011687018718
1345429751054393345,negative,1.4943377346484253e-07
1345429751645822978,negative,0.09116160485598704
1345429752740458497,negative,0.003221748999585387
1345429753386381316,negative,0.18663438702250873
1345429754049081348,negative,0.00011012820905427137
1345429754481156096,negative,1.3563417397390751e-06
1345429755185815553,negative,0.003771705047447401
1345429758381842433,neutral,0.3850748772223694
1345429759157743619,neutral,0.3697785411450376
1345429762110488576,negative,0.01427126969799516
1345429762181881856,negative,0.009369118002549002
1345429762450350080,neutral,0.45584156027788064
1345429762488098817,negative,9.932047555116204e-05
1345429762659864576,negative,5.388423821714178e-05
1345429763654103044,negative,0.04842592645801643
1345429763939295232,negative,0.00012587838777771137
1345429764287438849,negative,6.015371785505978e-19
1345429767357689856,negative,0.13291507125477844
1345429767487692801,neutral,0.5136446707795853
1345429767584157707,neutral,0.5148708535923033
1345429770302087168,negative,0.018129418160401593
1345429770650198022,negative,0.3229159671896775
1345429770771828741,negative,4.51519455278801e-06
1345429772386623490,negative,0.0001998102764512538
1345429774139723776,positive,0.9628648183554077
1345429774232145920,negative,0.0004555709175503817
1345429774487990272,neutral,0.46127768308170247
1345429774597054466,negative,0.026066333326487303
1345429774638981127,negative,0.0025808342067645427
1345429775121313794,negative,0.004621861446258918
1345429775209422849,negative,0.0007251657503624606
1345429775339413511,negative,0.04458083966801772
1345429776396406786,negative,0.004621861446258918
1345429778036379651,negative,0.0010816767892594557
1345429778833272833,negative,0.21234880981089177
1345429778845872135,negative,0.11154443292387338
1345429779332395011,negative,0.21921412548362115
1345429779630198786,positive,0.9270808474059291
1345429780179677184,negative,4.0393510281175046e-05
1345429780225781760,negative,1.4943377346484253e-07
1345429780943032321,negative,0.2584521272262807
1345429781656068098,negative,0.22966332342352327
1345429783207960580,negative,0.0058224581689294
1345429783505633280,negative,0.012830496440803085
1345429784009056260,negative,0.00651112516575143
1345429784214560768,negative,0.28748124828344196
1345429784378142723,neutral,0.4741354265096228
1345429787108585472,negative,0.05976204850440248
1345429787523878913,negative,2.5540468228068957e-05
1345429788203184131,negative,0.012555133517910436
1345429788660551683,negative,0.008437488314941859
