Tweet_ID,Sentiment_Label,Probability_pos
1354579943338991616,neutral,0.5510760999017065
1354579943821365249,negative,0.18795859623648656
1354579944060420098,negative,0.0011092225628111618
1354579944089636865,negative,0.07891492679396288
1354579944135938052,negative,3.414577770671469e-06
1354579944194629632,negative,0.0036405166752488103
1354579944207216644,neutral,0.3499352441185855
1354579945645776897,positive,0.9683830472522768
1354579946048520193,positive,0.8397558742362272
1354579946111430662,positive,0.9522706107068643
1354579946186756100,negative,0.0004889949801460901
1354579946279116802,negative,0.06274509837938837
1354579946379862022,negative,0.0014235588206820656
1354579946392326149,negative,0.0013904257695885388
1354579946572820482,negative,8.124919614610885e-07
1354579946585337860,negative,0.030866413255989815
1354579950070853637,negative,0.003234662558714491
1354579950146228224,negative,0.07642690761189802
1354579950200778754,negative,0.01957162362564962
1354579950280478720,negative,0.007571188046804258
1354579950288969730,negative,0.17769900815805376
1354579950297206784,negative,0.02530669912449209
1354579950351736833,neutral,0.4139042652895998
1354579950393839619,negative,0.2634417149121936
1354579950603362310,negative,3.3068724035109404e-07
1354579951056543750,neutral,0.3394775229626225
1354579951123456002,negative,0.081469319590111
1354579954743324675,negative,6.884298678694518e-07
1354579955691233280,negative,0.003628907202799692
1354579956047749120,negative,0.19286884271995883
1354579956924297216,negative,0.14510355141091408
1354579959021514755,negative,0.07081865456686814
1354579959080222725,negative,0.0010218162855646937
1354579959361261568,negative,0.01436466466459544
1354579959445123074,negative,4.890830890732728e-10
1354579959705120770,negative,0.011711340710533697
1354579962439868420,neutral,0.6597000717226639
1354579963115171840,negative,0.002429477733163735
1354579963983310851,negative,0.0434306017938604
1354579964352409602,negative,0.0023858266077776166
1354579964394430464,negative,0.17860773071368255
1354579964457345025,negative,2.09789722174815e-06
1354579964797087748,negative,0.056020430889757805
1354579964822253569,negative,0.2303619042841693
1354579965111635968,negative,1.2467701847320572e-06
1354579967758237698,negative,0.004388225562302299
1354579968366432265,negative,0.163554858309218
1354579968865554436,negative,2.1182493862134914e-07
1354579969276600329,negative,0.009371114468095538
1354579969511481344,negative,0.17860773071368255
1354579969993822215,negative,0.07081865456686814
1354579970195152897,neutral,0.5635784336849681
1354579971243700224,negative,0.0008774183193205113
1354579971877036040,negative,0.3217404382809025
1354579972241895428,negative,0.07566302612314567
1354579972875186178,negative,0.02180039227615125
1354579972875235332,negative,0.11128280173438282
1354579974297169926,negative,0.2531107281788199
1354579974389460998,negative,0.07081865456686814
1354579975634968577,negative,8.446379159510028e-06
1354579976025206792,negative,8.365601753732287e-05
1354579976704679938,negative,6.084952628957638e-14
1354579976864083975,negative,2.4789691438356783e-06
1354579976906043396,negative,0.019889084249668218
1354579977321197579,negative,0.07081865456686814
1354579977350557697,negative,0.0004077739208138546
1354579977770049540,negative,0.06538507731439529
1354579977778327552,negative,0.002273764529116087
1354579978118180864,negative,1.9034925693006407e-10
1354579978223026182,negative,0.010623159167520687
1354579978436960256,negative,0.2249904449074947
1354579979665858560,negative,0.32265880478085873
1354579980676694023,negative,0.0016773253069526269
1354579980961918985,negative,3.2356841235360574e-06
1354579981255536644,negative,0.05604210857211103
1354579981821759488,negative,0.06538507731439529
1354579982392176646,neutral,0.6095415565868137
1354579982471884801,negative,0.06285377834412499
1354579983814057989,neutral,0.5909818694341167
1354579983881138178,negative,0.23354612244389475
