Tweet_ID,Sentiment_Label,Probability_pos
1354262854275366913,negative,0.00011087437061121988
1354262854770302978,negative,0.013146008678052011
1354262854774349831,negative,0.00023708755895880811
1354262854824841217,negative,0.1975383921457794
1354262855126818816,negative,0.0415764070791905
1354262855160389632,negative,0.0001810109558445255
1354262855374147584,negative,0.0009642462819265123
1354262855558823941,negative,0.23764032621581463
1354262855625932805,negative,0.03888850939683419
1354262856577867778,negative,0.11910298206475918
1354262856599007233,neutral,0.3780867972513509
1354262856712118281,negative,0.12830690048807303
1354262856850698240,negative,5.670330081214528e-06
1354262857026838537,negative,0.02309763218319721
1354262857093791749,negative,0.28936813315047744
1354262857169268738,negative,0.033057072466352325
1354262857395838976,negative,0.032620988090217504
1354262857454661636,negative,0.16599163804293032
1354262857530155015,negative,1.932823625597564e-08
1354262857689559042,positive,0.9944799915569686
1354262857806979079,negative,0.03888850939683419
1354262857853005824,negative,0.00010279356140037377
1354262860889784320,negative,1.0946437854514151e-05
1354262861271470082,negative,0.04381920137130304
1354262861313400834,negative,0.01469541113430623
1354262861338484737,negative,0.022348910409617933
1354262861497987076,negative,0.026661973470395138
1354262861556584450,neutral,0.5105683108329444
1354262861699141635,negative,0.0006087431478615578
1354262861762228227,negative,0.003102403897903836
1354262862106079239,negative,0.05874731349215836
1354262862118735872,negative,0.030776322546541522
1354262865197326339,negative,0.0214326821889868
1354262865285443584,neutral,0.5011381621605929
1354262865335603202,neutral,0.5192431797672589
1354262865335742464,negative,0.06924844607827589
1354262865939722242,negative,0.004518701226425287
1354262865956515843,negative,0.006583600621382493
1354262866392711171,negative,0.04081298621172621
1354262866921189377,negative,0.000358187386822163
1354262866937966595,negative,0.2546916305421647
1354262867609083908,negative,0.003444939814166545
1354262867973963778,negative,1.2212164601761555e-05
1354262868154318853,negative,0.04326749920868208
1354262869232279553,positive,0.7875191906046681
1354262869471326208,negative,0.02180369696398371
1354262869735579648,neutral,0.6060090228508209
1354262869748158472,negative,0.0031380738683457455
1354262869857206272,negative,0.08950729929160353
1354262870083719169,negative,0.08518831058058741
1354262870285029391,negative,0.009178108452899217
1354262870419234816,negative,0.054880529078073635
1354262870423437318,negative,0.0686600874593009
1354262870486372355,negative,0.0003492161811712656
1354262870633062400,negative,0.22268481407065552
1354262870691872771,positive,0.9646962455319017
1354262870998003713,negative,0.03335049360917591
1354262871258099714,negative,0.00016538830480295383
1354262873556582400,negative,0.25208781709213485
1354262875028692998,negative,0.033250278977381365
1354262875192389634,negative,0.000598623784134686
1354262875267866626,negative,0.025941224634882964
1354262875322408969,neutral,0.6095415565868137
1354262875523657728,negative,0.006062352983079393
1354262875653758976,negative,0.012509908020721619
1354262876027047937,negative,0.07081865456686814
1354262876270288900,negative,1.739153800219743e-05
1354262877436309504,negative,0.016048643314591632
1354262877457231876,negative,0.22252779164072473
1354262877817987074,positive,0.9288362015525183
1354262877851545603,negative,0.04165057869879602
1354262877855772674,negative,0.009134513585459433
1354262877927059458,negative,0.00024360954924469076
1354262877935464451,negative,0.07081865456686814
