Tweet_ID,Sentiment_Label,Probability_pos
1353492779930939393,negative,5.78498670038679e-09
1353492780308455424,neutral,0.4621524153477333
1353492780484587522,negative,0.12484586609702983
1353492780509630464,negative,0.2443700223560519
1353492780551606272,negative,5.554211782088188e-05
1353492780555919369,negative,0.10273224373021511
1353492780560080897,negative,1.1213567925023794e-05
1353492780648198145,negative,0.0012375737849545359
1353492782174793730,negative,7.789268725536149e-08
1353492782195695617,negative,0.010463108034083724
1353492782380277764,negative,0.0030385114080319956
1353492782443352066,negative,0.18363454295947274
1353492782619320321,negative,2.463111805626243e-11
1353492782657232897,negative,2.461741701716357e-07
1353492782753562624,negative,5.266066741118983e-06
1353492783005360135,negative,0.32782096271040084
1353492783122808832,neutral,0.46127768308170247
1353492783139598341,negative,0.07157900807610876
1353492783231868930,negative,0.0008054534402653536
1353492783433179139,negative,0.00020168047129150932
1353492783542149120,negative,0.004221162160493618
1353492785530347520,neutral,0.39049838847840496
1353492786906095617,negative,0.022724505042665197
1353492788063703040,negative,0.042556450655332694
1353492788072079360,negative,0.018977588556554972
1353492788306980871,negative,0.0006845115518347277
1353492788764151816,negative,0.004918574690569266
1353492789082914819,negative,0.3288197399138213
1353492789565255685,negative,0.2064468773691802
1353492789674168320,negative,0.22996671596394389
1353492791385415681,positive,0.974459964817325
1353492791754510337,negative,0.21069808099024542
1353492792027172866,negative,0.2782116131930952
1353492792270491649,negative,0.2782116131930952
1353492792408907777,neutral,0.6327245869410194
1353492792648019969,negative,0.000807801641915069
1353492792933310464,negative,0.12568315899854995
1353492794925441025,neutral,0.6327245869410194
1353492794980016128,positive,0.9950420904396863
1353492795336650753,negative,0.1854661379168458
1353492796196474881,negative,0.2560614018743032
1353492796230000641,negative,0.03676696264750745
1353492796787703809,neutral,0.6327245869410194
1353492797161140227,negative,0.01765944776020734
1353492797207289859,negative,0.00018952472844199224
1353492797286830082,negative,0.2782116131930952
1353492797454577664,positive,0.9950420904396863
1353492799711227905,negative,2.4235963255182206e-07
1353492799971151872,negative,0.2782116131930952
1353492800294297601,negative,0.01765944776020734
1353492800948510720,negative,0.14137284089712635
1353492801363832840,negative,0.10698003496972545
1353492801451913216,negative,0.03178932359023694
1353492804069175298,negative,0.008749070443238171
1353492804106936321,negative,0.022733156948940087
1353492804438274048,negative,0.05407594545217695
1353492804484390913,neutral,0.4621524153477333
1353492804643782657,negative,0.00023492663383965374
1353492805885321217,negative,0.0026280733077788236
1353492807453970437,negative,0.1854661379168458
1353492807638544385,negative,5.8798344773885065e-06
1353492808007639044,negative,0.0016971080214970601
1353492808091492352,negative,5.580284925613132e-07
1353492808385110016,negative,0.26946072723466363
1353492808762613760,negative,2.5602546909027977e-12
1353492809475629056,negative,0.00034600472548787487
1353492809534365698,negative,0.0008025941113301018
1353492809840533504,negative,0.04704850747605253
1353492812021583878,negative,0.0009329638109519699
1353492812227080193,neutral,0.4621524153477333
1353492812986265602,negative,5.734225260851142e-07
1353492813351104512,negative,2.341484071197632e-05
1353492813426659329,negative,0.005944399267631499
1353492814320050179,negative,0.1404965016043663
1353492814362009601,neutral,0.5017543432377519
1353492816274599943,negative,0.00848556400942809
1353492817721622529,negative,0.31743145583760607
1353492817893613569,negative,3.7765436507449234e-05
1353492817956532225,negative,0.00010029253586163407
1353492818149449743,neutral,0.35690309383594965
1353492818392731649,negative,0.0002432611272770649
1353492818443071488,negative,0.0013900496080953707
1353492819030274051,positive,0.7269941829221888
1353492820183699456,negative,3.481687169823089e-05
1353492820917694464,negative,0.17961886457669032
1353492821156761605,negative,0.005662560811687631
1353492821664264192,negative,0.0005447200908767396
1353492822146637824,negative,4.052871221015128e-06
1353492822255669249,negative,0.0008054534402653536
1353492822687698945,negative,0.12568315899854995
1353492824407371776,negative,0.13147997230987274
1353492824583356416,negative,0.0005233612873719063
1353492824793223168,negative,0.17961886457669032
1353492825015463936,negative,0.24339632402902336
1353492825049096194,negative,0.22996671596394389
1353492826919555073,negative,0.001153951788462752
1353492826936516610,negative,0.1231125450090931
1353492826953285632,negative,0.01737003314521712
1353492827527905281,negative,0.001047019395703244
1353492827993464832,negative,0.00031630931246340603
1353492828853297157,negative,0.0024246673853624756
1353492829130125315,negative,0.28393730813505147
1353492829289512965,negative,0.004568378966823111
1353492829532778497,negative,0.0020975429851387397
1353492830606532608,neutral,0.40587169684623914
1353492830916907010,positive,0.6837923343263396
1353492833118822400,negative,0.14137284089712635
1353492833299296259,negative,0.10982059872332549
1353492833479626755,negative,0.20818092234412613
1353492834045853698,neutral,0.3750333255487719
1353492834184269824,negative,0.022724505042665197
1353492834322706432,negative,0.064332198395108
1353492834591141889,neutral,0.3378574105743609
1353492834658127872,negative,0.14137284089712635
1353492835039850499,negative,0.00950651288527237
1353492837204176901,negative,0.0012173766340842379
1353492837405483009,neutral,0.5159436667231726
1353492837858467841,negative,8.196082789965976e-07
1353492838089158656,negative,5.173622828216169e-05
1353492838097448960,negative,0.0005891099528084548
1353492838189846529,negative,0.026989341143642532
1353492839087415296,negative,0.0003273347017631313
1353492839141928961,negative,0.001523231155974036
1353492839171313664,negative,0.0014385227451595114
1353492839251005441,negative,0.16294427614287563
1353492841650130944,negative,0.0008054534402653536
1353492841742401538,negative,0.04879839698239094
1353492841763377153,negative,0.002365753197766848
1353492842107305987,negative,9.480001709234372e-07
1353492842606419968,negative,0.22763815929209916
1353492842707095553,negative,0.08087002103357727
1353492842744860672,negative,0.21493908220910538
1353492842950365184,negative,0.004918574690569266
1353492843030048775,negative,0.01737003314521712
1353492843554287616,negative,0.041464826943570496
1353492843596230656,negative,5.231752891036307e-06
1353492845370503169,neutral,0.46127768308170247
1353492845416611840,negative,0.0045290524092533304
1353492845479538697,negative,3.981258843414563e-09
1353492845777313792,negative,0.0012173766340842379
1353492846024658944,negative,0.10273224373021511
1353492846188388357,neutral,0.5827582686889962
1353492846746226688,negative,0.00950651288527237
1353492846804955137,negative,0.01770400577720265
1353492848063225856,negative,8.83382445900222e-08
1353492848604286979,neutral,0.40587169684623914
1353492849019523072,negative,0.00010029253586163407
1353492849044697092,negative,0.08598660380437256
1353492849241829382,neutral,0.3555023334110618
1353492849736773634,negative,0.10698003496972545
1353492849942261760,negative,0.03641180723239682
1353492849975828481,negative,0.00950651288527237
1353492850110033920,negative,0.010850160377871681
1353492851238334466,negative,0.27332547187041834
1353492851401891850,negative,1.867526561708897e-05
1353492851519315968,negative,0.01737003314521712
1353492852274319361,negative,0.30005846882093534
1353492852391686151,negative,3.808176746946484e-06
1353492853788434432,neutral,0.5835026232753708
1353492854681849856,negative,1.1296707235269485e-05
1353492854899953665,negative,1.9113183833602178e-05
1353492855617150977,negative,0.052977241832058874
1353492855726202880,negative,0.10273224373021511
1353492855793315840,negative,0.18363454295947274
1353492856120500224,negative,9.480001709234372e-07
1353492856145653760,negative,3.8972027896984096e-06
1353492856623812609,negative,0.0007966425725997225
1353492858163109888,negative,0.1773052476437542
1353492859530469377,negative,0.1692224823796316
1353492860105068551,negative,9.172139742768294e-08
1353492860952309760,negative,0.006474564710586497
1353492861011042304,neutral,0.48728019602140255
1353492862848163840,negative,0.05231047076492496
1353492863133356032,negative,0.01737003314521712
1353492864064516096,negative,0.02416805811027622
1353492864395841536,negative,0.01765944776020734
1353492865373134864,negative,0.00950651288527237
1353492867415728128,neutral,0.35690309383594965
1353492867659010051,neutral,0.3998120186328811
1353492868372066305,neutral,0.38467251430558524
1353492868384628737,neutral,0.5496678701602578
1353492868963434497,negative,0.1404965016043663
1353492869433196546,negative,0.1424724172589671
1353492869617745922,negative,0.10273224373021511
1353492869810683904,negative,0.23632276944079278
1353492870586626054,negative,1.9113183833602178e-05
1353492870620188677,negative,0.05407594545217695
