Tweet_ID,Hastag
1379658625774465024,#Covid19
1379658625774465024,#Covid
1379658625774465024,#Coro
1379645104231604231,#CoronavirusPandemic
1379645104458231809,#CuidémonosDelVirus
1379645104646889472,#Physicalactivity
1379645104726671362,#Querétaro
1379645104735055872,#WorldHealthDay
1379645104735055872,#TogetherWeProgress
1379645104768552961,#COVID19
1379645104768552961,#WorldHealthDay2021
1379645104768552961,#HealthEquity
1379645104768569349,#Regionales
1379645104768569349,#DejenEntrarLasvacuna
1379645104873467906,#covid19
1379645104974012416,#cancelboardexams2021
1379645104974012416,#ExamWarriors
1379645104978190337,#WHO
1379645104978190337,#COVID19
1379645104978190337,#India
1379645104978190337,#April
1379645104978190337,#Truth
1379645104978190337,#COVIDー19
1379645105192194053,#Huawei
1379645105192194053,#TECH4ALL
1379645106374860802,#EDJNet
1379645106630795274,#YasIsland
1379645106630795274,#InAbuDhabi
1379645106718830593,#WorldHealthDay
1379645106718830593,#KEIWires
1379645106718830593,#HarTensionSaheChaltiRahe
1379645106756710401,#DiscoRap
1379645106756710401,#Estreno
1379645107025010693,#BajaCaliforniaSur
1379645107025010693,#Covid19
1379645107025010693,#SemanaSanta
1379645107100471298,#CoronavirusEnSantaFe
1379645107125637125,#COVID19
1379645107125637125,#OneHealth
1379645107125637125,#WorldHealthDay
1379645107125637125,#OneCGIAR
1379645107125714949,#Entérate
1379645107264233473,#COVID19
1379645107264233473,#COVIDー19
1379645107264233473,#COVID
1379645107264233473,#Cuidate
1379645107314421764,#COVID19
1379645107348111362,#CuidémonosDelVirus
1379645107415216132,#ATENCIÓN📌Programa
1379645107415216132,#COVID19
1379645107570368513,#COVID19Vaccine
1379645107570368513,#vaccines
1379645107570368513,#PataChanjoKaaChonjo
1379645107570368513,#WorldHealthDay2021
1379645107675099138,#VicennaMythVSFact
1379645107675099138,#Telemedicine
1379645107733987328,#OngeaUsikike
1379645107813511174,#COVID19
1379645107813511174,#HappyWorldHealthDay
1379645107813511174,#WorldHealthDay
1379645107813511174,#WorldHealthDay2021
1379645108086308864,#Vacinas
1379645108086308864,#Colombia
1379645108086308864,#COVID19
1379645111026466816,#LeónInforma📣
1379645111026466816,#COVID19
1379645111282196486,#China
1379645111282196486,#Sinovac
1379645111282196486,#Georgia
1379645112020520961,#planespot
1379645112649707521,#SaeedGhani
1379645112649707521,#Sindh
1379645112649707521,#COVID19
1379645112649707521,#Pakistan
1379645112649707521,#DawnNews
1379645112699908098,#WorldHealthDay2021
1379645112754442242,#I
1379645113081675779,#COVID19
1379645113081675779,#Coronavirus
1379645113081675779,#Latinus
1379645113081675779,#In
1379645113408835588,#COVID19
1379645113639522306,#ReviveTheWorld
1379645113639522306,#Pandemic
1379645113639522306,#Styleh
1379645113639522306,#MusicHelps
1379645113933168644,#COVID19
1379645115317293057,#Ahora
1379645115363393537,#Eedris
1379645115363393537,#Covid19
1379645115933863940,#covidontario
1379645115933863940,#COVID19
1379645116563001344,#Tulcán
1379645116881674240,#planespot
1379645117494145024,#vacunasmv
1379645117565403137,#bar
1379645117565403137,#ristoranti
1379645117565403137,#covid
1379645117565403137,#iltempoquotidiano
1379645117846331399,#Covid
1379645117846331399,#Covid19
1379645118215503872,#CoronaVirus
1379645118727086082,#WeRiseWithIZONE
1379645119234646018,#space
1379645119234646018,#rant
1379645119234646018,#cars
1379645119234646018,#covid19
1379645119234764800,#REDES
1379645119335399425,#PODover
1379645119335399425,#POCalais
1379645119549165569,#WeWantJustice
1379645119549165569,#ExamWarriors
1379645119549165569,#WecandoitOnl
1379645119742283776,#URGENTE
1379645119742283776,#LOÚLTIMO
1379645120128122884,#COVID19
1379645120253935620,#CoronaVirus
1379645120438542337,#TikTok
1379645120795049985,#itsecurity
1379645121059192835,#WorldHealthDay
1379645121180934147,#COVID19
1379645121180934147,#vaccination
1379645121512271872,#santé
1379645121512271872,#pandémie
1379645121512271872,#covid
1379645121583489027,#cancelboardexams2021
1379645121583489027,#cancelboardexams2021
1379645121642254337,#COVID19
1379645121642254337,#digitaltransformation
1379645122732756992,#GraciasClaudiaSh
1379645124301361157,#WorldHealthDay
1379645124506947585,#AHORA
1379645124678934537,#Apúntalo
1379645125073207298,#VoxPopuliHN
1379645125073207298,#Honduras
1379645125098409984,#pandemic
1379645125098409984,#indigenous
1379645125098409984,#COVID
1379645125098409984,#indigenouscommunities
1379645125186445313,#vaccinated
1379645125186445313,#infection
1379645125186445313,#COVID19
1379645125186445313,#Vaccine
1379645125186445313,#Coronavac
1379645125186445313,#Chile
1379645125228425218,#ATENCIÓN
1379645125228425218,#covid
1379645125236715522,#COVID19
1379645125450735624,#COVID19
1379645125450735624,#WorldHealthDay
1379645125555539968,#COVID19
1379645125555539968,#india
1379645125798793216,#Coronavirus
1379645125798793216,#Saltillo
1379645125798793216,#Covid19
1379645125798793216,#ApoyaCoahuila
1379645126402834433,#COVID19
1379645126402834433,#COVID19
1379645126452998147,#SidharthShukla
1379645126482399234,#Tollywood
1379645126595604482,#WeWantJustice
1379645126595604482,#ExamWarriors
1379645126595604482,#WecandoitOnl
1379645126696267779,#Karnan
1379645126696267779,#KarnanArrivesOnApril9
1379645127732436994,#ottnews
1379645127732436994,#ottawa
1379645127866585093,#COVID19
1379645127866585093,#COVID
1379645128013414401,#ESMundo
1379645128395083780,#coronavirus
1379645128399233027,#TPRBreakingNews
1379645128445411328,#SanRamón
1379645128445411328,#SanRoque
1379645128445411328,#Quinindé
1379645128445411328,#Covid19
1379645128629964802,#COVID19
1379645128785063936,#cancelboardexams2021
1379645128810369024,#EnVideo📹|
1379645128810369024,#CuidémonosD
1379645128822956038,#COVID
1379645128822956038,#vaccines
1379645128822956038,#facts
1379645128822956038,#TrustThe
1379645128822956038,#vaccineswork
1379645129137516549,#Bruselas
1379645129238007815,#COVID19
1379645129758277636,#ResilientRecovery
1379645129758277636,#GreenRecoveryWBG
1379645130848792579,#Covid
1379645130848792579,#cancelboardexams2021
1379645130848792579,#bycotofflineexams
1379645130848792579,#justuce4students
1379645131016523779,#COVID19
1379645132190928897,#COVIDー19
1379645132845223936,#debt
1379645132975304707,#CoronavirusIndia
1379645134636113924,#COVID19
1379645134707564544,#Karachi
1379645134921478146,#COVID19India
1379645135424643075,#Breaking
1379645135462432777,#waqarzaka
1379645135462432777,#lockdown
1379645135462432777,#rtept
1379645135462432777,#ASUU
1379645135462432777,#eggday
1379645135462432777,#HappySiwonDay
1379645135462432777,#Crypto
1379645135462432777,#HappySiwonDay
1379645135462432777,#COVID19
1379645135491895298,#EnVivo
1379645135563198464,#COVID19India
1379645136221659138,#COVID19
1379645136225861637,#Internacionales
1379645136225861637,#elsiglocomve📲
1379645136821444611,#COVID19India
1379645136821444611,#Covid19
1379645137039527936,#covid19
1379645138302087171,#Nagpur
1379645138302087171,#Nagpur
1379645138302087171,#COVID19
1379645138717315077,#Covid19
1379645138717315077,#Fallzahlen
1379645138717315077,#Stuttgart
1379645138717315077,#covidstuttgart
1379645138717315077,#covid19stuttgart
1379645139765841920,#COVID19
1379645139782492160,#AliaBhatt
1379645139782492160,#COVID19Lockdown
1379645139782492160,#fun
1379645139782492160,#positive
1379645139782492160,#RanbirKapoor
1379645140118159361,#CuidémonosDelVirus
1379645140491468801,#Urgente
1379645140688543748,#cancelboardexams2021
1379645140856266758,#cancelboardexams2021
1379645141816774659,#WorldHealthDay
1379645141904932870,#Covid19
1379645142093635595,#UPSCExtraAttempt
1379645142362173441,#LeónInforma📣
1379645142362173441,#COVID19
1379645142596866048,#RT
1379645143154888705,#covid19
1379645143154888705,#EnCaracasNosCuidamos
1379645143494619138,#Teslas
1379645144186593282,#CoronaVirus
1379645144220069892,#COVID19
1379645144312524801,#ElSalvador
1379645144312524801,#COVID19
1379645144849281026,#Mumbai
1379645144849281026,#beaches
1379645144849281026,#secondwave
1379645144849281026,#COVIDー19
1379645144849281026,#COVID19India
1379645144849281026,#JuhuBeach
1379645144849281026,#CoronavirusPandemic
1379645144849281026,#COVIDSecondWave
1379645144849281026,#COVID19
1379645144849281026,#mumbailockdown
1379645144849281026,#Mumbaikar
1379645144849281026,#maharashtralockdown
1379645144849281026,#Covid19
1379645144866058245,#MLBAllStarGame
1379645144866058245,#COVID19
1379645144941490181,#GOPHypocrisy
1379645145092648965,#IndianArmy
1379645145092648965,#Matribug
1379645145092648965,#Kashmir
1379645145583325191,#Urgente
1379645146267017218,#COVID19
1379645146531123200,#I
1379645146963263488,#CuidemonosDelVirus
1379645147013545990,#FCRA
1379645147793784832,#infirmière
1379645148804579330,#youtube
1379645148804579330,#BGMC
1379645148804579330,#BGMClife
1379645148804579330,#BGMchannel
1379645148804579330,#StayHome
1379645148804579330,#Spring
1379645148804579330,#Morning
1379645148804579330,#Piano
1379645148825456640,#cancelboardexams2021
1379645148825456640,#ExamWarriors
1379645149345673216,#Anzoátegui
1379645149345673216,#Covid19
1379645149920129027,#NewDeathParty
1379645149920129027,#bcpoli
1379645150922739712,#ABC
1379645150922739712,#KERO
1379645150922739712,#StayHome
1379645150922739712,#blackish
1379645150922739712,#StayHomeAndWatchTV
1379645150922739712,#trakt
1379645151010648065,#WorldHealthDay
1379645151392456705,#sport
1379645151392456705,#media
1379645151392456705,#pandemia
1379645151392456705,#coronavirus
1379645151392456705,#covid19
1379645151392456705,#social
1379645151392456705,#socialnetwork
1379645151426011143,#SARSCoV2
1379645153951019009,#HarFardKaKhayal
1379645153951019009,#BOP
1379645153951019009,#Covid19
1379645153951019009,#WearMask
1379645153951019009,#TheBankOfPunjab
1379645153951019009,#CovidWarriors
1379645154168950785,#COVID19
1379645154168950785,#Thai
1379645154391285760,#Brazil
1379645154391285760,#COVIDー19
1379645154391285760,#death
1379645155121238016,#VacunaParaOdontologosUIO
1379645155238498304,#ExamWarriors
1379645155238498304,#cancelboardexams2021
1379645155381231618,#SeDebeArreciaRunaCampañaMasivaYA
1379645156954046466,#JabatanPenerangan
1379645157713268737,#VacunaCOVID19
1379645157713268737,#coronavirus
1379645158300377093,#cancelboardexams2021
1379645158321446914,#fracaso
1379645158321446914,#AndresNoMientasOtraVez
1379645158321446914,#COVID19
1379645158321446914,#Demente
1379645158535393284,#LongCovid
1379645158631817217,#Brückenlockdown
1379645158824800257,#CuidémonosDelV
1379645158954782722,#Marketeers
1379645158963113984,#COVID19
1379645158963113984,#Mumbai
1379645159051124736,#lockdown
1379645159051124736,#wednesdaythought
1379645159223218177,#StaySafe
1379645159223218177,#StayStrong
1379645159223218177,#WearAMask
1379645159223218177,#anime
1379645159223218177,#animegirl
1379645159223218177,#otaku
1379645160921915394,#QueNoSeTePase
1379645160921915394,#Covid19
1379645161257439232,#TalCualTeRecuerda
1379645161408368641,#Amazon
1379645161408368641,#Gic
1379645161408368641,#IBM
1379645161408368641,#Walmart
1379645161408368641,#DigitalTransformation
1379645161408368641,#Target
1379645161668444161,#gpab
1379645161668444161,#countyofgp
1379645161748193282,#insurance
1379645161748193282,#pandemic
1379645161890701313,#who
1379645161890701313,#healthday
1379645161890701313,#health
1379645161890701313,#safety
1379645161890701313,#care
1379645161890701313,#April
1379645161890701313,#services
1379645161890701313,#healthandcare
1379645161890701313,#healthy
1379645161890701313,#worldhealth
1379645161890701313,#organization
1379645162020831234,#CuidémonosDelVirus
1379645162029076480,#worldhealthday
1379645163404988421,#ThanksObama
1379645164126314498,#US
1379645164126314498,#COVID19
1379645164138860544,#TPPSumsel
1379645164612902917,#Wedding
1379645164612902917,#Houston
1379645164612902917,#OmniHotel
1379645165367873536,#BloodyHandsBirx
1379645165581766659,#sleep
1379645165581766659,#mentalhealth
1379645166043140096,#ExamsCancelHoga
1379645166550712321,#CuidémonosDelVirus
1379645166621888512,#WorldHealthDay2021
1379645166621888512,#COVID19
1379645167024496644,#WorldHealthDay
1379645167301402625,#Coronavirus
1379645167301402625,#COVID19
1379645167485992961,#Fraudemia
1379645167645323266,#cancelboardexams2021
1379645167817400324,#WorldHealthDay
1379645167817400324,#infectiousdiseasenurses
1379645167817400324,#COVID19
1379645167892713477,#VoteFordOut2022
1379645167892713477,#VoteOutAllConservativeMPPs
1379645168228311041,#SidharthShukla
1379645169839013888,#LeónInforma📣
1379645169839013888,#COVID19
1379645170266742789,#Covid
1379645170266742789,#cancelboardexams2021
1379645170426187777,#WorldHealthDay
1379645170426187777,#HealthEquality
1379645170426187777,#HealthierWorld
1379645170426187777,#Upthrust
1379645170480607232,#WorldHealthDay
1379645171084587010,#COVID
1379645171084587010,#SabUdenSabJuden
1379645171084587010,#IndiaFliesHigh
1379645171084587010,#Unite2FightCorona
1379645171084587010,#DoGajDooriMaskHaiJaroori
1379645171084587010,#IndiaFightsCorona
1379645171084587010,#TogetherAgainstCorona
1379645171495763970,#COVID19
1379645171495763970,#Coronavirus
1379645171495763970,#Lat
1379645171843878914,#EnVideo📺||
1379645172254973952,#CuidémonosDelVirus
1379645172477161473,#IATATravelPass
1379645172485517318,#Kandivali
1379645172485517318,#Blood
1379645172644913152,#ThalapathyVijay
1379645172728934401,#apidomicscreativityinvestment
1379645174150664195,#COVID19
1379645174830178306,#lockdown
1379645174830178306,#wednesdaythought
1379645174830178306,#WednesdayMotivation
1379645174830178306,#DarkWeb
1379645174830178306,#HorrorCommunity
1379645175685865475,#COVID19
1379645176453431297,#COVID19
1379645177955037195,#CuidemonosDelVirus
1379645179649474565,#Ontario
1379645179670355969,#COVID19
1379645179670355969,#cancelboardexamsforfuturetobe
1379645180110905347,#Neuinfektionen
1379645180110905347,#Inzidenz
1379645180110905347,#COVID19
1379645180526006272,#COVID19
1379645180526006272,#Thai
1379645180572270594,#GraficoCovid032
1379645180572270594,#Covid19Chile
1379645180865703943,#WorldHealthDay
1379645180899291142,#COVID19
1379645181041934340,#Auspol
