Tweet_ID,Hastag
1386198285283565572,#TunayNaTabloidista
1386198285283565572,#ToniteNews
1386198285367463938,#BERITABAIKHARIINI
1386198285367463938,#GMHR
1386198285367463938,#Radio
1386198285417844736,#Gassmann
1386198285417844736,#COVID19
1386198285422153728,#AugmentedReality
1386198285522640898,#Wirtschaftsaufschwung
1386198285522640898,#Corona
1386198285522640898,#WienerStadtgespräch
1386198285627510789,#DDSalot
1386198285627510789,#DDSumpa
1386198285627510789,#coviDDS🦠
1386198285644296195,#Covid19
1386198285828857856,#PakistanstandswithIndia
1386198285904322565,#G
1386198287208927233,#Togocom
1386198287208927233,#ConcertSantrinosRaphael
1386198287208927233,#IndependanceDay
1386198287208927233,#Degnigban
1386198287330340868,#LasMásLeídasPMX
1386198287330340868,#COVID19
1386198287569543168,#zakupy
1386198287569543168,#porównywarka
1386198287569543168,#wiadomości
1386198287569543168,#kolumna24
1386198287569543168,#zajęte
1386198287569543168,#chorych
1386198287569543168,#covid19
1386198287569543168,#respiratorów
1386198287615610881,#Bundestagswahl
1386198287615610881,#Bundestag
1386198287615610881,#Baerbock
1386198287615610881,#Laschet
1386198287615610881,#Merkel
1386198287615610881,#Berlin
1386198287615610881,#Covid19
1386198287615610881,#Corona
1386198287615610881,#Wahlkampf
1386198287615610881,#twlz
1386198287615610881,#Startup
1386198287615610881,#homeoffice
1386198287615610881,#Germany
1386198287615610881,#EU
1386198287615610881,#Socialmedia
1386198287615610881,#Clubhouse
1386198287615610881,#Allesdichtmachen
1386198287615610881,#bundestagswahl2021
1386198287615610881,#CDU
1386198287615610881,#Gruenen
1386198287632326659,#COVID19
1386198287632326659,#Bangkok
1386198287703629827,#ParentalAlienation
1386198287858896896,#StayFitFoLife
1386198287858896896,#AkhirPekan
1386198288051761154,#Togocom
1386198288051761154,#ConcertSantrinosRaphael
1386198288051761154,#IndependanceDay
1386198288060219394,#COVID19
1386198288127438849,#Medialogica
1386198288127438849,#HydroxyChloroquine
1386198288173617153,#cannabis
1386198288173617153,#COVID19
1386198288223801345,#MannKiBaat
