Tweet_ID,Hastag
1359789344530132995,#Rona
1359789344530132995,#Ado
1359789269200551936,#Ukraine
1359789269200551936,#CoronavirusFälle
1359789269678710787,#learningdisabilities
1359789269678710787,#lockdown
1359789269993201664,#MentalHealthMatters
1359789270072918017,#Budowa
1359789270072918017,#szpitala
1359789271452770307,#Amazon
1359789271452770307,#tech
1359789271452770307,#bezos
1359789271452770307,#ecommerce
1359789271452770307,#onlineshopping
1359789271452770307,#marketplace
1359789271452770307,#amazonprime
1359789271452770307,#amazonmusic
1359789271452770307,#amazonpay
1359789271452770307,#aws
1359789271452770307,#alexa
1359789271452770307,#corona
1359789271452770307,#lockdown
1359789271452770307,#strukturoiduttuotteet
1359789271452770307,#viputuotteet
1359789271452770307,#sijoittaminen
1359789271452770307,#treidaaminen
1359789271553556482,#COVID19
1359789271553556482,#Deportes
1359789271599767552,#Grandparents
1359789271599767552,#Lockdown
1359789271599767552,#LovedOnes
1359789271599767552,#orderyours
1359789271599767552,#Talking
1359789271599767552,#DementiaSupport
1359789271599767552,#Dementia
1359789271599767552,#Alzheimers
1359789272207941633,#COVID19
1359789272207941633,#VAWG
1359789272207941633,#GenderEquality
1359789272207941633,#IWD2021
1359789272207941633,#GenerationEquality
1359789272216309761,#Vigo
1359789272216309761,#COVID19
1359789274825166848,#COVID19
1359789274825166848,#VoiceOfFriendship
1359789274825166848,#DostiFM98
1359789274825166848,#Pakistan
1359789274825166848,#China
1359789275005349888,#TheWalkingDead
1359789275005349888,#TWD
1359789275814850561,#COVID19
1359789275827425284,#abassavoce
1359789275886325761,#NoEsPorLaMulta
1359789275886325761,#Mascarilla
1359789275886325761,#COVID19
1359789276049899520,#COVID19
1359789276049899520,#ProtegerLaHumanidad
1359789276049899520,#PersonasSinHogar
1359789276091699204,#Covid19
1359789276091699204,#COVID19ireland
1359789276091699204,#MyWelfare
1359789276091699204,#PUP
1359789276116885504,#COVID19
1359789276116885504,#NHS
1359789276972544001,#Save21LakhAdarshFamily
1359789277215813632,#telehealth
1359789277215813632,#COVID19
1359789277215813632,#healthcare
1359789277215813632,#healthcareIT
1359789277215813632,#healthIT
1359789279115808768,#lovecornwall
1359789279115808768,#lovecornwalluk
1359789279115808768,#padstow
1359789279115808768,#padstowharbour
1359789279115808768,#cameltrail
1359789280202285056,#COVID19
1359789281221488640,#Buzyn
1359789281221488640,#Covid19
1359789282106482693,#Googleアシスタント
1359789282106482693,#GoogleNest
1359789282106482693,#StayHome
1359789282723057667,#TheWalkingDead
1359789283796779008,#Covid19
1359789283796779008,#vaccine
1359789285004746752,#UsaCubrebocas
1359789285122056194,#hospital
1359789285122056194,#pandemic
1359789285122056194,#Healthcare
1359789285122056194,#CMS
1359789285122056194,#Medicare
1359789285122056194,#Medicaid
1359789285856092160,#TECH
1359789285956796417,#PMQs
1359789285956796417,#COVID19
1359789285956796417,#HeartUnions
1359789287290466305,#MiddleEast
1359789287647150086,#Vaccination
1359789287647150086,#variants
1359789287647150086,#COVID19
1359789287764541445,#zerocovid
1359789289698123782,#Gebauer
1359789289698123782,#NRW
1359789289698123782,#Mutation
1359789289698123782,#lockdown
1359789289698123782,#GebauerRücktritt
1359789289698123782,#SchwereSchuld
1359789289698123782,#LasstDieSchulenUndKitasZu
1359789290079805440,#lockdown
1359789290130128900,#Grundrechte
1359789290440577024,#ANPorElBienestarSocial
1359789291770109953,#COVID19
1359789292088930306,#NoticiasPRL
1359789292088930306,#PRL
1359789292088930306,#COVID19
1359789292726419460,#toeslagenaffaire
1359789292789387272,#PROSTAR
1359789293028401158,#Finansieringspublikation
1359789293028401158,#NTMpåverkar
1359789293414285317,#CoronaPandemie
1359789293414285317,#Notfall
1359789293414285317,#TagdesNotrufs
1359789295381458946,#COVID19
1359789295381458946,#Glaubensbekenntnis
1359789297176633347,#belper
1359789297176633347,#staysafe
1359789297176633347,#staylocal
1359789297176633347,#COVID19
1359789297176633347,#getoutside
1359789297176633347,#derbyshire
1359789298506223618,#lockdown
1359789298506223618,#fckafd
1359789299030458370,#Gossip
1359789299550588929,#Kultur
1359789299550588929,#Corona
1359789299550588929,#SchauHin
1359789299550588929,#GegenRechts
1359789299550588929,#Antidiskriminierung
1359789299550588929,#Stadtteilkultur
1359789299550588929,#Hamburg
1359789299819024385,#VergeetOnsNietHugo
1359789300079091713,#Covid19
1359789300079091713,#Pérou
1359789300099911682,#RBandME
1359789300099911682,#findyourthing
1359789300099911682,#redbubble
1359789300099911682,#doublemask
1359789300099911682,#doublemasking
1359789300099911682,#DoubleMaskUp
1359789300099911682,#DoubleMasks
1359789300099911682,#Masks
1359789300099911682,#CDC
1359789300099911682,#California
1359789300099911682,#Florida
1359789300099911682,#NYC
