"","Year","Month","Day","Text","Count"
"1484",2021,3,4,"mippcivzla",6809
"1485",2021,3,4,"gabrielasjr",4985
"1486",2021,3,5,"covid",8772
"1487",2021,3,5,"coronavirus",8671
"1488",2021,3,5,"plata",8586
"1489",2021,3,5,"larrosaanapaula",8585
"1490",2021,3,5,"nicolasmaduro",7434
"1491",2021,3,6,"covid",8635
"1492",2021,3,6,"nicolasmaduro",7698
"1493",2021,3,6,"anamvillanueva",4428
"1494",2021,3,6,"pablxrtigosaa",4343
"1495",2021,3,6,"maduro",3236
"1496",2021,3,7,"nicolasmaduro",15511
"1497",2021,3,7,"maduro",10033
"1498",2021,3,7,"covid",9027
"1499",2021,3,7,"mippcivzla",5751
"1500",2021,3,7,"presidente",4676
"1501",2021,3,8,"nicolasmaduro",14344
"1502",2021,3,8,"maduro",7404
"1503",2021,3,8,"covid",6839
"1504",2021,3,8,"mippcivzla",3777
"1505",2021,3,8,"meghan markle",3198
"1506",2021,3,9,"covid",6571
"1507",2021,3,9,"ortega smith",6115
"1508",2021,3,9,"jbmontero",5757
"1509",2021,3,9,"grierboludo",4296
"1510",2021,3,9,"nicolasmaduro",3797
"1511",2021,3,10,"covid",7541
"1512",2021,3,10,"grierboludo",3988
"1513",2021,3,10,"avrilhermoza1",3406
"1514",2021,3,10,"nicolasmaduro",2968
"1515",2021,3,10,"facundo moyano",2829
"1516",2021,3,11,"covid",13046
"1517",2021,3,11,"hlgatell",9349
"1518",2021,3,11,"carlosloret",8651
"1519",2021,3,11,"avrilhermoza1",8106
"1520",2021,3,11,"lópez-gatell",5948
"1521",2021,3,12,"covid",8214
"1522",2021,3,12,"dr @hlgatell",5270
"1523",2021,3,12,"nicolasmaduro",5201
"1524",2021,3,12,"cirogomezl",4711
"1525",2021,3,12,"kiaraaceredo",2812
"1526",2021,3,13,"covid",9073
"1527",2021,3,13,"nicolasmaduro",7304
"1528",2021,3,13,"lenin",2955
"1529",2021,3,13,"kiaraaceredo",2660
"1530",2021,3,13,"mippcivzla",2508
"1531",2021,3,14,"covid",13102
"1532",2021,3,14,"nicolasmaduro",10426
"1533",2021,3,14,"dieguitomarches",4480
"1534",2021,3,14,"robertlobo",3921
"1535",2021,3,14,"sax",3682
"1536",2021,3,15,"nicolasmaduro",20173
"1537",2021,3,15,"covid",11807
"1538",2021,3,15,"mippcivzla",10403
"1539",2021,3,15,"gabrielasjr",6377
"1540",2021,3,15,"mincyt",5707
"1541",2021,3,16,"nicolasmaduro",18274
"1542",2021,3,16,"mippcivzla",13052
"1543",2021,3,16,"covid",10048
"1544",2021,3,16,"gabrielasjr",7494
"1545",2021,3,16,"mincyt",5907
"1546",2021,3,17,"mippcivzla",13061
"1547",2021,3,17,"nicolasmaduro",11023
"1548",2021,3,17,"gabrielasjr",8821
"1549",2021,3,17,"covid",7611
"1550",2021,3,17,"mincyt",7465
"1551",2021,3,18,"covid",10460
"1552",2021,3,18,"mippcivzla",8610
"1553",2021,3,18,"nicolasmaduro",7916
"1554",2021,3,18,"drchavezdiaz",4147
"1555",2021,3,18,"juan carlos",3624
"1556",2021,3,19,"difrancescasof1",13933
"1557",2021,3,19,"mippcivzla",11755
"1558",2021,3,19,"carlosloret",10365
"1559",2021,3,19,"covid",9275
"1560",2021,3,19,"nicolasmaduro",6619
"1561",2021,3,20,"mippcivzla",14037
"1562",2021,3,20,"covid",10777
"1563",2021,3,20,"nicolasmaduro",8479
"1564",2021,3,20,"idiazayuso",3576
"1565",2021,3,20,"vilma",3548
"1566",2021,3,21,"nicolasmaduro",30401
"1567",2021,3,21,"mippcivzla",17937
"1568",2021,3,21,"covid",8691
"1569",2021,3,21,"luchaalmada",7559
"1570",2021,3,21,"mincyt",7043
"1571",2021,3,22,"nicolasmaduro",48454
"1572",2021,3,22,"mippcivzla",23595
"1573",2021,3,22,"covid",7803
"1574",2021,3,22,"maduro",5932
"1575",2021,3,22,"morena",3699
"1576",2021,3,23,"nicolasmaduro",32793
"1577",2021,3,23,"mippcivzla",24467
"1578",2021,3,23,"covid",22667
"1579",2021,3,23,"lucasvilla",12269
"1580",2021,3,23,"petrogustavo",10727
"1581",2021,3,24,"nicolasmaduro",20562
"1582",2021,3,24,"mippcivzla",19950
"1583",2021,3,24,"covid",15726
"1584",2021,3,24,"vilma",6988
"1585",2021,3,24,"soledad bravo",6105
"1586",2021,3,25,"nicolasmaduro",22112
"1587",2021,3,25,"mippcivzla",16706
"1588",2021,3,25,"covid",13611
"1589",2021,3,25,"alicia53532006",7219
"1590",2021,3,25,"camimonzon1607",6610
"1591",2021,3,26,"nicolasmaduro",25839
"1592",2021,3,26,"mippcivzla",24656
"1593",2021,3,26,"covid",13683
"1594",2021,3,26,"vilma",9106
"1595",2021,3,26,"lillytellez",6444
"1596",2021,3,27,"mippcivzla",21752
"1597",2021,3,27,"nicolasmaduro",17971
"1598",2021,3,27,"alfredodelmazo",16993
"1599",2021,3,27,"covid",10999
"1600",2021,3,27,"lara",10447
"1601",2021,3,28,"nicolasmaduro",32766
"1602",2021,3,28,"dave capella",20632
"1603",2021,3,28,"mippcivzla",15305
"1604",2021,3,28,"covid",15014
"1605",2021,3,28,"alfredodelmazo",14642
"1606",2021,3,29,"nicolasmaduro",34727
"1607",2021,3,29,"mippcivzla",17213
"1608",2021,3,29,"covid",16996
"1609",2021,3,29,"maduro",8779
"1610",2021,3,29,"alfredodelmazo",8633
"1611",2021,3,30,"mippcivzla",24728
"1612",2021,3,30,"nicolasmaduro",15911
"1613",2021,3,30,"covid",12480
"1614",2021,3,30,"alvaradoc",11859
"1615",2021,3,30,"lara",9645
"1616",2021,3,31,"mippcivzla",18229
"1617",2021,3,31,"nicolasmaduro",17461
"1618",2021,3,31,"covid",13281
"1619",2021,3,31,"diegomarchesi19",10175
"1620",2021,3,31,"lolacordero",5801
