Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1349998917379887105,machakos  burma,97,112,LOC,0.8778
1349989697724903424,limerick,0,8,ORG,0.9893
1349989697724903424,covid-19 community response,11,38,MISC,0.7367
1349989697746051072,zahrahankir,20,31,PER,0.7661
1349989697746051072,dorianlynskey,58,71,PER,0.9998
1349989697746051072,arab,87,91,MISC,0.8304
1349989697758625792,afrofuturist,3,15,MISC,0.9891
1349989697758625792,lsff,146,150,ORG,0.7288
1349989697758625792,gmt,232,235,MISC,0.999
1349989697783648256,ecole et familles oubliées,0,26,ORG,0.7011
1349989697783648256,bildung sicher,75,89,ORG,0.7931
1349989697783648256,bildung aber sicher,112,131,ORG,0.7703
1349989697783648256,scholen veilig,153,167,ORG,0.5381
1349989697783648256,kenya,175,180,LOC,0.5195
1349989697783701507,dixonstc,24,32,ORG,0.9802
1349989697783701507,leeds,36,41,LOC,0.9911
1349989698416963584,lockdown,34,42,ORG,0.7405
1349989698416963584,lockdown,46,54,ORG,0.7233
1349989699243237377,birmingham staffordshire shropshire derby leicester nottingham,62,124,ORG,0.6288
1349989699243237377,telford worcester,138,155,LOC,0.5568
1349989699243237377,wfh,169,172,ORG,0.9721
1349989699729854464,america,28,35,LOC,0.9999
1349989699801108483,covid19,40,47,MISC,0.9733
1349989699801108483,adb,82,85,ORG,0.9998
1349989699801108483,eu,110,112,ORG,0.9999
1349989699801108483,european central bank,122,143,ORG,0.999
1349989699943731202,sydney,2,8,LOC,0.9289
1349989699943731202,wuhan,72,77,LOC,1.0
1349989699943731202,covid-19,100,108,MISC,0.9117
1349989699943731202,australia,140,149,LOC,1.0
1349989699943731202,china,190,195,LOC,1.0
1349989700241563648,pakistan,70,78,LOC,1.0
1349989700363198465,knoopschocolate,3,18,ORG,0.9602
1349989700363198465,london,44,50,LOC,0.9999
1349989700623220737,international olympic committee,0,31,MISC,0.8425
1349989700623220737,dick pound,39,49,PER,0.9998
1349989700950515714,select committee,39,55,ORG,0.9657
1349989700950515714,uk,73,75,LOC,0.9997
1349989701256671232,congress,51,59,ORG,0.9928
1349989703383072768,express,8,15,ORG,0.597
1349989703953637377,key learning skills,24,43,ORG,0.7093
1349989703953637377,post-covid,108,118,MISC,0.5595
1349989703987068928,covid-free,89,99,MISC,0.6609
1349989704125431809,callalily,0,9,PER,0.5485
1349989704188350470,covid lead leadership programme,57,88,MISC,0.6061
1349989704188350470,meet sana,90,99,ORG,0.88
1349989704188350470,jordan covidlead covid,108,130,ORG,0.6213
1349989704188350470,bradford neesie,145,160,ORG,0.768
1349989704242966529,covid19,28,35,MISC,0.8457
1349989704364658690,state department of public health,76,109,ORG,0.9601
1349989704800882688,china,31,36,LOC,0.9999
1349989704800882688,ccp,106,109,ORG,0.9902
1349989704800882688,carnival,112,120,ORG,0.5438
1349989704800882688,ccp,129,132,ORG,0.998
1349989705098559488,china,21,26,LOC,1.0
1349989705140457472,japan,23,28,LOC,1.0
1349989705140457472,tokyo,48,53,LOC,0.9999
1349989705140457472,grace lee,203,212,PER,0.9813
1349989705140457472,tokyo,226,231,LOC,1.0
1349989707300691970,italy,0,5,LOC,0.9999
1349989707300691970,jamaica,120,127,LOC,0.8046
1349989707992555521,china,0,5,LOC,1.0
1349989708185612291,robert,47,53,PER,0.9953
1349989708235993088,lupus,69,74,MISC,0.9663
1349989708235993088,biotech company,91,106,ORG,0.9505
1349989708449812483,uk,0,2,LOC,0.9996
1349989708449812483,england,90,97,LOC,1.0
1349989708500230145,cowley,8,14,PER,0.974
1349989708596711425,pakistan,0,8,LOC,1.0
1349989709443854336,india,16,21,LOC,1.0
1349989709817155588,utah,42,46,LOC,1.0
1349989710081388545,covid,74,79,MISC,0.5997
1349989710081388545,microsoft experience center asia,160,192,ORG,0.6387
1349989710324613122,uk,0,2,LOC,0.9996
1349989710324613122,britain,61,68,LOC,0.9998
1349989710324613122,covid-19,124,132,MISC,0.5867
1349989710630940672,us,29,31,LOC,0.9993
1349989711151063040,the plough inn,63,77,LOC,0.9017
1349989711151063040,cropwell butler,81,96,LOC,0.9924
1349989713067663361,biden,97,102,PER,1.0
1349989713399177216,brazilian federal government,24,52,ORG,0.9584
1349989713399177216,covi,135,139,ORG,0.5887
1349989713474686978,icici prudential life insurance company,37,76,ORG,0.9975
1349989713843793921,india inc,0,9,ORG,0.9851
1349989713885634561,ahmedabad,43,52,LOC,0.9999
1349989713885634561,rajkot,54,60,LOC,0.9999
1349989713885634561,surat,62,67,LOC,1.0
1349989713885634561,vadodara,70,78,LOC,1.0
1349989713885634561,gujarat,99,106,LOC,0.7472
1349989713948643330,mro,17,20,ORG,0.7391
1349989714162540545,hcl technologies,56,72,ORG,0.9073
1349989714573594624,young,100,105,PER,0.9996
1349989715521335296,the real corona warrior,52,75,MISC,0.9393
1349989716670767104,gibson bear,29,40,PER,0.9673
1349989716670767104,foxy,45,49,PER,0.999
1349989716670767104,buccaneer,55,64,ORG,0.5206
1349989716872097794,clairo stans,64,76,PER,0.9706
1349989716884656128,goldman,11,18,ORG,0.7163
1349989716884656128,marcus,39,45,ORG,0.8147
1349989716884656128,goldman sachs group inc,56,79,ORG,0.9953
1349989716884656128,marcus,145,151,ORG,0.7819
1349989716884656128,wall street,163,174,LOC,0.9948
1349989717094391814,karonsupapa shittt,1,19,PER,0.8694
