Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1348434449726382081,greater brisbane,0,16,ORG,0.7916
1348434449780756483,kannada,87,94,MISC,0.9969
1348434449856397314,mileycyrus,26,36,ORG,0.5022
1348434452180062208,corona,85,91,LOC,0.4963
1348434452180062208,kibo,215,219,MISC,0.985
1348434452276383744,biden,26,31,PER,0.9996
1348434452309938179,auburn trestle,13,27,ORG,0.4896
1348434452318478338,chinese,41,48,MISC,0.9999
1348434452318478338,wuhan,77,82,LOC,0.9999
1348434452318478338,mcwluke,100,107,PER,0.9478
1348434452511223809,quad-county region,82,100,LOC,0.9449
1348434452637044736,ky,0,2,LOC,0.9883
1348434455980093443,chex,232,236,MISC,0.8305
1348434456198193159,british gas,75,86,ORG,0.8062
1348434456198193159,fire &amp; rehire,115,132,MISC,0.7396
1348434456789487616,nsw,9,12,ORG,0.959
1348434456789487616,berala,122,128,LOC,0.707
1348434457041231878,premier ford,49,61,ORG,0.903
1348434457993351171,boxing day,104,114,MISC,0.9888
1348434458626519045,stayho,129,135,LOC,0.5232
1348434458643349504,india,24,29,LOC,0.9999
1348434458643349504,corona,50,56,MISC,0.7269
1348434458643349504,india,126,131,LOC,1.0
1348434458643349504,coronavirus,161,172,MISC,0.9908
1348434458643349504,coronavirus,227,238,MISC,0.9919
1348434460761534464,kenya,18,23,LOC,1.0
1348434460761534464,porsha,47,53,PER,0.9999
1348434460761534464,blm,75,78,ORG,0.8454
1348434460761534464,rosa parks,102,112,LOC,0.572
1348434461277491203,britain,4,11,LOC,0.9983
1348434461331910656,letterkenny,51,62,LOC,0.9465
1348434461331910656,donegal,162,169,LOC,0.9999
1348434461436899331,mcallen,40,47,LOC,0.6172
1348434464100261888,georgia general assembly,4,28,ORG,0.8891
1348434464200814592,tokyo drift,116,127,MISC,0.7655
1348434464293183491,uk,73,75,LOC,0.9999
1348434464796536832,biden,26,31,PER,0.9996
1348434465182289923,covid-19,37,45,MISC,0.705
1348434465312403458,cherry tucker mystery,19,40,MISC,0.9307
1348434465312403458,cherry,185,191,PER,0.9977
1348434466306469889,israel,36,42,LOC,0.9864
1348434466306469889,united states,121,134,LOC,0.9998
1348434467174690817,national association of broadcasters,20,56,ORG,0.9969
1348434467950624775,house,10,15,LOC,0.5144
