Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1345958131977891841,arizona,56,63,LOC,0.9991
1345958132296503297,lyle shelton,19,31,PER,0.9891
1345958132296503297,australia,125,134,LOC,1.0
1345958132443271168,m4a,33,36,ORG,0.6998
1345958132695097344,indian,0,6,MISC,0.999
1345958132699324416,indian,4,10,MISC,0.9988
1345958132699324416,rt-pcr,37,43,MISC,0.6684
1345958132699324416,covid-19,53,61,MISC,0.6584
1345958132699324416,bcci,125,129,ORG,1.0
1345958132703440898,australia,3,12,LOC,1.0
1345958132703440898,greater sydney,14,28,LOC,0.6301
1345958133181472770,india,99,104,LOC,0.9998
1345958133181472770,national,129,137,MISC,0.408
1345958135232651265,south korea,0,11,LOC,0.9985
1345958135362691075,france,16,22,LOC,0.983
1345958135383654402,agra,0,4,ORG,0.9776
1345958135429787650,red cross,38,47,ORG,0.7586
1345958135429787650,kenny stancil,93,106,PER,0.8254
1345958135433871361,muhoozi kainerugaba,4,23,PER,0.5371
1345958135433871361,bobi wine,38,47,ORG,0.3706
1345958135433871361,fellow human beings you despise’ chimpreportsnews uganda,101,157,ORG,0.8347
1345958135434010625,covid-19,77,85,MISC,0.9921
1345958135434010625,blueeconomy,155,166,MISC,0.8048
1345958135500922881,bharat biotech,32,46,ORG,0.4769
1345958135622586368,kibera,428,434,LOC,1.0
1345958135622586368,africa,436,442,LOC,0.9998
1345958135694024705,ashlie halvorson,13,29,PER,0.9451
1345958135694024705,33yo cna &amp,31,44,ORG,0.9162
1345958135694024705,cma,46,49,ORG,0.6987
1345958135694024705,edgewood vista,51,65,LOC,0.9444
1345958135694024705,minot,67,72,LOC,0.9999
1345958135694024705,nd,74,76,LOC,0.9386
1345958136218222593,covid,67,72,MISC,0.6579
1345958138957213696,trump,35,40,PER,0.9999
1345958139162734592,americans,105,114,MISC,0.9992
1345958139431043072,covid,67,72,MISC,0.6579
1345958139615727618,mit sloan,44,53,ORG,0.66
1345958139615727618,sean p willems,73,88,PER,0.9794
1345958139695394817,podover  pocalais open,0,22,MISC,0.9613
1345958140127408134,us,21,23,LOC,0.9999
1345958141033406465,trump,35,40,PER,0.9999
1345958141373030402,beitbridge,84,94,LOC,0.9997
1345958141431713793,nsw,96,99,ORG,0.6648
1345958142044217351,pakistan,67,75,LOC,1.0
1345958142044217351,imrankhanpti,111,123,ORG,0.9807
1345958142153162754,consciousplanet,92,107,MISC,0.8987
1345958142178283522,larry king,0,10,PER,0.9972
1345958142614626305,covid,67,72,MISC,0.6579
1345958143419936769,covid-19,87,95,MISC,0.6923
1345958143642140674,marjorie taylor greene,31,53,PER,0.9183
1345958143646429185,covid,67,72,MISC,0.6579
1345958144011165697,jisoo,37,42,PER,0.8215
1345958144011165697,yg,66,68,ORG,0.484
1345958144011165697,jisoo,99,104,PER,0.999
1345958144577576965,texas,0,5,LOC,0.9998
1345958144837607426,preetbharara,1,13,PER,0.614
1345958144837607426,trump,42,47,PER,0.9993
1345958145391263744,americans,105,114,MISC,0.9992
1345958145391284228,covid-19,105,113,MISC,0.8842
1345958145575645184,italy,37,42,LOC,0.9847
1345958145575645184,rome,117,121,LOC,0.9973
1345958145688883201,argentina,12,21,LOC,1.0
1345958145688883201,covid19,66,73,MISC,0.5731
1345958145730859008,india,24,29,LOC,0.8926
1345958146133676032,covid-19,48,56,MISC,0.879
1345958146292891649,south african,28,41,MISC,0.9984
1345958146292891649,african,72,79,MISC,0.6908
1345958146590687238,india,21,26,LOC,0.9999
1345958146590687238,covid19,84,91,MISC,0.9946
1345958148557955073,canadians,44,53,MISC,0.9994
1345958148641849344,johnson,74,81,PER,0.9999
1345958148712984577,devinnunes,65,75,PER,0.9618
1345958148712984577,fresno &amp,111,122,LOC,0.7554
1345958148712984577,tulare cos,124,134,ORG,0.6032
1345958149266821120,asian age,0,9,MISC,0.6021
1345958149266821120,dcgi,12,16,ORG,0.9717
1345958149266821120,covid-19,30,38,MISC,0.8734
1345958149862297602,covid-19,28,36,MISC,0.7826
1345958149862297602,the globe and mail,112,130,ORG,0.9711
1345958149933527041,bulgaria,68,76,LOC,1.0
1345958150109868032,national security,95,112,ORG,0.6931
1345958150109868032,solar winds,170,181,MISC,0.7469
1345958150298607616,jama network,97,109,ORG,0.6424
1345958150613200897,dgci,45,49,MISC,0.7747
1345958150613200897,covishield &amp,73,88,ORG,0.8747
1345958150613200897,covaxin,90,97,ORG,0.5961
1345958150613200897,covid,135,140,MISC,0.8746
1345958150680109057,lyle shelton,19,31,PER,0.9891
1345958150680109057,australia,125,134,LOC,1.0
1345958151116374017,chinese tribunal,18,34,ORG,0.9019
1345958151833571330,covid,67,72,MISC,0.6579
