Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1350019896252383232,black,34,39,MISC,0.7224
1350019896353189888,swedish,82,89,MISC,1.0
1350019896537714688,uk,83,85,LOC,1.0
1350019896537714688,god,114,117,PER,0.9921
1350019896600481792,pfizer,30,36,ORG,0.9889
1350019896717922305,national lottery heritage fund,102,132,ORG,0.9936
1350019896869007363,oudtshoorn inn,39,53,ORG,0.5634
1350019896978137091,turkey,11,17,LOC,1.0
1350019896978137091,health ministry,123,138,ORG,0.8352
1350019897011695616,nhsengland,86,96,ORG,0.973
1350019897078775810,lars von trier,14,28,PER,0.9925
1350019897078775810,quentin tarantino,60,77,PER,0.9988
1350019898248892418,china,49,54,LOC,1.0
1350019898248892418,japan,59,64,LOC,1.0
1350019898248892418,public health england,93,114,ORG,0.9744
1350019898248892418,wuhan,162,167,LOC,1.0
1350019898248892418,china,257,262,LOC,0.9665
1350019898542493697,india,0,5,LOC,0.9999
1350019898777374720,covid19,90,97,MISC,0.995
1350019898777374720,hse,132,135,ORG,0.9926
1350019898811019265,joe biden,16,25,PER,0.9966
1350019898811019265,congress,152,160,ORG,0.9998
1350019898844524544,joe biden,29,38,PER,0.9991
1350019898844524544,americans,71,80,MISC,0.9996
1350019898844524544,covid-19,131,139,MISC,0.9431
1350019898844524544,biden,186,191,PER,1.0
1350019898869735424,sja,6,9,ORG,0.9995
1350019898869735424,ashton gate,29,40,LOC,0.8409
1350019898869735424,bristol,51,58,LOC,1.0
1350019898899099651,covid19,61,68,MISC,0.8014
1350019898899099651,mayo,72,76,LOC,0.4151
1350019898936684544,covid-19,16,24,MISC,0.9941
1350019898936684544,british history,73,88,MISC,0.8359
1350019898936684544,uk government,114,127,ORG,0.7829
1350019899024879618,sja,6,9,ORG,0.9995
1350019899024879618,ashton gate,29,40,LOC,0.8355
1350019899024879618,bristol,51,58,LOC,1.0
1350019899293200384,isfahan,94,101,LOC,1.0
1350019899293200384,iran,103,107,LOC,1.0
1350019899293200384,iran,147,151,LOC,0.9367
1350019899377139712,fromagehomme,185,197,PER,0.8763
1350019899377139712,rebecca gordon,202,216,PER,0.999
1350019899578580992,jordan,183,189,LOC,1.0
1350019899578580992,palestine,194,203,LOC,0.9992
1350019899670859776,india,18,23,LOC,1.0
1350019899742179328,carteblanche,15,27,MISC,0.9064
1350019899742179328,covid19,84,91,MISC,0.9943
1350019899742179328,africa,115,121,LOC,0.9994
1350019899792515073,chattahoochee police department,4,35,ORG,0.9904
1350019899792515073,covid-19,76,84,MISC,0.9684
1350019899792515073,florida state hospital,114,136,LOC,0.9479
1350019899800875009,maine,37,42,LOC,0.9999
