Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1354701225971900417,en,NO,NO,0,0,"",Thu Jan 28 08:01:56 +0000 2021
1354705651394461698,en,NO,NO,2,0,"",Thu Jan 28 08:19:31 +0000 2021
1354706385578024964,en,NO,NO,7,9,"",Thu Jan 28 08:22:26 +0000 2021
1354706528092123142,en,NO,YES,0,9,"",Thu Jan 28 08:23:00 +0000 2021
1354707454576254978,en,NO,YES,0,9,"",Thu Jan 28 08:26:41 +0000 2021
1354710432725016577,en,NO,NO,0,0,"",Thu Jan 28 08:38:31 +0000 2021
1354710634378629122,en,NO,YES,0,9,"",Thu Jan 28 08:39:19 +0000 2021
1354700739994644486,es,NO,YES,0,93,"",Thu Jan 28 08:00:00 +0000 2021
1354700740430884871,en,NO,YES,0,5408,"",Thu Jan 28 08:00:00 +0000 2021
1354700740581879809,es,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700740674138114,en,NO,YES,0,50,"",Thu Jan 28 08:00:00 +0000 2021
1354700740929970179,it,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700741114433539,en,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700741135355905,en,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700741412331521,fr,NO,NO,1,1,"",Thu Jan 28 08:00:00 +0000 2021
1354700741475061763,en,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700741668003842,es,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700741697540102,en,NO,NO,1,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700741865320448,en,NO,YES,0,38540,"",Thu Jan 28 08:00:00 +0000 2021
1354700741882077186,en,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700741890478080,en,NO,NO,1,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700741928054789,en,NO,NO,3,6,"",Thu Jan 28 08:00:00 +0000 2021
1354700741978501120,en,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700742024695809,es,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700742129577985,en,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700742284742658,en,NO,YES,0,12,"",Thu Jan 28 08:00:00 +0000 2021
1354700742318321664,en,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700742368481282,en,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700742389452802,ca,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700742469283846,es,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700742498594817,en,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700742502670338,es,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700742548811784,en,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700742792261635,en,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700742943272961,de,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700742959878145,es,NO,NO,1,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700743123599360,es,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700743366873090,en,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700743371075586,en,NO,NO,0,0,"",Thu Jan 28 08:00:00 +0000 2021
1354700743471755272,en,NO,YES,0,6,"",Thu Jan 28 08:00:01 +0000 2021
1354700743530471426,en,NO,NO,0,0,"",Thu Jan 28 08:00:01 +0000 2021
1354700743593267201,en,NO,NO,3,2,"",Thu Jan 28 08:00:01 +0000 2021
1354700743966486530,ca,NO,NO,0,0,"",Thu Jan 28 08:00:01 +0000 2021
1354700744281227264,en,NO,NO,0,0,"",Thu Jan 28 08:00:01 +0000 2021
1354700744490770433,es,NO,NO,0,0,"",Thu Jan 28 08:00:01 +0000 2021
1354700744495165443,en,NO,NO,0,1,"",Thu Jan 28 08:00:01 +0000 2021
1354700744637640704,en,NO,NO,0,0,"",Thu Jan 28 08:00:01 +0000 2021
1354700744700563457,en,NO,NO,1,0,"",Thu Jan 28 08:00:01 +0000 2021
1354700744721633280,en,NO,NO,1,1,"",Thu Jan 28 08:00:01 +0000 2021
1354700744830504961,es,NO,NO,0,0,"",Thu Jan 28 08:00:01 +0000 2021
1354700744872448001,en,NO,NO,0,0,"",Thu Jan 28 08:00:01 +0000 2021
1354700744872652801,de,NO,NO,0,0,"",Thu Jan 28 08:00:01 +0000 2021
1354700745023647751,en,NO,NO,0,1,"",Thu Jan 28 08:00:01 +0000 2021
1354700745296146435,it,NO,NO,1,1,"",Thu Jan 28 08:00:01 +0000 2021
1354700745568739329,es,NO,NO,0,0,"",Thu Jan 28 08:00:01 +0000 2021
1354700745921220610,es,NO,NO,0,0,"",Thu Jan 28 08:00:01 +0000 2021
1354700745954762753,en,NO,NO,0,0,"",Thu Jan 28 08:00:01 +0000 2021
1354700746214662145,en,NO,NO,0,0,"",Thu Jan 28 08:00:01 +0000 2021
1354700746281938944,es,NO,NO,1,1,"",Thu Jan 28 08:00:01 +0000 2021
1354700746680365057,es,NO,NO,1,1,"",Thu Jan 28 08:00:01 +0000 2021
1354700746831355907,en,NO,NO,1,0,"",Thu Jan 28 08:00:01 +0000 2021
1354700747347259392,es,NO,NO,0,1,"",Thu Jan 28 08:00:01 +0000 2021
1354700747661860864,es,NO,NO,0,0,"",Thu Jan 28 08:00:02 +0000 2021
1354700748374867968,es,NO,NO,1,1,"",Thu Jan 28 08:00:02 +0000 2021
1354700748555247622,es,NO,NO,0,0,"",Thu Jan 28 08:00:02 +0000 2021
1354700748789927937,en,NO,YES,0,107,"",Thu Jan 28 08:00:02 +0000 2021
1354700749184397312,pl,NO,YES,0,1,"",Thu Jan 28 08:00:02 +0000 2021
1354700749972754434,fr,NO,NO,0,0,"",Thu Jan 28 08:00:02 +0000 2021
1354700750019055617,en,NO,YES,0,38716,"",Thu Jan 28 08:00:02 +0000 2021
1354700750136467457,en,NO,YES,0,4,"",Thu Jan 28 08:00:02 +0000 2021
1354700750430097421,en,NO,NO,1,0,"",Thu Jan 28 08:00:02 +0000 2021
1354700750568386561,en,NO,YES,0,2,"",Thu Jan 28 08:00:02 +0000 2021
1354700750794973185,iw,NO,YES,0,13,"",Thu Jan 28 08:00:02 +0000 2021
1354700751872864258,pt,NO,YES,0,42,"",Thu Jan 28 08:00:03 +0000 2021
1354700752388763649,en,NO,YES,0,53,"",Thu Jan 28 08:00:03 +0000 2021
1354700754188120065,es,NO,NO,0,0,"",Thu Jan 28 08:00:03 +0000 2021
1354700755735875585,hu,NO,NO,0,0,"",Thu Jan 28 08:00:03 +0000 2021
1354700756461359105,en,NO,YES,0,38716,"",Thu Jan 28 08:00:04 +0000 2021
1354700756738330628,hu,NO,NO,0,0,"",Thu Jan 28 08:00:04 +0000 2021
1354700756964831232,en,NO,YES,0,188,"",Thu Jan 28 08:00:04 +0000 2021
1354700757346492417,es,NO,NO,0,0,"",Thu Jan 28 08:00:04 +0000 2021
1354700757761740800,hu,NO,NO,0,0,"",Thu Jan 28 08:00:04 +0000 2021
