Tweet_ID,Mentions
1368064148928491522,@uuttryanie
1368066362585739267,@KimYoungDae8
1368077010791239682,@hyeonsoovn
1368063792416837635,@DitjenPajakRI
1368063792584810497,@CsilvaCristiano
1368063792588988417,@mirpiotrowski
1368063792639311872,@Pfizer
1368063792639311872,@Modernatx
1368063792639311872,@JAMAcurrent
1368063793050353664,@MycleSchneider
1368063793196986369,@Askrlfess
1368063793230618625,@JENFL23
1368063793293488132,@MarisePayne
1368063793293488132,@dfat
1368063793293488132,@ZedSeselja
1368063793369059331,@LOONAFULS
1368063794560303105,@nacioncl
1368063794744864768,@mlongari
1368063794807779333,@mxtaliajane
1368063794971373568,@randyhillier
1368063795025768448,@PresidencyZA
1368063795025768448,@EASTERNCAPEGOV
1368063795025768448,@OtpLimpopo
1368063795025768448,@MRCza
1368063795025768448,@nicdsa
1368063795025768448,@MYANC
1368063795025768448,@OurDA
1368063795025768448,@EFFSouthAfrica
1368063795025768448,@dailymaverick
1368063795025768448,@IOL
1368063795055243264,@RaviSha23556752
1368063795650727939,@nakamuraclinic8
1368063795701178369,@PatCarr12856
1368063798733660163,@RheaBoydMD
1368063800130363394,@MollyJongFast
1368063800193155083,@HarishKhuranna
1368063800407060481,@hridiot
1368063800541339649,@MeidasTouch
1368063800847396871,@Covid19Critical
1368063801262768128,@insfrangildo
1368063801665462273,@ChannelNewsAsia
1368063801891905540,@funder
1368063802030387200,@ProjectLincoln
1368063802093223936,@ClubPueblaMX
1368063802416193543,@PartidoColorado
1368063802671996929,@MailOnline
1368063802705469442,@Alzhacker
1368063802906972162,@JaniceDean
1368063803192045574,@Kanboukansen
1368063804744077312,@joebarton1238
1368063804744077312,@WHCOS
1368063804744077312,@WhiteHouse
1368063805239025666,@ernestorr
1368063805608103937,@GeneviveCaron18
1368063806014771203,@SenatorWarnock
1368063806291595264,@TonyKhan
1368063806291595264,@ShawnDean773
1368063806291595264,@AEW
1368063806400647168,@HawleyMO
1368063807176777731,@IFCorg
1368063807273250816,@GGrandmag73
1368063807986221059,@EmmeRylan
1368063807986221059,@vrbo
1368063808082616322,@nowthisnews
1368063808082616322,@JulianCastro
1368063808401412096,@adaderanasin
1368063808804171780,@canalCCore2
1368063809378787331,@AmyAThatcher
1368063809550696450,@Rubicon1313
1368063810271993860,@davidfrawleyved
1368063810565795840,@drdavidsamadi
1368063810691547137,@Mariada00801445
1368063811148779523,@DamarisFany
1368063811253510149,@milesjreed
1368063811253510149,@KimHalliburton2
1368063811924688900,@Lesinfirmieres1
1368063812239294468,@mmpadellan
1368063812524445701,@bailedo17
1368063812935487491,@carynlieberman
1368063813220667392,@ASlavitt
1368063813380083716,@143SkinnyBunny
1368063813380096004,@SinceroStalin
1368063815171010562,@CGSbangladesh
1368063815569584128,@boecklerde
1368063815762415618,@memekriot
1368063816030969858,@Covid19Critical
1368063816148414465,@nowthisnews
1368063816148414465,@JulianCastro
1368063816265838592,@GeorgeMonbiot
1368063816790118401,@jonnysun
1368063816949325826,@TocRadio
1368063817029201921,@ASlavitt
1368063817041801223,@fmgenteradio
1368063817234661378,@GregAbbottTX
1368063817310220293,@BarotDipali
1368063817394094086,@MisterFoxGuy
1368063817436061697,@TheLastRefuge2
1368063818073530370,@ManageYourRupee
1368063818409021444,@GregAbbottTX
1368063818471989252,@RavMABAY
1368063818639712261,@RaviSha23556752
1368063818916528130,@gelosaddiction
1368063818975178752,@EldiariodeLeuco
