Tweet_ID,Mentions
1372080235999592449,@explicaacritica
1372080236066611204,@abdul34215354
1372080236066611204,@makkahregion
1372080236397928450,@sasponella
1372080236607664129,@PrakashJavdekar
1372080237496954880,@hochudodomu
1372080237622665219,@RaySheeo
1372080237622665219,@CraigKellyMP
1372080237639393283,@coronamatome
1372080237866016768,@Rconstantino
1372080237866024964,@ConflitsFrance
1372080238008569859,@KenRoth
1372080238058827778,@Numa4numa
1372080238109286400,@alshaeerbh
1372080238155362308,@mthai
1372080238235160577,@AzzurraBarbuto
1372080238331629568,@jmmadeira
1372080238956515329,@MoneyTelegraph
1372080239245934593,@hommelb
1372080239245934593,@MinPres
1372080240009347076,@imrajeshvats
1372080240084803585,@florianaigner
1372080240642551808,@witchspinach
1372080240667803648,@Chris10vdb
1372080240684625926,@avahmetyildiz
1372080241263308800,@IDSAInfo
1372080241263308800,@WHO
1372080241921822721,@sonkoubun
1372080241934540805,@KrisSacrebleu
1372080242156781568,@LeonSchreib
1372080242450391054,@victoriaying
1372080242668412928,@ChouhanShivraj
1372080242781683714,@bernamadotcom
1372080242781683714,@DrAdhamBaba
1372080242781683714,@KKMPutrajaya
1372080242781683714,@JKJAVMY
1372080242781683714,@DrAd
1372080242907570177,@VanessaCdelaT
1372080242907570177,@JuanMarinCs
1372080242907570177,@lufthansa
1372080243289260033,@AmmerB
1372080243729522690,@elixirflms
1372080243780034561,@mariofitzm
1372080244442554368,@mthai
1372080244845387778,@MarieAnnUK
1372080244899905536,@AUOBCymru
1372080245373734915,@BadmintonTalk
1372080245717749763,@MBennetfan
1372080245717749763,@jsolomonReports
1372080245801631746,@Laweta2
1372080246716043266,@alshaeerbh
1372080246980190208,@KenRoth
1372080247169028096,@rapplerdotcom
1372080247223554049,@elixirflms
1372080247387123712,@WHO
1372080247802241031,@LopaoMD
1372080247957463042,@holopiscom
1372080248158781444,@coola000
1372080248410546184,@DReqvenge2020
1372080248410546184,@matteorenzi
1372080248624406528,@JamesMelville
1372080248905433089,@sbl1905
1372080249018535939,@pinkichaubey
1372080249538818048,@maimonela
1372080249727557634,@jaykhuncho
1372080249995935752,@Watchu28020892
1372080250008399872,@alshaeerbh
1372080250100719617,@HumasPolresBjn
1372080250100719617,@AremafcOfficial
1372080250100719617,@persebayaupdate
1372080250100719617,@persikfckediri
1372080250100719617,@PerselaFC
1372080250100719617,@MaduraUnitedFC
1372080250100719617,@PemkotMalang
1372080250100719617,@PSSI
1372080250100719617,@Liga1Match
1372080250100719617,@AremafcOfficial
1372080250100719617,@persebayaupdate
1372080250100719617,@persikfckediri
1372080250100719617,@PerselaFC
1372080250100719617,@MaduraUnitedFC
1372080250100719617,@PemkotMalang
1372080250100719617,@PSSI
1372080250100719617,@Liga1Match
1372080250490871811,@g1
1372080250490871811,@jdoriajr
1372080250490871811,@spsaude
1372080250490871811,@educacaosp
1372080250490871811,@MPFSP
1372080250532753410,@SNBharadwaj6
1372080250935513093,@davekammeyer
1372080250935513093,@pwang
1372080250935513093,@myhelix
1372080251052945412,@AaronVells
1372080251052945412,@AlainLegaret
1372080251052945412,@LaJadeLo1
1372080251178610692,@CBSNews
1372080251711320066,@Azerrz
1372080251774324737,@BarniersZombies
1372080251774324737,@hughlaurie
1372080252009263104,@Panthea2019
1372080252160258050,@xruiztru
1372080252478840837,@Azerrz
1372080252541894658,@AleenaAamir6
1372080252969611266,@momocamelnana
1372080253678583809,@jjchamie
1372080254047694853,@carolecadwalla
1372080254181908483,@TruthmakerGer
1372080254181908483,@kaoror1
1372080254181908483,@klarnamemiggi
1372080254181908483,@welt
1372080254492102660,@victoriaying
1372080254567682048,@OfficeofUT
1372080254689406980,@HowardCatton
1372080255079493635,@wiwo
1372080255125573634,@angiyo58
1372080255171633152,@PIBIndia
1372080255209443329,@SepsisUK
1372080255356211211,@KupwaraTimes
1372080255834353664,@amitmalviya
1372080256245493764,@colbertlateshow
1372080256505503746,@sapatriciaf
1372080256526524426,@GreenJennyJones
1372080256568463365,@MarekTatala
1372080257101013000,@anamikamber
1372065158537809920,@MoHFWINDIA
1372065159984807939,@fema
1372065160110690304,@vogtpatrick
1372065161528307715,@ndtvfeed
1372065162446901249,@OPSOMSMexico
1372065162446901249,@SSaludmx
1372065162774130688,@covid19indiaorg
1372065169195610112,@BBCWorld
1372065178003501057,@nicoleMfoy
1372065180322918402,@WajahatAli
1372065180373250050,@nancywyuen
1372065182927626241,@craigtimes
1372065183582064641,@simondolan
1372065183942643712,@NiemanReports
1372065199654461441,@KamiMasahiro
1372065205719552002,@27khv
1372065212652789769,@cov19treatments
1372065218881196033,@ElizaEdNews
1372065220093427712,@MNUpNorthLakeG1
1372065226477039616,@boxerconan
1372065226560958465,@sadashifukuda
1372065234224025600,@DrAndrewHill
1372065236136587266,@cityofhamilton
1372065239819112459,@null
1372065244932153346,@VanessaABee
1372065246848942083,@JohanneMontay
1372065248908173315,@ScienceAlert
1372065258496483336,@aelledesign
1372065262242041857,@ngiocoli
1372065263005360129,@DFCgov
1372065268034248705,@null
1372065271599439875,@yoshipatho
1372065271830228994,@PissOffTrumpz
1372065272283078656,@IskoMoreno
1372065274971652100,@wirojlak
1372065276112424961,@swachch
1372065279287644163,@TelenocheUy
1372065282223702016,@drogondracarys
1372065289945288707,@NBCNews
1372065289945288707,@NBCAsianAmerica
1372065292894015489,@unamglobal
1372065299214737409,@AndrewBeatty
1372065299214737409,@AFPs
1372065299214737409,@tthompsonfuller
1372065301534244871,@Wistiti84470505
