Tweet_ID,Mentions
1370610132040572928,@dearyoungdae
1370612614204588035,@dearyoungdae
1370600506792497155,@Atuspariano18
1370600506792497155,@EdgarAlarconT
1370600506964385801,@KanchanGupta
1370600506964385801,@AbhinaPrakash
1370600507031572480,@Dianakey369
1370600507031572480,@highayeque
1370600507031572480,@StreetsDept
1370600507031572480,@JackPosobiec
1370600507375452162,@NaomiAKlein
1370600507522347008,@KowaFredrick
1370600507581083651,@BolsonaroSP
1370600507627216896,@JimJordan
1370600507786469377,@PBBRALPHsters
1370600507786596355,@EmilyBurnsV
1370600507849510915,@MusicLinkUp
1370600507983548417,@jonhumbert
1370600507987873793,@MusicLinkUp
1370600508075872257,@FTangco
1370600508075872257,@GraceSa10499866
1370600508075872257,@ellenmac70
1370600508075872257,@gmanetwork
1370600509623701507,@SuAv3
1370600509799796737,@FiscaliaCDMX
1370600510055665664,@Bonly1me
1370600510294618116,@MusicLinkUp
1370600510449930242,@taller2006
1370600510642786306,@MusicLinkUp
1370600510667988995,@cxrpxe
1370600511653699585,@SjaakDenHaag
1370600511653699586,@NaomiAKlein
1370600512253485057,@Il
1370600513763303428,@teddyboylocsin
1370600515885805568,@bbcmtd
1370600516372328451,@taller2006
1370600516456050688,@Reuters
1370600517337022464,@carterforva
1370600517429264384,@KakaZema
1370600517429264384,@MileleFM
1370600517496233984,@UncleJitterbug
1370600517538304002,@cleaverkim1
1370600517538304002,@ChuckCallesto
1370600517617942529,@Spyzuu1
1370600517617942529,@peckpalit
1370600517789958145,@cxrpxe
1370600518922469377,@MalcolmNance
1370600519341723652,@mybmc
1370600519341723652,@MumbaiPolice
1370600519534850048,@Bonly1me
1370600519706816518,@towhey
1370600520814100480,@DanCrenshawTX
1370600520826687489,@outreachintl
1370600520826687489,@ChickenNPickle
1370600520906387457,@CeeSqared
1370600521707311105,@cxrpxe
1370600521720070144,@PourraGomesss
1370600522005291008,@fabriciovelav
1370600523041140741,@ABPNews
1370600523041140741,@AadarshJha01
1370600523099893762,@DanPriceSeattle
1370600523485876226,@EricG1247
1370600524429545475,@Breaking911
1370600524538515457,@peterdaou
1370600524999913472,@CMOTamilNadu
1370600525457203203,@LizardRumsfeld
1370600525893279748,@coffeespoonie
1370600526245679105,@aboutaviation7
1370600526245679105,@ANI
1370600527877214208,@chiw00k
1370600528036564995,@GreggJarrett
1370600528804147207,@SuAv3
1370600529076752384,@RahulBajoria
1370600529706020864,@annettebulut
1370600529706020864,@derspiegel
1370600530557472772,@CiroGomezL
1370600530557472772,@FridaAEsparza
1370600530557472772,@HLGatell
1370600531262062594,@IWriteAllDay
1370600531358482432,@UpscExtra
1370600531358482432,@PMOIndia
1370600531358482432,@DrJitendraSingh
1370600531358482432,@SanjayAzadSln
1370600531358482432,@AamAadmiP
1370600531882881027,@boxy2806
1370600532390211585,@PalmerReport
1370600532562284544,@DanCrenshawTX
1370600532851654664,@JennaEllisEsq
1370600534030356491,@ginacarano
1370600534365835265,@OneindiaKannada
1370600534567190528,@uedio
1370600534714019840,@janiketola
1370600534843871239,@NotiViralEc
1370600534919540739,@Inc
1370600535410245649,@sadleftist
1370600535687057408,@JimJordan
1370600535959687168,@AyoFreeze
1370600536186191873,@TheRickyDavila
1370600536190377985,@SuAv3
1370600536735576064,@StevenT65674368
1370600536924389376,@honorcountry
1370600537096265729,@Rynwrites
1370600537654235139,@RobertWilonsky
1370600538664882179,@SuAv3
1370600539046572037,@AnnetteTeijeiro
1370600539088642048,@mandipn
1370600539684225026,@datagirlCLE
1370600539960995841,@staceyabrams
1370600539960995841,@SenatorWarnock
1370600539960995841,@ossoff
1370600540275494915,@SuAv3
1370600540745334785,@iamkennethchan
1370600541097693185,@EricG1247
1370600541353431049,@SenSanders
1370600541361963008,@StopDict
1370600542418870275,@PalmerReport
1370600543001866243,@MileyCyrus
1370600543492526082,@ZtozM
1370600544671252482,@nitashatiku
1370600545044533248,@benshapiro
1370600545266851849,@cxrpxe
1370600546395115521,@Bonly1me
1370600548177752071,@drsaddamkenya
1370600548890669058,@POTUS
1370600550220324865,@CiroGomezL
1370600550220324865,@HLGatell
1370600550643892232,@RepSwalwell
1370600550832689154,@YouTube
1370600550887268352,@yungcontent
1370600551285673984,@KakaZema
1370600551285673984,@MileleFM
1370600552254611456,@watchCHARGE
1370600552611057665,@PalmerReport
1370600552686526467,@amazedami
1370600552686526467,@JoeBiden
1370600552938242048,@lozzawayne
1370600552938242048,@RecordingAcad
1370600552938242048,@btsbighit
1370600552938242048,@MusiCares
1370600552988614660,@Poulin2012
1370600553206669313,@Carlossassarini
1370600553584025603,@SuAv3
1370600553840001027,@NYCSBS
1370600553840001027,@NYCCHR
