Tweet_ID,Mentions
1366191454733934593,@WillMcAvoyACN
1366191472127533057,@PCIJdotOrg
1366191481136898049,@ScienceNews
1366191507967905793,@SandraWeeden
1366191509075341315,@MiddleEastMnt
1366191510794899465,@medrxivpreprint
1366191510794899465,@medrxivpreprint
1366191510794899465,@UniOfYork
1366191510794899465,@gmcuk
1366191510794899465,@UniofNottingham
1366191510794899465,@OUHospitals
1366191510794899465,@uniofleicester
1366191510794899465,@ucl
1366191546597572617,@Mippcivzla
1366191547386101761,@geringonciavel
1366191549164511232,@Mippcivzla
1366191557263638531,@Mippcivzla
1366191567200018434,@geringonciavel
1366191569427136525,@muniquilicura
1366191598640455684,@SP2019Only
1366191604827099140,@SkyTG24
1366191620119539720,@Mippcivzla
1366191631053983745,@kcimini
1366191639434248193,@Hederso11000770
1366191639434248193,@SilviaTMendona1
1366191642227671041,@EduardoLeite
1366191651824279553,@aracelibs
1366191652734439424,@WebMD
1366191670119735296,@VicGovDH
1366191671055163392,@Excelsior
1366191692311715840,@frontlinepbs
1366191693930909698,@nytimesarts
1366191698896912384,@CBSNews
1366191703984496642,@maricopacounty
1366191707235127298,@MichiganDOT
1366191707235127298,@MDOTBWB
1366191710917681152,@katie4council
1366191728600956929,@magneticanisot1
1366191728600956929,@meredithberger
1366191728600956929,@COVID19Tracking
1366191742391828482,@TheStripesGirl
1366191768681799680,@agerpres
1366191776793567233,@SkyNews
1366191782564872199,@MinSugaArg
1366191787597983746,@JaPenWPKL
1366191796049506305,@JaPenWPKL
1366191798457147394,@IanCockerill2
1366191799862251526,@EduardoLeite
1366191802349404160,@julioneurosp
1366191813229481984,@Mippcivzla
1366191818027773954,@UOLNoticias
1366191819990704128,@Mippcivzla
1366191827737595915,@billm9
1366191847702413312,@geringonciavel
1366191870049665028,@aflaviamg
1366191871039520770,@Boatosorg
1366191876433317891,@lobs
1366191877960077315,@VicGovDH
1366191908469559297,@Reuters
1366191923107672064,@24HorasTVN
1366191933232713728,@Mippcivzla
1366191941298360321,@tovaga
1366191941298360321,@Madalen06663108
1366191953377959944,@CNNChile
1366191960428527624,@nytimes
1366191960927657984,@TabascoHOY
1366191968229814274,@NovedadesYuc
1366191986718298112,@mmcphate
1366191992087191552,@aracelibs
1366191993697820673,@geringonciavel
1366191995899809795,@lopezdoriga
1366192002019196931,@JaPenWPKL
1366192016539996160,@nytimes
1366192021392797698,@autselfadvocacy
1366192023150166023,@Censura94374125
1366192023150166023,@cintialoureiro
1366192023150166023,@FabioGondim
1366192023150166023,@liliantahan
1366192023150166023,@Metropoles
1366192023150166023,@franceinfo
1366192044771835908,@billm9
1366192056889204741,@Mippcivzla
1366192070986186757,@latinusus
1366192075700658177,@OTirmizi
1366192075700658177,@BradSpahn
1366192091852865536,@Mippcivzla
1366192098777722882,@FernandoHValls
1366192103139778562,@CongressmanRaja
1366192110433632260,@geringonciavel
1366192120051208192,@24HorasTVN
1366192142012403717,@100noticiasni
1366192156193521664,@Hederso11000770
1366192156193521664,@Rconstantino
1366192188607111176,@latinusus
1366192195729043458,@costarui
1366192208672620545,@geringonciavel
1366192215035363328,@Reuters
1366192215387758596,@Estadao
1366192216285274112,@nytimesarts
1366192217023471621,@AuInsoumise
1366192217023471621,@gillesdegras
1366192217023471621,@AlainROSALIE
1366192217023471621,@BFMTV
1366192217023471621,@lemondefr
1366192217023471621,@afpfr
1366192217023471621,@franceinfo
1366192217023471621,@France2tv
1366192217023471621,@LeFigaro
1366192217023471621,@Mediapart
1366192217023471621,@Qofficiel
1366192217023471621,@leParisien
1366192222291525632,@ArabianBusiness
1366192235952435200,@BancoMundial
1366192240645791748,@WillMcAvoyACN
1366192244303089664,@ScienceNews
1366192267510317056,@sandralopezleon
1366192267510317056,@WeTweetScienceM
1366192275840241666,@seattletimes
1366192289933099011,@EduardoLeite
1366192299118592003,@criscersei
1366192306886488067,@thebluealaskan
1366192314096513026,@DedeGomes
1366192321377800192,@Reuters
1366192323143598089,@24HorasTVN
1366192331972513792,@8NewsNow
1366192332903575556,@VicGovDH
1366192336661737475,@9NEWSNANCY
1366192338985484294,@autselfadvocacy
1366192344446496773,@Mippcivzla
1366192345490710531,@whynosignal
1366192363983544327,@RezZureKtedPoeT
1366192363983544327,@Breaking911
1366192363983544327,@RepJasonSmith
1366192363983544327,@RepMcGovern
1366192369285103618,@stephaniemurr
1366192373806563333,@24HorasTVN
1366192376541159426,@ScienceNews
1366192402868957185,@Mippcivzla
1366192403615514624,@BigFish3000
1366192410607443975,@lopezdoriga
1366192425245564928,@SkyNews
1366192430484246530,@lopezdoriga
1366192438033932290,@EduardoLeite
1366192438965059586,@Mippcivzla
1366192441800425479,@lajornadaonline
1366192444358942723,@sinaeoficial
1366192454249172997,@Mippcivzla
1366192470267031557,@theage
1366192478785859588,@autselfadvocacy
1366192478823608323,@ForbesMexico
1366192481491107841,@fedkukso
1366192492434108420,@Mippcivzla
1366192496255131648,@sinaeoficial
1366192503255261185,@katie4council
1366192505323020289,@GBHNews
1366192508246528001,@Reuters
1366192516924465152,@politico
1366192525560737794,@Mippcivzla
1366192540353847296,@SSaludmx
1366192542534934533,@NZStuff
1366192545743650816,@nytimes
1366192558305607686,@Mippcivzla
1366192559911890945,@TheProspect
1366192566568370181,@DeanObeidallah
1366192618863009792,@IHubRadio
1366192631773073412,@NigelFarage
1366192631974293506,@ScienceNews
1366192637011779586,@nytimes
1366192646427967491,@TJoesOfficial
1366192649896615936,@latinusus
1366192683962806273,@geringonciavel
1366192708843405312,@mauraresister
1366192714799329282,@9NEWSNANCY
1366192724597223431,@business
1366192727210287114,@MaryBow42649738
1366192727210287114,@PreetBharara
1366192728271441921,@n0passaran
1366192730385371137,@geringonciavel
1366192735120740356,@ForoTV
1366192743702278154,@ElCiudadano
1366192746940289024,@DrFrancesRyan
1366192752736796672,@Serps
1366192752736796672,@stefmav
1366192753575657472,@BrazilianReport
1366192766909349897,@costarui
1366192774970802176,@GNBGAESNEsparta
1366192783384576001,@CarolineYLChen
1366192783384576001,@propublica
1366192786115080199,@pagina12
1366192799608143875,@BernieDogs4
1366192826703351809,@SF2014nl
1366192826711760901,@NBCDFW
1366192827273793539,@Mippcivzla
1366192830658584577,@lopezdoriga
1366192834819293195,@aracelibs
1366192871691476992,@MaraJirn2
1366192881271201794,@givingnews
1366192882433077253,@RezZureKtedPoeT
1366192882433077253,@Breaking911
1366192882433077253,@RepJasonSmith
1366192882433077253,@RepMcGovern
1366192886010826753,@costarui
1366192896207171586,@DeanObeidallah
1366192897016664064,@BernieDogs4
1366192925114314754,@EduardoLeite
1366192932991225858,@Mippcivzla
1366192933158998016,@DeanObeidallah
1366192941065261058,@GovDF
1366192959973072897,@TheNewDailyAu
1366192959973072897,@caitkelly
1366192961470541829,@lopezdoriga
1366192964993568775,@ABSCBNNews
1366192967581454337,@ExpansionMx
1366192968902848515,@spptpneumo
1366192984358846467,@liliantahan
1366192984358846467,@Metropoles
1366192993703780362,@geringonciavel
1366193001073115139,@telecam1
1366193001073115139,@govkristinoem
1366193046430318592,@AmerigoChattin
1366193046430318592,@MarkRap40434853
1366193046430318592,@gorskon
1366193060242018304,@nzherald
1366193061898973185,@DrPacoMoreno1
1366193061898973185,@COFEPRIS
1366193061898973185,@lopezobrador
1366193066651099143,@nytimes
1366193069008293896,@Mippcivzla
1366193094085943299,@CNBC
1366193129221726209,@GovDF
1366193134422487040,@SkyNews
1366193136393801729,@theage
1366193153741619211,@DAGUILARFOTO
1366193156656672771,@weeser1
1366193177724669953,@DrHubaEvaluator
1366193198557757443,@contrapuntovzla
1366193202089328640,@AlertaNews24
1366193230983921674,@EduardoLeite
1366193231944421376,@NYTScience
1366193239120879617,@contrapuntovzla
1366193239250894848,@Hederso11000770
1366193239250894848,@jairbolsonaro
1366193286814310403,@Mippcivzla
1366193302190641153,@USATODAY
1366193315947765763,@LACHealthSrvs
1366193357685481476,@lopezdoriga
