Tweet_ID,Mentions
1371372776678772742,@Imyourbeeeee
1371380458445889537,@Imyourbeeeee
1371370582013530113,@LukeJohnsonRCP
1371370582802071557,@PabloFuente
1371370583125032965,@Leichospital
1371370584182038534,@BobjeffHD
1371370584333029376,@TruePublica
1371370584483852289,@ARCCANCERDUBLIN
1371370584689414151,@JerryGracio
1371370584895016960,@agenciasinc
1371370584899211266,@leitmedium
1371370585025044487,@telediariotve
1371370585025044487,@anablancotve
1371370585025044487,@cfranganillo
1371370585100595200,@ruhrunibochum
1371370585100595200,@IFHVBochum
1371370585100595200,@GatzkaClaudia
1371370585100595200,@goetheuni
1371370585100595200,@AnkeHoeffler
1371370585100595200,@falterat
1371370585369026561,@BorisJohnson
1371370585423540228,@AboutMcr
1371370587608641538,@RecordingAcad
1371370587608641538,@Beyonce
1371370587608641538,@taylorswift13
1371370587608641538,@DavidWoiwod
1371370587780648963,@AfricaCDC
1371370587780648963,@AfricanUnion
1371370587780648963,@WHOAFRO
1371370587780648963,@TheAChallenge
1371370587990458372,@DailyExpress
1371370588271427585,@WFP
1371370588334219264,@monavelavip
1371370588523134976,@adefuros
1371370588766343168,@mobinmobin2021
1371370589169061889,@MonEleonora
1371370589416529921,@PHummelgaard
1371370589684895752,@WanderBooi
1371370589877891074,@FaTmamomeni
1371370590385364992,@MarcherLord1
1371370590389538816,@ReezaySA
1371370592331558915,@DevanSinha
1371370592335765504,@thomasdrozda
1371370592335765504,@rudianschober
1371370592335765504,@oe1journale
1371370592918720512,@chriistiiaan6
1371370593153642501,@BerlinerHedoni1
1371370593153642501,@ayavelazquez
1371370593451352064,@jaeceelim
1371370594428715009,@agriculturemb
1371370594646827008,@OlafGersemann
1371370594885853187,@cyberintel
1371370595162595334,@NaganoCorona
1371370595615653891,@TIPE3D
1371370595615653891,@Carbon
1371370595615653891,@EllenKullman
1371370595858874369,@BradfordKNewman
1371370596303523847,@GoIvanti
1371370596303523847,@LouisColumbus
1371370596303523847,@VentureBeat
1371370596450328577,@FlyingShibaArt
1371370596668485634,@jengleruk
1371370596999774209,@naomirwolf
1371370597192638470,@risahontiveros
1371370598413254656,@dshrig
