Tweet_ID,Mentions
1367233319629295617,@DavidJHarrisJr
1367233319851724803,@shonad7674
1367233319851724803,@NicolaSturgeon
1367233321231597578,@navedelmisterio
1367233321311338504,@healthgovau
1367233321479008256,@ReutersJapan
1367233321864986629,@GerardBondeau
1367233322057789440,@SaludHidalgo
1367233322154393602,@Mippcivzla
1367233322221400068,@CharlieLeDuff
1367233322221400068,@GovWhitmer
1367233323647471616,@abapnacional
1367233323647471616,@AcadNacMedicina
1367233324096380928,@knewscy
1367233325639819265,@EDirectoTVE
1367233325883158531,@nytimes
1367233326512152578,@Quicktake
1367233327359537152,@DaniMateoAgain
1367233327879618562,@UOLNoticias
1367233328663977987,@holdupledoc
1367233328911245314,@maringov
1367233330194894855,@sarahrutherfor2
1367233330987597830,@jaysbookman
1367233332946202626,@BNODesk
1367233333239963654,@libertaddigital
1367233333344747520,@deputadomoraes
1367233334930247686,@HaddadFernando
1367233336456998925,@AP
1367233337291640832,@Mippcivzla
1367233338063409157,@JasonTidd
1367233338294083587,@unboficial
1367233340064030720,@ReutersAfrica
1367233341112659970,@cartamaior
1367233341385281537,@ProctorGamble
1367233341385281537,@marketingdive
1367233343331299328,@inkymark
1367233343348043777,@maringov
1367233345470357506,@BrasilEFE
1367233346770636803,@BNODesk
1367233347018248200,@navedelmisterio
1367233347446059012,@Cahora
1367233347793997824,@VicGovDH
1367233348221960198,@danielganjaman
1367233348771454976,@LorraineActu
1367233349182500878,@InsideCroydon
1367233349777903618,@NYDailyNews
1367233351015411718,@ahmed
1367233351015411718,@SaudiMOH
1367233351082528768,@JewishAgency
1367233351082528768,@jfederations
1367233351082528768,@pninatamanosh
1367233351388704776,@cartamaior
1367233352261111815,@Mippcivzla
1367233353141817346,@KvetcherNtheRye
1367233353141817346,@tatereeves
1367233353741705216,@MinSaludCol
1367233354463141890,@Mippcivzla
1367233354500870144,@libertaddigital
1367233355184488453,@ProfesorNieves
1367233355184488453,@OPSOMSMexico
1367233356845486080,@navedelmisterio
1367233358481264646,@enation
1367233358917468162,@kansasdotcom
1367233359601143812,@optimismworks00
1367233361090129922,@shivaloca1
1367233361090129922,@Francis21280450
1367233361090129922,@Yukorrroma
1367233361090129922,@FortunyEusebi
1367233361090129922,@PODEMOS
1367233361090129922,@PSOE
1367233361421434881,@KostInnen
1367233361949917185,@SenTedCruz
1367233361991892992,@iescolar
1367233362977464320,@latinusus
1367233363287937033,@Taskmaster616
1367233363468288002,@MinSaludCol
1367233364751704068,@haciendastamta
1367233365267595267,@NBCNews
1367233366848802817,@ChrisAWelch
1367233369608716296,@SenTedCruz
1367233372246966272,@RubenSanchezTW
1367233372620210178,@MamelaFialloFlo
1367233372712534016,@libertaddigital
1367233372943241220,@telefecordoba
1367233376348954627,@Mippcivzla
1367233377682792466,@techsaleslatino
1367233377825402882,@MisionVerdad
1367233378068660225,@HaddadFernando
1367233378131439618,@DavidJHarrisJr
1367233380153188353,@Cernovich
1367233380992090115,@Mariuszw36
1367233385647788032,@GovLauraKelly
1367233385765216259,@WebDizajnnet
1367233386721509378,@dropoutnation
1367233386721509378,@DataDrivenMD
1367233386721509378,@jacobwaters
1367233386721509378,@selmekki
1367233386721509378,@ellisonreport
1367233386721509378,@KenyaBradshaw
1367233386721509378,@ConorPWilliams
1367233386721509378,@karinchenoweth
1367233386721509378,@TheresaChapple
1367233386721509378,@Epi
1367233387543552001,@WXXV25
1367233388260843521,@arturozunigaj
1367233389162602497,@TelemundoNews
1367233390672543744,@labylon
1367233391029059585,@MiguelNicolelis
1367233391029071874,@BNODesk
1367233392601882626,@franceinfo
1367233392866189313,@DrMikeMendoza
1367233392866189313,@DollyParton
1367233394673737732,@BNODesk
1367233395332280320,@VicGovDH
1367233395823054850,@astroman78
1367233395823054850,@diariosevilla
1367233395823054850,@policia
1367233395823054850,@JuanMaMoreno
1367233395823054850,@AndaluciaJunta
1367233395823054850,@Ayto
1367233397148577793,@PanAmPostes
1367233397148577793,@MamelaFialloFlo
1367233401095340033,@GovCanHealth
1367233401854431235,@NBCNews
1367233403347742720,@Mippcivzla
1367233404698300423,@marielfitz
1367233404836708354,@McAtheist
1367233404836708354,@Grimasaur
1367233405340053510,@ElAzotado
1367233405398654979,@AlMonitor
1367233405398654979,@mazalm3
1367233405797228549,@HaddadFernando
1367233407252594692,@GringaBrazilien
1367233407814615045,@navedelmisterio
1367233409018441733,@CoviandinaSAS
1367233411132362754,@CongressmanRaja
1367233411966984193,@JorgeFava
1367233411987947521,@pablong
1367233411988008963,@revistagalileu
1367233413418278915,@iescolar
1367233413862871049,@NBCNews
1367233415196590087,@elheraldoco
1367233415196590087,@MinSaludCol
1367233415557357569,@tomroes
1367233419898482696,@ThThskr
1367233419898482696,@thewilliamchase
1367233419898482696,@SundaeGurl
1367233422108856327,@DavidJHarrisJr
1367233422121385991,@Channel4News
1367233422121385991,@vsmacdonald
1367233422524088320,@nytimes
1367233423421693955,@lacapital
1367233424013025281,@Mippcivzla
1367233424637968392,@tugsandtost
1367233424822591489,@SenTedCruz
1367233426122665990,@NYDailyNews
1367233426668081160,@davcarretta
1367233428236632070,@Burbankers
1367233429071364100,@eldiarioes
1367233429478264836,@MisionVerdad
1367233431701225472,@MinSaludCol
1367233434343657478,@thetimes
1367233434628853760,@latinusus
1367233435400613894,@pablong
1367233437908824067,@DIVIeV
1367233438194012161,@SamRoth93
1367233439968227339,@navedelmisterio
1367233440538583041,@Mippcivzla
1367233440727326720,@Mippcivzla
1367233441079713794,@NBCNews
1367233441582964736,@Mippcivzla
1367233441767505923,@DavidJHarrisJr
1367233441872244739,@SenTedCruz
1367233443000688640,@Plusnet
1367233444477087748,@krisberwouts
1367233444917477382,@ReutersUK
1367233447908040708,@RonnySuarez
1367233447908040708,@MinSaludCol
1367233449204015107,@pablong
1367233451896750084,@MinSaludCol
1367233452827938822,@shonad7674
1367233452827938822,@NicolaSturgeon
1367233454493097990,@DavidJHarrisJr
1367233456154046468,@MAISABELJACINTO
