Tweet_ID,Mentions
1368445535279927296,@Kellasalsa
1368447482288513029,@Kellasalsa
1368447884799086592,@Kellasalsa
1368448845454086150,@Kellasalsa
1368451613782765568,@Kellasalsa
1368451932109512709,@Kellasalsa
1368452358267568134,@Kellasalsa
1368453250161250304,@assssbbbbyyyyy
1368456322329452549,@Kellasalsa
1368456364784119808,@hyeonsoovn
1368441279865061379,@shobasuri
1368441279961391106,@sakiyokushi
1368441279961391106,@NUESTNEWS
1368441280099913728,@fatmedkksal
1368441280339017729,@ThrashJustice
1368441280963878915,@shailendranam
1368441281270145030,@TrumpJew2
1368441281400213506,@EveryDoctorUK
1368441281400213506,@BorisJohnson
1368441281400213506,@guardian
1368441281412743174,@CBSNews
1368441282092097538,@NagFanatics
1368441282092097538,@iamnagarjuna
1368441283195396096,@RobertAlai
1368441283505762307,@saekoswife
1368441283665162241,@MrsAstronaut
1368441283824545793,@DWUhlfelderLaw
1368441285376233477,@kathygriffin
1368441287951679488,@topofago
1368441288673071104,@ClaudeLuca
1368441288773804032,@inkymark
1368441289197359105,@Shivangpatel181
1368441289247629312,@ReverendofTruth
1368441289247629312,@gendenslow
1368441289352634373,@briebriejoy
1368441289461665794,@LlucyRobles
1368441289608491008,@vitadefresa
1368441291042865152,@Leonardoalcnt
1368441291156099077,@DrMadej
1368441292359933954,@gianca7871
1368441292359933954,@RobertoBurioni
1368441292452225024,@DanStevens1103
1368441293303656448,@DrEricDing
1368441295010603008,@covaxxvaccine
1368441295010603008,@mohpnep
1368441295010603008,@FCDOGovUK
1368441295337713666,@Tristanshouts
1368441295337713666,@dscc
1368441295337713666,@POTUS
1368441295337713666,@VP
1368441295337713666,@harrisonjaime
1368441295337713666,@DNC
1368441295451086850,@TheRickyDavila
1368441295606345729,@boobasaIope
1368441295979487233,@DrEricDing
1368441296021458944,@barbieangell
1368441296176648195,@BlackSwan875
1368441296659087360,@missmechazero
1368441296709443585,@rafaelhbarroso
1368441296931655687,@kaeferboeck
1368441296948502530,@GobiernoMX
1368441297594249216,@BlackSwan875
1368441297623736320,@callsuporte
1368441298013745152,@triangle24
1368441298416467968,@jiggyjayy2
1368441298601050117,@opovoonline
1368441299959828480,@uwemon
1368441300152946691,@F2N
1368441300387848193,@sidhant
1368441300446441481,@moronhumor
1368441300966604802,@ChileAlerta
1368441301155246084,@minimonistudios
1368441302963085314,@Buddyst3000
1368441302963085314,@DivHumasPolri
1368441303357300737,@mattyglesias
1368441303411740674,@twtmalaysia
1368441303432826883,@ojucajunior
1368441303625785349,@latimes
1368441303751483397,@RaBies
1368441303772524546,@blepbloopbleep
1368441303810281477,@thehindu
1368441304221245444,@wfaa
1368441304745582592,@TopherSpiro46
1368441304863145984,@DonaldJTrumpJr
