Tweet_ID,Mentions
1372775997259444228,@jiwoonieee
1372788218685390859,@UCSandDiego
1372789254800076801,@jiwoonieee
1372774834141229062,@RockiiiiRoadd
1372774834556477443,@sachiijimenez
1372774834963288071,@4aof
1372774835110092806,@eliseannelee
1372774835487580169,@LeDoc
1372774835487580169,@DgCostagliola
1372774835487580169,@CoteSc
1372774835986735105,@BastosAndre98
1372774836712312838,@NiftyWhaleNFT
1372774836712312838,@niftygateway
1372774836712312838,@opensea
1372774836712312838,@tokyocamerajp
1372774836712312838,@VisitJapan
1372774836993363974,@prikoushik
1372774837718970370,@Wimbledon
1372774838079684618,@DocInWayMexico
1372774838482341888,@misssvtmafia
1372774838675206154,@ElNacionalWeb
1372774840986337284,@NotLaGrupa
1372774841040859136,@kindofwondering
1372774841040859136,@mnl48official
1372774841040859136,@BabyBlueHHE
1372774841124712456,@MartinHeinrich
1372774841124712456,@WereNIEA
1372774841124712456,@BureauIndianEdu
1372774841388986373,@Greenio64
1372774841737039875,@Safeguard008
1372774842269765642,@Funky80
1372774842542346248,@ezraklein
1372774842542346248,@AlecMacGillis
1372774842542346248,@ProfEmilyOster
1372774842693382149,@KymC1019
1372774843028971523,@Newshublk
1372774843536437250,@batallaroja
1372774843813261322,@RodMesa
1372774843813261322,@tatclouthier
1372774843838427136,@DrPramodPSawant
1372774845381894147,@Cuauhtemoc1521
1372774845809782790,@BCLiberalCaucus
1372774846237536257,@aliosubsole
1372774846237536257,@StopCommonPass
1372774846518550531,@ndtv
1372774846984167425,@jjhorgan
1372774847453880321,@DietisLabUCY
1372774847453880321,@DrMikeRyan
1372774848301203464,@lso55
1372774848489910279,@ArnaldoIEPG
1372774848540274692,@DidierMaisto
1372774848829661185,@RMConservative
1372774849081266186,@itheindian
1372774849081266186,@RahulGandhi
1372774849421053955,@ndtv
1372774849777594370,@UnitedWithINC
1372774850331176969,@thehubbins
1372774850821984260,@imgurjar0007
1372774850905870346,@rafavnt
1372774851996360712,@RBReich
1372774852059262996,@RockiiiiRoadd
1372774852180942855,@RahulGandhi
1372774852604555265,@BobLangGeog
1372774852604555265,@EnserMark
1372774852604555265,@katestockings
1372774852604555265,@GeoBlogs
1372774852604555265,@davidErogers
1372774853430759437,@lumant04
1372774853686689798,@carlosvecchio
1372774853686689798,@jguaido
1372774853736984576,@electroboyusa
1372774854487728132,@Rynwrites
1372774855129526273,@HoshiOfficial
1372774855133724675,@ThammikaT
1372774855230119939,@RahulGandhi
1372774855444099078,@FrankfurtZack
1372774855741820930,@Shirleyver21
1372774855779610626,@Miahdior1
1372774856048013312,@TN21sv
1372774856136126467,@nalluruteja
1372774856215859209,@mitchellreports
1372774856215859209,@oliviamunn
1372774856220020738,@praisegodbarbon
1372774856354267139,@julianamonty
1372774856354267139,@PETAAsia
1372774856538742788,@RahulGandhi
1372774856597458950,@TaufikDamas
1372774856761090049,@JoaoeFerraz
1372774856765308936,@DiarioContraste
1372774857365057542,@choibts2
1372774858220732418,@newscomauHQ
1372774858338136070,@investonlinein
1372774859328032776,@AsiefD
1372774859638407168,@CMMadhyaPradesh
1372774859843854337,@cspan
1372774859843854337,@RandPaul
1372774859843854340,@shiningineast
1372774859843923977,@DudaRib48849646
1372774859881639941,@navdhad
1372774859957137423,@Fanaticos21
1372774860426862595,@bstpeach
1372774861517418499,@RockiiiiRoadd
1372774861802590215,@investonlinein
1372774862045913095,@praisegodbarbon
1372774863044145173,@B23Manning
1372774863539109892,@valys
1372774863639781378,@SergiusAugustus
1372774864059203589,@sudornelles
1372774864059203589,@malugaspar
1372774864067518473,@GinnyMcDonald8
1372774864067518473,@GovAbb
1372774864352800778,@drgoldstein
1372774864470220804,@ExSecular
1372774865040666633,@erdocAA
1372774865074196482,@Greenio64
1372774865153888257,@ANI
1372774865279741952,@investonlinein
1372774865657204742,@praisegodbarbon
1372774866257018887,@Sheylab10
1372774866290544640,@sternburgexport
1372774866290544640,@Fighti
1372774866290544640,@nobilor
1372774866470928385,@praisegodbarbon
1372774866819026945,@TN21sv
1372774866953236484,@terrycor
1372774866965860361,@mooseman4
1372774866965860361,@SenatorHousakos
1372774867683053575,@UFWupdates
1372774868345778184,@JoyVilla
1372774868622532611,@polimernews
1372774869146816513,@CheriJacobus
1372774869713129480,@RBReich
1372774869830537220,@RahulGandhi
1372774869864083467,@JeffreyTFreeman
1372774870262505472,@TSPOOKY
1372774870262505472,@RandPaul
1372774870728155136,@JackMarsman
1372774871164317700,@RahulGandhi
1372774871285911553,@mama200210
1372774871285911553,@EwmzLDFdDtjKSlU
1372774871327862786,@praisegodbarbon
1372774871571210250,@ReiMurasame
1372774871571210250,@Noahpinion
1372774871571210250,@LukasLiljedahl
1372774871923453955,@ScottMStedman
1372774872896565248,@ThaiRedCross
1372774873047605251,@ArmandoNieblas
1372774873047605251,@BCSSALUD
1372774873156620291,@ExposingKlepto
1372774873295065090,@rickcowan
1372774873295065090,@POTUS
1372774873878065154,@ScottMStedman
1372774875203469313,@ShellyMBoulder
1372774875203469313,@CDCgov
1372774875891298305,@UNinIndonesia
1372774876562432019,@sakitokyojapan
1372774877199933442,@davecatanese
1372774877199933442,@daveweigel
1372774877225119746,@pedroserrano1
1372774877468323847,@ScottMStedman
1372774877552242698,@praisegodbarbon
1372774877812289541,@AnantaPurekar
1372774878026231809,@sleepime
1372774878760214539,@RahulGandhi
1372774878818881548,@jjhorgan
1372774878852517891,@ronmarz
1372774879473278985,@Matthew4Trump
1372774879473278985,@beersjanice
1372774879628435458,@MattBraynard
1372774880085647360,@JesseArreguin
1372774880085647360,@AGBecerra
1372774880249147400,@PMOIndia
1372774880249147400,@narendramodi
1372774880249147400,@MoHFWINDIA
1372774880249147400,@MamataOfficial
1372774880249147400,@MahuaMoitra
1372774880249147400,@CMOTamilNadu
1372774880249147400,@CMOfficeAssam
1372774880345657350,@ScottMStedman
1372774880492417033,@stillgray
1372774880525971457,@Muzzymydin1
1372774880890867720,@cherylkernot
1372774881058725893,@catlady111310
1372774881058725893,@misshellca
1372774881058725893,@EthanolFree90
1372774881058725893,@TreatHunterDog
1372774881058725893,@Thumper18560818
1372774881058725893,@boodacat2020
1372774881058725893,@CapJ2021
1372774881058725893,@waywardmegan15
1372774881058725893,@psfnyc5
1372774881058725893,@grmmpr
