Tweet_ID,Mentions
1368050813575131138,@chocomilkcouple
1368055731971325955,@KimYoungDae8
1368057413102804998,@KimYoungDae8
1368058383186599938,@secjuns
1368060580859244544,@vikasone995
1368060580859244544,@JThakers
1368048692314267652,@AVEmpire3
1368048692704419844,@LeonSaludable
1368048692775718913,@POdPatriot
1368048693060898819,@MayuYoshidaNews
1368048693669158914,@ElCiudadano
1368048694889750531,@ANUPopHealth
1368048694889750531,@scienceANU
1368048696051568641,@RenkM32
1368048696709967880,@jairbolsonaro
1368048697272111104,@ludmilagrilo
1368048700094898178,@larrybrilliant
1368048700258418693,@LinaLeo73908100
1368048700258418693,@Petrosk66254705
1368048701076340741,@ONTDad
1368048701353115656,@ColossalU
1368048701680144386,@JKMemesFront
1368048701856440320,@dckoderma
1368048703152398337,@Allyajack
1368048704272228354,@jasonintoronto
1368048705274847237,@juanmoreb
1368048705568440320,@DrKristineTX
1368048706109444100,@SBAgov
1368048706151460864,@2MAnalytics
1368048706835124228,@TheBrexiteer1
1368048706835124228,@CarlGuinness
1368048706835124228,@Harrowdown2018
1368048706835124228,@dsmith2012
1368048706835124228,@NPR
1368048707464278017,@correio
1368048707959058433,@tmavuram
1368048709532082177,@materesadulanto
1368048709532082177,@MartinVizcarraC
1368048709532082177,@FSagasti
1368048709724946437,@DanPriceSeattle
1368048709804593154,@yashar
1368048710320484363,@KoriWasinger
1368048711025254400,@ianmdo
1368048711067123718,@alfonsobaella
1368048711243358211,@bonban226
1368048711243358211,@lwheeler1
1368048711243358211,@axiomatic11111
1368048711243358211,@kylenabecker
1368048712946233351,@309Cobra69
1368048713348706307,@MylifeKTV
1368048713382432768,@dogarrett
1368048713524973570,@ACurleyWrites
1368048713524973570,@llavoieauthor
1368048713784946692,@ChildrensHD
1368048714410045440,@Irigyt
1368048714867163138,@Coachjdallen
1368048714867163138,@BrewerBearFB
1368048714867163138,@alecboyle8
1368048715223752705,@ludmilagrilo
1368048715651485696,@OneindiaKannada
1368048716238708738,@BloodMattersorg
1368048717215989761,@ourANU
1368048717517877252,@nvcyndy
1368048717778018306,@electroboyusa
1368048717778018306,@GOP
1368048719510331394,@FeistyFL
1368048720646930436,@AFPespanol
1368048720906977283,@MichaelPSenger
1368048720906977283,@dockaurG
1368048721104080900,@RenkM32
1368048721246625793,@emberleighhh
1368048721309540358,@YouTube
1368048721825562626,@tedcruz
1368048722781769728,@katherineOma
1368048722936881152,@LydiaCornell
1368048723297775619,@DrEricDing
1368048723364884485,@estoquepff
1368048723566206977,@TheSWPrincess
1368048723671060483,@TheLastRefuge2
1368048724249821187,@eramshaw
1368048724308602880,@MariaCespedesc
1368048724308602880,@ougarteu
1368048724354736128,@AOC
1368048724677689344,@rickcifuentes
1368048725105373195,@youseepeeYYC
1368048725424242690,@RoyalFamily
1368048725424242690,@ChiefofAirStaff
1368048725424242690,@RoyalAirForces
1368048725822640128,@mamabruha
1368048725839388677,@JudyAnd56006226
1368048725927419905,@ElvisSinosic
1368048725927419905,@washingtonpost
1368048726246268928,@AtariJones
1368048726405771269,@CarlosBolsonaro
1368048726565003277,@BloodMattersorg
1368048726749704199,@welt
1368048726921543680,@01Btsxarmy
1368048727118639109,@ShanuTomar74
1368048727651274760,@louismyqueenx
1368048727756308480,@MustweSuffer
1368048727756308480,@SenateGOP
1368048727861075974,@oyummn
1368048727861075974,@khairulaming
1368048728003682310,@AOC
1368048728205127683,@ksamgnet
1368048728628674561,@RVacchianoSNY
1368048728683261955,@DanPriceSeattle
1368048728829882371,@EduCannotWait
1368048728829882371,@MalalaFund
1368048729014558720,@DonaldJTrumpJr
1368048729144582145,@JBCPERU
1368048729345847305,@aoooo96
1368048730088308737,@ignaciobriones
1368048730545524738,@favelanhofc
1368048730960764928,@juanmoreb
1368048731036086272,@kapookdotcom
1368048731111776260,@rdrhwke
1368048731766075397,@BloodMattersorg
1368048732588150789,@romerocaroperu
1368048732600680453,@SenTedCruz
1368048732722323460,@TammyforIL
1368048732902658048,@mabarnier
1368048733653504000,@BarbaraKJanik
1368048734223863809,@rtenews
1368048734643306496,@ToveLoDaily
1368048734643306496,@ToveLo
1368048734643306496,@SeeTwaddle
1368048735012286469,@6JAybZF13eC1qAX
1368048736006529025,@abpmajhatv
1368048736362921988,@2minhyuksexy
1368048736560164865,@GeoRebekah
1368048736560164865,@imgrund
1368048736967024640,@willaxtv
1368048737604407298,@Par1Ke
1368048737675788288,@Luvvie
1368048737675788288,@Joyannreid
1368048737675788288,@dionnadorsey
1368048737675788288,@styledistrict
1368048738023989248,@hxmmelo
1368048738644688897,@PlumRemson
1368048738644688897,@mmelgar09
1368048738644688897,@JoshFriedlander
1368048738929946624,@BallouxFrancois
1368048738955051011,@AlessandroLoio2
1368048739332612101,@KOgPtPEyv4BDgR9
1368048739332612101,@NBCNightlyNews
1368048739332612101,@NBCNews
1368048739332612101,@tomcostellonbc
1368048739999490049,@tagesschau
1368048740074938368,@mabarnier
1368048740397846528,@eOrganiser
1368048740397846528,@eOrganiser
1368048740557336576,@deplorable111
1368048740557336576,@Bubblebathgirl
1368048740557336576,@bigplaincircle
1368048741136076802,@renadrigo
1368048741136076802,@willaxtv
1368048741450735616,@KurtSchlichter
1368048741932961797,@DanPriceSeattle
1368048742352445446,@janoswill
1368048742381850627,@jorgewam
1368048742524325892,@GomezAlex07
1368048742549630977,@GOPLeader
1368048743069679618,@SexCounseling
1368048743371669508,@B38JMB
1368048743371669508,@cristvi
1368048744722206721,@reformanegocios
1368048744881651716,@TammyforIL
1368048745242238976,@SenRonJohnson
1368048745569423368,@HarishKhuranna
1368048745812697090,@AlizaBrown428
1368048746542460930,@ANI
1368048746836148229,@pauloteixeira13
1368048747180081161,@ANI
1368048747209396227,@marshbay
1368048747209396227,@weathernetwork
1368048747209396227,@LASwann07
1368048747251384324,@AndersJonita
1368048747251384324,@JustAnotherCian
1368048747251384324,@ThinkAbouturPH
1368048747251384324,@FUNKNA
1368048747251384324,@andypoulton
1368048747251384324,@JoanneM40864886
1368048747251384324,@keesaroo
1368048747251384324,@ElleGLewis
1368048747251384324,@Julija9Julija
1368048747251384324,@SusanACree
1368048747830259713,@revoltes
1368048748253884418,@willaxtv
1368048748706680835,@chrislhayes
1368048750267142145,@PissOffTrumpz
1368048750267142145,@ReallyAmerican1
1368048750334259209,@reesetheone1
1368048751198224384,@fntenelerebeca
1368048751575728135,@Quicktake
1368048751579828235,@AmyKosari
1368048751579828235,@FortyYoung
1368048752494325762,@ChrisCuomo
1368048752741715968,@DanPriceSeattle
1368048752775196677,@KKMPutrajaya
1368048752787943425,@ElisRibeiroArau
1368048752792137728,@scarlettrabe
1368048752792137728,@aterkel
1368048752792137728,@sarabee
1368048753056362502,@DiegoSchalper
1368048753056362502,@mbachelet
1368048755170238467,@MusicLov3rzRdo
1368048755484758020,@yukkuree
1368048755501527044,@SanjaySDutt
1368048755501527044,@INCTamilNadu
1368048755501527044,@PeterAlphonse7
1368048756856348673,@MojojoNY
1368048756856348673,@nobodyhere23
1368048757284073474,@Par1Ke
1368048757468659721,@IkNet
1368048757535817728,@sofiartmedia
1368048758517284864,@swinsmith
1368048758823350274,@mlucascir
1368048758836039681,@tonyposnanski
1368048758836039681,@Lesdoggg
1368048759133925379,@selangelic
1368048759234433027,@SandeepDashara4
1368048759234433027,@rbalsaud
1368048759431700480,@NurseNinaPA
1368048760077443073,@CTVNews
1368048760744521736,@JudgeJeanine
1368048760744521736,@LindseyGrahamSC
1368048760744521736,@TheLeoTerrell
1368048760744521736,@JennaEllisEsq
1368048760744521736,@SenTedCruz
1368048760744521736,@KenPaxtonTX
1368048760744521736,@IngrahamAngle
1368048760744521736,@TGowdySC
