Tweet_ID,Mentions
1368865386850971652,@hyeonsoovn
1368864065049812993,@zaplutyzsalonu
1368864065163038720,@DrDRobertson
1368864065586626561,@MarceloCRedeTV
1368864065812975620,@ONUFemmes
1368864065846538241,@TedChaiban
1368864065846644736,@PBrault49
1368864065846644736,@Prefet49
1368864065846644736,@choletagglo
1368864065846644736,@SDIS49
1368864065846644736,@PompiersFR
1368864065846644736,@ProtecCivile
1368864066027020288,@PaezDt
1368864066094043143,@missbellerson
1368864066228391936,@KKMPutrajaya
1368864066714935296,@peoplesvaccine
1368864066794569730,@CarlaZambelli38
1368864066857406465,@mmpadellan
1368864067688034305,@Tomareses
1368864067688034306,@arthurmoledoval
1368864067713138690,@angelmunarriz
1368864067918651395,@wallaceme
1368864068111568896,@medicalfollower
1368864068140867585,@kemendagri
1368864068140867585,@RahmayadiEdy
1368864068140867585,@ijeck09
1368864068149202951,@ABC
1368864068149202951,@martharaddatz
1368864068174544896,@pieterstreicher
1368864068174544896,@geenlid
1368864068174544896,@MLevittNP2013
1368864068442988547,@TeamQEH
1368864068472279040,@Reuters
1368864068539355138,@KKMPutrajaya
1368864068623208448,@gencat
1368864068623347717,@minsaude
1368864068623347717,@butantanoficial
1368864068623347717,@AstraZeneca
1368864068623347717,@covaxxvaccine
1368864068728197121,@drjanaway
1368864068912709635,@beritabaikid
1368864068971487232,@JeanDoobs
1368864068971487232,@CorineMonteil
1368864068971487232,@NicolasPeycru
1368864069181087748,@ShopeeID
1368864069407694848,@NRCNorway
1368864071425142785,@BissauUndp
1368864071425142785,@UNPeacebuilding
1368864071588659209,@medyadetay
1368864071966195833,@JVEInt
1368864071966195833,@bsdkrs
1368864071966195833,@Jveivoire
1368864071966195833,@JBurkina
1368864071966195833,@jvesenegal
1368864071966195833,@AzimbombiM
1368864071966195833,@KonlackO
1368864071966195833,@HPaglaga
1368864071966195833,@senalouka
1368864072280772611,@JamesWoodfield
1368864072519811072,@mmithplease
1368864072565940224,@NicolasMaduro
1368864072683421700,@UN
1368864072700063745,@VTadjo
1368864072700063745,@nprbooks
1368864072796618754,@scarletsolos
1368864072985378818,@sandwellcouncil
1368864072985378818,@SCVO
1368864072985378818,@thinkSandwell
