Tweet_ID,Sentiment_Label,Probability_pos
1377365081126735877,negative,0.0052263587033587276
1377365081193766914,negative,0.04346357076335628
1377365081374085120,negative,0.013953801859524615
1377365081395187713,negative,0.00012896703868671641
1377365081466400768,negative,0.04323980829089864
1377365082842271756,negative,0.029321944157299076
1377365082934419457,negative,0.004655288018876939
1377365082976481280,negative,0.15525321851936014
1377365083173625859,negative,0.007743304238747032
1377365083194413056,neutral,0.3792425165280078
1377365083290968068,neutral,0.3403391890910929
1377365083613884420,negative,0.00020826032607065397
1377365083622285315,negative,0.00013961403463897787
1377365083647438849,positive,0.9227473066634477
1377365083651645441,negative,0.0024203966727798305
1377365083660161027,negative,4.545053757402389e-06
1377365083681140748,neutral,0.38077518810310906
1377365083714650124,negative,9.87176601669928e-05
1377365083932790787,negative,4.408010423715417e-05
1377365083978747910,negative,0.04430582746227216
1377365084092108804,positive,0.6809250324142115
1377365084264046592,negative,0.15193379755106423
1377365086650650625,negative,0.00013961403463897787
1377365086788980736,negative,0.00025450774100029927
1377365087036567552,neutral,0.3501048861959142
1377365087216750592,negative,0.07866437103172053
1377365087267262465,negative,0.05140230068791172
1377365087351111682,negative,0.014252001199918202
1377365087430803460,negative,0.001420632324260281
1377365087665721348,negative,3.5011513066544776e-05
1377365087774728206,negative,0.2955267087249813
1377365087858565121,negative,9.32844030053459e-06
1377365087946743810,negative,0.004420848452688423
1377365088122908674,negative,0.09399710314452392
1377365088366030849,neutral,0.49789225920557484
1377365088466690050,negative,0.29110403773475907
1377365088479309824,negative,0.0007234124175538155
1377365091901829122,negative,0.07626970569564374
1377365091914424321,negative,0.003298765457517478
1377365092413566979,neutral,0.3767105158566414
1377365092468195330,negative,6.652148177105056e-06
1377365092770140165,neutral,0.4497569296732648
1377365093105680390,positive,0.7909159737236513
1377365093114019840,neutral,0.44393194004447856
1377365095773302788,negative,0.008432487984578903
1377365096490483720,negative,0.2546916305421647
1377365096905592832,negative,0.23226371239477503
1377365097111187456,negative,0.09464988688671835
1377365097169977344,negative,0.25222650705739263
1377365097455218698,negative,0.2687010148359919
1377365097983533057,neutral,0.4233429980538913
1377365098277179392,positive,0.9987295578223403
1377365098541498371,negative,0.019938453045016118
1377365098788921344,negative,0.07638271739264944
1377365099808104450,neutral,0.4657921241785001
1377365100013580290,negative,0.00012901014847010339
1377365100336586753,negative,0.009841083723697375
1377365100340731904,negative,0.04297647962130492
1377365100533780480,negative,1.7502922909163747e-05
1377365100873535492,negative,0.05765028554330807
1377365101318086656,negative,0.0007020664382164696
1377365101943078920,negative,0.09464988688671835
1377365102370820099,neutral,0.36429843500770037
1377365102765043712,neutral,0.5761133098083588
1377365102937075712,negative,9.386793145785824e-06
1377365104153464834,negative,0.010312200132891608
1377365104283426818,negative,4.590929211501517e-05
1377365104409255937,negative,3.8609649950747435e-09
1377365104493129733,negative,0.1219225608936355
1377365104728055809,negative,0.07474820715557298
1377365105042616320,negative,0.0007381191692401864
1377365105374023680,negative,0.0042448407642029975
1377365105671761925,neutral,0.46318326475361027
1377365105738846209,neutral,0.3882459379530281
1377365106187661315,negative,1.4407826661481209e-05
1377365108226072579,negative,0.19043847029564723
1377365109408849923,negative,0.18483938227619778
1377365109845098496,negative,1.7502922909163747e-05
1377365110813913091,negative,0.12965110835625077
1377365110813941765,negative,0.009216486271662846
1377365112294531079,negative,0.005722906302958458
1377365112428785667,negative,1.594380707019176e-05
1377365112948940805,negative,0.007726801476737419
1377365113183727616,neutral,0.5779405616870812
1377365113351495686,negative,0.06607496130716106
1377365113804492800,negative,0.0031770116690164932
1377365113875820550,negative,0.02422714241137933
1377365113917698049,neutral,0.42681064232654176
1377365114186203136,negative,1.7502922909163747e-05
1377365114307813379,negative,0.002336883094296599
1377365114425249795,negative,0.21921412548362115
1377365114546913281,negative,0.00044777481533987137
1377365114592976897,negative,0.22600648638256837
1377365114731569156,negative,0.028213024583200432
1377365114781794305,neutral,0.49789225920557484
1377365115079512064,negative,0.0630556565458883
1377365115079516166,negative,0.021395294806988114
1377365115092238337,negative,1.7502922909163747e-05
1377365115176022019,negative,2.358658377214521e-08
1377365116845314053,negative,0.07638271739264944
1377365117751287808,negative,0.1171726662585663
1377365118707728395,negative,2.4648187082220326e-05
1377365118732787713,negative,0.06607496130716106
1377365119311745029,neutral,0.538534021439209
1377365119454175236,negative,0.07638271739264944
1377365120813199361,negative,0.0990282060142439
1377365120959967232,negative,0.04297647962130492
1377365121111109632,negative,0.02487421341975134
1377365121849167873,negative,0.1219225608936355
1377365123698855940,neutral,0.49789225920557484
1377365126442012678,negative,0.042275938714839416
1377365126785814528,negative,0.00016437495462228707
1377365128216109060,negative,0.07638271739264944
1377365128459378689,negative,9.32844030053459e-06
1377365129176567811,neutral,0.538534021439209
1377365129453400064,neutral,0.5264473132807964
1377365129554243588,negative,0.07510674806930366
1377365130069954563,negative,0.03990319019783354
1377365130824966148,negative,0.08699193962892517
1377365133673005063,negative,0.11154443292387338
1377365133849194506,neutral,0.36916947839200326
1377365133882650626,negative,0.001434823898569882
1377365135975534593,negative,0.011825163717046373
1377365136562868224,negative,0.00026375041245360376
1377365137074442240,negative,0.021719795833353452
1377365138378924036,negative,0.03799265471816155
1377365139943395328,negative,0.1219225608936355
1377365141986050050,negative,0.0013018940989465075
1377365143932182529,negative,0.014752664863913708
1377365143999315972,negative,0.1040925183450676
1377365144351600641,neutral,0.47798712237505064
1377365145760886788,negative,0.06607496130716106
1377365146117435394,negative,0.12312832876960776
1377365146134192131,negative,0.001238277343682418
1377365146150920192,negative,0.25774143518853254
1377365146247516163,negative,0.00020597427259894756
1377365146431938561,negative,0.2035791039148949
1377365147992215552,negative,7.0735219886700546e-06
1377365147992301568,negative,0.021248585509178873
1377365148596322312,negative,0.1219225608936355
1377365149057622017,negative,9.32844030053459e-06
1377365149103841285,negative,9.18732148927242e-06
1377365150718648321,neutral,0.538534021439209
1377365152035565569,negative,0.10905427012904928
1377365152341762050,negative,0.00014294973179785448
1377365152626962436,positive,0.8145970646492589
1377365153042198531,negative,0.19821249189705553
1377365156116590592,negative,6.364275293722185e-06
1377365157593051140,negative,0.04280695753590517
1377365157769142280,negative,0.019147170046094418
1377365157861490689,negative,9.760496959354662e-06
1377365157882421252,negative,7.423394937505833e-06
1377365159342133250,negative,0.2794653930830212
1377365160839368704,negative,0.0007842595173080146
1377365164857585665,neutral,0.48728019602140255
1377365164991737856,negative,0.22919088201632634
1377365165155311619,negative,0.09464988688671835
1377365168083107840,neutral,0.3767105158566414
1377365169005752320,negative,0.10186540029980022
1377365169416798215,negative,0.03162855306535782
1377365172310962177,negative,0.030344884451806328
1377365172726026241,negative,3.276592682861699e-10
1377365173271359490,neutral,0.41327840421052087
1377365173556678662,negative,2.005278616111705e-05
1377365174202458112,negative,4.223508103606258e-06
1377365176001818624,negative,0.25222650705739263
1377365176798699521,neutral,0.49789225920557484
1377365176916144129,negative,0.005804021431905434
1377365180695207936,negative,0.10142790191987869
1377365180732989444,negative,0.3094501995688829
1377365182184181760,neutral,0.538534021439209
1377365182402285570,negative,0.0020353179574121244
1377365183157301249,negative,0.009325871337159015
1377365184658894849,negative,0.22727451274474617
1377365184755478528,negative,0.06431566654002399
1377365185262809091,negative,0.09464988688671835
1377365185279655937,negative,0.20750606013990894
1377365188819578880,negative,0.1219225608936355
1377365189360676865,negative,0.08336996939907411
1377365189729771520,negative,0.00339837344709013
1377365190597992448,negative,0.00032466161286672326
1377365192242298889,negative,0.0006294535893586228
1377365192418357249,negative,0.15712549823379535
1377365193462673411,negative,0.2983220026016747
1377365193471094784,negative,0.07018115714600066
1377365193815027713,negative,0.018098537472462536
1377365194431557633,neutral,0.3767105158566414
1377365194536484866,positive,0.9991222300341603
1377365194561626113,negative,7.906803659055405e-06
1377365196340031488,negative,0.014255784477282011
1377365197300502531,negative,6.387056634346604e-06
1377365197745180680,negative,0.00044242564988785765
1377365197933830147,negative,0.008496745995919772
1377365198537814020,negative,0.00545350829748871
1377365198697332743,negative,0.025056806624702225
1377365198709776385,negative,0.07474820715557298
1377365198760079364,positive,0.9999987966219941
1377365200043569152,negative,0.25222650705739263
1377365200051924994,neutral,0.5264473132807964
1377365200534265858,negative,1.0948571741833201e-05
1377365201352228867,negative,0.01188496696514067
1377365201687736320,negative,0.021395294806988114
1377365201708851203,negative,0.1219225608936355
1377365201792593921,negative,0.0016999398724839754
1377365201880813569,negative,0.10510501586067421
1377365202363027458,positive,0.9015344029265262
1377365202832744448,negative,0.25222650705739263
1377365203818577925,negative,0.0023772600656990295
1377365206662148099,negative,0.11229134826413795
1377365207060635650,negative,0.25512058112525593
1377365208289583106,negative,0.0244030307119929
1377365209745080325,negative,0.03990319019783354
1377365213163491329,neutral,0.538534021439209
1377365213675016192,negative,6.336595346472968e-05
1377365214039924737,negative,0.24864994624323142
1377365214425845761,negative,0.06409998048035691
1377365214497226758,negative,0.10596685033048416
1377365214740406276,negative,0.001372611397003638
1377365215960948740,positive,0.9998919253650987
1377365217512804353,negative,0.0002339485156629413
1377365217709973505,negative,0.07830014186003163
1377365218972426242,neutral,0.538534021439209
1377365220620857346,negative,0.0004124802794907727
1377365222562787331,negative,0.042275938714839416
1377365223464558594,negative,0.06418985433567115
1377365226790641666,negative,0.07638271739264944
1377365227268804608,negative,0.0386320897257176
1377365227377893382,neutral,0.538534021439209
1377365229965692928,negative,0.06158754051885824
1377365230074822658,negative,0.07373342220803183
1377365230842343426,negative,0.0172359016361862
1377365231081414656,negative,0.022896329178944297
1377365231354060801,negative,0.07638271739264944
1377365233254113285,negative,1.670278959291343e-05
1377365233761611776,negative,0.09464988688671835
1377365234952806400,negative,1.922305389562432e-05
1377365235313471489,negative,1.670278959291343e-05
1377365237519671297,negative,0.04689987269204265
1377365239524597761,negative,0.21921412548362115
1377365240195608577,negative,0.19821249189705553
1377365240510214145,positive,0.9934209275915655
1377365240912834561,negative,0.269631787124291
1377365241382641664,positive,0.8866666560047399
1377365242074648576,negative,0.00928654578657189
1377365243484020736,neutral,0.538534021439209
1377365244218011650,negative,0.18483938227619778
1377365244977147906,negative,0.09496037718364088
1377365245019058178,positive,0.9472529637687622
1377365245522415621,negative,0.007606343095114876
1377365246986227713,positive,0.8450270931247927
1377365247154003975,negative,0.035629598108149065
1377365247405789185,neutral,0.4516050356802651
1377365247539953664,negative,0.10596685033048416
1377365248089354245,negative,0.0757316303332595
1377365248215183361,negative,0.025303392280248055
1377365248286420994,negative,0.12358611201037142
1377365249423204354,negative,0.0001742290627199226
1377365250882723842,negative,0.022896329178944297
1377365251784466435,negative,0.002336883094296599
1377365251969089539,negative,0.00010160406812521799
1377365252732489734,positive,0.8450270931247927
1377365255500742666,negative,2.799376879660946e-07
1377365257681739776,negative,0.06431566654002399
1377365257912344576,negative,0.008553263632467785
1377365259338588160,negative,0.09464988688671835
1377365260609318913,negative,0.1219225608936355
1377365264405127169,negative,0.1483490988941427
1377365266426818562,negative,0.08258677172947468
1377365266678435843,positive,0.8070948222101854
1377365267026640897,neutral,0.538534021439209
1377365268121452548,negative,1.1302005221795502e-08
1377365270252056582,negative,4.609043738385194e-05
1377365270545620993,neutral,0.49789225920557484
1377365270570921984,negative,0.1629068447785936
1377365276610596866,negative,9.32844030053459e-06
1377365277705261058,negative,0.21921412548362115
1377365278250524677,neutral,0.3951691123600869
1377365278342848512,neutral,0.538534021439209
1377365280465186818,negative,0.03549345210343697
1377365281505378306,negative,0.009005980237591065
1377365282113482753,positive,0.9934209275915655
1377365282289684482,negative,0.0032473318243202
1377365282436509698,positive,0.7955653675813069
1377365282486808584,negative,0.07638271739264944
1377365282927177732,negative,0.088725426662832
1377365283707396099,negative,0.001996021140232597
1377365284491730945,negative,0.04631764181404436
1377365284630093824,negative,0.09464988688671835
1377365284630134788,negative,0.002356746767497786
1377365284722372608,negative,3.267042723578236e-05
1377365284747505669,negative,0.11154443292387338
1377365285171249154,negative,0.03367992011782517
1377365285792006145,negative,0.0039132844786357816
1377365286123270145,negative,0.062344122784766594
1377365286400188417,neutral,0.538534021439209
1377365286416838663,negative,0.002356746767497786
1377365288631463938,negative,7.623630941614506e-05
1377365288694423553,negative,0.0007842595173080146
1377365288836943872,negative,8.920003066324782e-05
1377365288870572032,negative,3.65690168029361e-05
1377365288941985794,negative,6.652148177105056e-06
1377365289382379528,negative,0.0948908403365332
1377365289600315394,negative,0.0009084366465776978
1377365289608769538,negative,0.09464988688671835
1377365289868791811,negative,0.14287879194198805
1377365289952714753,negative,0.16984997329997775
1377365291110334466,positive,0.8145970646492589
1377365291269713920,negative,0.0008636655856070874
