Tweet_ID,Sentiment_Label,Probability_pos
1375704140072984576,negative,0.09969320443878588
1375704143445291016,negative,0.00039680363514566196
1375704148566417414,negative,0.1343983019459768
1375704150130966529,negative,0.00010944128723465323
1375704156573466626,neutral,0.4559834176277753
1375704158112743429,positive,0.8607178015800565
1375704158507053059,negative,0.0010352400510311684
1375704159572332544,negative,0.04775695555549925
1375704167252123651,negative,0.19643664317781914
1375704179172208640,negative,0.08829894560333396
1375704187581956096,neutral,0.49789225920557484
1375704191126147074,negative,7.418724722412577e-05
1375704194808709120,neutral,0.5960356510476453
1375704196570353664,negative,0.0014561718021760233
1375704197707018240,negative,0.00044014687253666514
1375704201079226375,negative,0.03391174769927719
1375704205109952514,negative,0.3125131304082599
1375704210558291968,negative,0.000359702621216869
1375704213699837954,neutral,0.5646708307821522
1375704214207410176,negative,7.418724722412577e-05
1375704223669755904,negative,0.16653590666613996
1375704236948922368,negative,0.000359702621216869
1375704237318017030,neutral,0.47579631076877105
1375704242112057344,negative,0.0032595820654992397
1375704243311628289,neutral,0.6211263672545916
1375704260227305472,negative,0.08324509984295465
1375704265344311299,neutral,0.448735359805557
1375704281345572866,negative,0.24224129063770286
1375704281442050049,negative,0.08826663420533647
1375704286626246657,negative,9.471745677611918e-06
1375704290216574977,negative,0.034725193315395704
1375704295652405249,negative,6.793189664318726e-07
1375704296726093825,negative,0.0019983170985456654
1375704297225224192,negative,5.0032145655936156e-05
1375704303906721796,negative,8.029435006266176e-06
1375704303952924672,neutral,0.5302573871689407
1375704304246525957,negative,0.0377083063829398
1375704334411923456,negative,9.316989248424988e-06
1375704340934098944,neutral,0.49789225920557484
1375704351960862722,negative,9.471745677611918e-06
1375704360039108608,negative,0.004542716037344998
1375704362207617024,negative,0.03539213831354381
1375704370864607233,neutral,0.3481430615916562
1375704371246346247,neutral,0.46845823066148723
1375704373783838720,negative,0.006988408445348469
1375704380608020480,negative,8.783735224028888e-05
1375704394696699906,negative,0.006536025824704068
