Tweet_ID,Sentiment_Label,Probability_pos
1368211511332732928,negative,8.726535853456474e-08
1368214389678080002,negative,0.00022711036452508862
1368199687619158016,negative,0.1118102180767375
1368199688000843777,negative,0.06859131166414718
1368199688021667845,positive,0.7790692823262231
1368199688067817476,negative,0.25785393389937633
1368199688072040455,negative,0.013936771957025485
1368199688113905671,negative,0.02992137479195836
1368199688160174080,negative,0.00363992327109272
1368199688185380867,positive,0.9640400181782967
1368199688206381056,negative,0.14954344604585146
1368199689938505728,negative,0.00032981544809488147
1368199690026618883,negative,5.513870885044316e-06
1368199690307563522,negative,3.379011205087135e-05
1368199690357927937,negative,0.014181557728415627
1368199690420973571,negative,0.0033748584653899498
1368199690727137280,negative,0.10886856948865421
1368199690945245186,negative,7.72660273178887e-06
1368199691016540160,negative,0.000308804159379091
1368199691024953354,negative,0.033792388072031186
1368199693352771585,negative,0.27171298248916775
1368199693457633280,negative,0.0013919952257068892
1368199694367744004,negative,0.011704338320477972
1368199694439026696,negative,2.8334060933612966e-05
1368199694552334341,negative,0.16510350649221855
1368199694581592065,negative,0.0002821577650876253
1368199694908878855,negative,0.03561638235704628
1368199694921437185,negative,0.007244698211874728
1368199695206612993,negative,0.20674838944192353
1368199698423504905,negative,0.2002763412989626
1368199700088815616,negative,0.12451973569194717
1368199700931829762,negative,0.24124421876646748
1368199703083577345,negative,1.737929210528241e-06
1368199703205134337,negative,0.04617785381438988
1368199704069238787,negative,0.08949557025701542
1368199705033904129,negative,0.12806381259424787
1368199705348485122,negative,4.0366757883126317e-07
1368199708422864899,negative,0.00022006746333770623
1368199709270106113,negative,0.148298974890351
1368199713661591553,negative,0.05628161126719712
1368199714190016513,negative,1.297430624871266e-09
1368199714986991618,neutral,0.5681905141487547
1368199716987604992,negative,0.00011309752063920588
1368199717885186048,negative,0.05628161126719712
1368199718216605698,negative,0.0003902603723078541
1368199718694715395,negative,6.738656810234832e-10
1368199720393392128,negative,0.07392083121893232
1368199723107180549,negative,0.2418056091413581
1368199724151488519,negative,0.3135202475744025
1368199724659048450,neutral,0.5505550505941735
1368199725485326339,negative,8.720118939250884e-05
1368199726114430977,negative,0.14452467262222668
1368199726747820039,negative,0.00015109457965604213
1368199727288881152,negative,0.016473552875308228
1368199729344110592,negative,0.005939994796954335
1368199731579617280,negative,0.016433680648128886
1368199735409000454,negative,3.874232970731723e-12
1368199735442542597,negative,0.01948607041243349
1368199736050716675,negative,0.004197831320290645
1368199737376182278,negative,0.0954847540621998
1368199738009485315,negative,0.017128824170958398
1368199738558910465,negative,0.0807126145625729
1368199740530319363,negative,0.018737863811823137
1368199740765126661,negative,0.004353918220873439
1368199740899401728,negative,0.225099522986516
1368199741780164608,neutral,0.35193248124675425
1368199745303441414,negative,0.0400808242364618
1368199745412493312,negative,0.3020135550609068
1368199746364583943,negative,0.026699562270288905
1368199746519711745,negative,0.015384727855074285
1368199748109426692,negative,0.016134469440838278
1368199748763713539,negative,0.022017597089336635
