Tweet_ID,Sentiment_Label,Probability_pos
1368607373896605697,negative,5.3325557814825846e-05
1368607374139883527,negative,0.1756402577092983
1368607374412455936,negative,3.400782771794689e-06
1368607374441730051,negative,0.199316671138433
1368607374458691586,negative,0.000585090791396288
1368607374689234945,negative,0.08542978174147273
1368607376291532801,negative,0.00015566572802259035
1368607376820043781,negative,0.018279095811841818
1368607377038139395,negative,0.05022023939447942
1368607380074758150,negative,5.568164457655582e-06
1368607380267622403,negative,0.001824880061549199
1368607380553031681,negative,0.0434552982429299
1368607380729118724,negative,0.08454443000928194
1368607386131431424,neutral,0.655239555457773
1368607389621121025,negative,0.0017793542535048984
1368607390220816384,negative,0.1093934084085192
1368607391055548420,neutral,0.49789225920557484
1368607391256883202,negative,0.07808271873207026
1368607393152696323,negative,0.0749709471525662
1368607397896466434,negative,0.0017985236651104693
1368607398483656706,negative,0.2375693093442209
1368607402468257792,negative,0.06416604076030535
1368607403248398339,negative,0.07535630684164504
1368607403407736840,negative,1.9111667539102644e-06
1368607403437142020,negative,0.012127326473281453
1368607406712881156,negative,0.008026000469956737
1368607406842916881,neutral,0.4376861754985829
1368607406960357378,positive,0.9770801861960376
1368607409762164740,negative,2.656814913916469e-11
1368607410491887619,negative,1.3141636554300115e-08
1368607411796344837,negative,0.03384474716648464
1368607412714954756,negative,0.13138847591389227
1368607413016944640,negative,0.018279095811841818
1368607414241665029,negative,0.00812931268319037
1368607419174170624,negative,1.9111667539102644e-06
1368607420168118278,neutral,0.5091463551164109
1368607421430693890,neutral,0.4832876529174039
1368607426711322631,neutral,0.49789225920557484
1368607427365584898,negative,0.027137077474765136
1368607429538250756,negative,0.036844383280503205
1368607431446695938,negative,0.06980745909626483
1368607435129241601,positive,0.7824216760992041
1368607437759078401,negative,0.0015175549512798758
1368607440334446595,negative,0.0007828237194669268
1368607440930025473,neutral,0.4592250777218088
1368607441701773317,negative,0.03418185862988928
1368607442293112833,negative,0.07552799432719225
1368607443433951236,negative,0.01767185009669436
1368607444365099008,negative,0.014268302926240489
1368607446848135174,negative,6.227985151639948e-05
1368607449037570048,negative,8.761055088530495e-08
1368607449113124870,negative,1.291879212098878e-05
1368607449746468871,positive,0.9440018807468705
1368607450555949057,negative,0.0025565758409945762
1368607452653031424,neutral,0.36974191632756237
1368607452896366602,negative,0.2967157836056598
1368607453026390017,positive,0.768361703552837
1368607453865205761,negative,0.13587058868722807
1368607453881974784,negative,0.2779285816388917
1368607454255255553,negative,0.0004801626208083115
1368607456214069251,negative,0.08762484183605158
1368607456222470150,negative,0.009542014266267211
1368607456809525251,neutral,0.3386135769751995
1368607457103261698,negative,0.1666848523214648
1368607457220694017,negative,0.08762484183605158
1368607457761767432,negative,0.2864145558920463
1368607457782755337,negative,0.018870399281542053
1368607461440159758,negative,7.683953320547812e-06
1368607465928089609,negative,0.0042013312141221506
1368607467043749892,negative,0.1778022721049572
1368607474769596420,negative,8.280970584273145e-15
1368607475545608197,negative,0.2896801443018836
1368607477416288259,negative,0.11104769742423085
1368607478041227264,negative,0.01608612957352513
1368607478250934277,negative,2.1954409817306267e-05
1368607479354056705,negative,0.0007281673766968169
1368607483049226244,negative,0.0434552982429299
1368607488627589128,negative,1.784660593707979e-07
1368607490724741123,negative,0.018279095811841818
1368607494386429954,negative,0.014345367644432033
1368607495783149574,negative,0.0053730992713895386
1368607495816613889,neutral,0.33402218903110614
1368607496705818624,negative,0.07685078403176926
1368607503773282315,negative,0.018279095811841818
1368607505773903877,negative,0.014704236330699968
1368607506793168897,negative,0.0004277984966635259
1368607507170623490,negative,0.0008347696338901024
1368607512040202240,negative,0.2288673278183061
1368607512149262336,negative,0.0023204566357547217
1368607514858844165,negative,0.12971803809469915
1368607518453362692,neutral,0.4192227409695051
1368607519346688000,negative,8.099027021466274e-08
1368607520219086856,neutral,0.33402218903110614
1368607520756015107,neutral,0.48394781725603037
1368607523725541379,negative,0.015910791694056015
1368607525575286786,negative,0.21844168542688855
1368607525709479936,negative,0.0011544752799042422
1368607526594486279,negative,0.042894667656601417
1368607527785611273,negative,0.0632952900032085
1368607528209285122,negative,0.0010155757049166002
1368607530251862027,negative,0.0011276516675511015
1368607533011722240,negative,0.00013809492543528394
1368607533577945092,negative,0.20148373735366135
1368607536543334415,neutral,0.37874993579954885
1368607539852685317,negative,0.14168231889997135
