Tweet_ID,Sentiment_Label,Probability_pos
1375870230816296961,positive,0.7450904807794423
1375870231126622211,negative,2.50780369398976e-12
1375870231181156365,negative,0.051659726836248684
1375870231185252354,negative,0.0008203635421587115
1375870231206359042,negative,7.5886131532893975e-06
1375870231235719171,negative,0.0019848293683934967
1375870231239929857,negative,0.07372348766199623
1375870231344771078,negative,6.680281027816515e-09
1375870231470559232,negative,0.028919660211775958
1375870232904916993,negative,0.030094515478613602
1375870233039151113,negative,0.02857203489118613
1375870233253150725,negative,0.001996021140232597
1375870233299152900,negative,0.04456886791611702
1375870233412399106,negative,4.902330212576787e-07
1375870233433362433,negative,0.014194437330312793
1375870233450143752,negative,0.24355337477356753
1375870233504808964,negative,0.2641773617522089
1375870233538224128,negative,9.852525910424679e-06
1375870233697783808,neutral,0.437369725752128
1375870233991393289,negative,0.1788097575953783
1375870234033262598,negative,0.0003002616695050098
1375870234112966657,neutral,0.6031974496813041
1375870234393989134,negative,0.3140638857248089
1375870236973498379,negative,0.0029599113516495033
1375870237120229379,negative,0.00233100163843186
1375870237371928576,negative,0.06347477976083454
1375870237481046019,negative,0.011621727987134216
1375870237615255556,positive,0.9999948549081155
1375870237657214985,neutral,0.5285159293949888
1375870237686566912,negative,0.17680091426015263
1375870237803905029,negative,0.00044309680545826137
1375870237925634065,neutral,0.591363184920617
1375870238152069126,negative,0.00018677499498975355
1375870238227505153,negative,0.13945544195433063
1375870238290509825,positive,0.9884407771199593
1375870238332452871,negative,0.0015428392244107472
1375870238583975939,negative,0.005124174909031173
1375870241536765952,negative,0.08559024548879282
1375870241771814916,negative,0.11890002052571214
1375870241905999885,negative,0.23276836909396809
1375870243030118402,negative,0.006790254783572079
1375870243571109889,negative,0.02260418880541537
1375870243621441538,negative,0.2546916305421647
1375870243952807938,neutral,0.4366914569658585
1375870244208644108,negative,0.025290310743437273
1375870244300976134,negative,0.002673366098232925
1375870245521477632,negative,0.11890002052571214
1375870245802479618,positive,0.9991615687089437
1375870246284853248,negative,0.043757374904035036
1375870246372978691,negative,4.302501882481284e-05
1375870246607847428,negative,0.0008081985718626009
1375870247232765952,negative,0.026926096156326636
1375870247597527046,negative,0.10083198942543718
1375870250076487683,negative,0.0002021489585281479
1375870250663677953,negative,0.11890002052571214
1375870250940571648,negative,0.013928507518965029
1375870251573907463,negative,0.00025498741579440366
1375870251930386436,negative,0.00041708424065181897
1375870251993329666,negative,0.0007771911529536562
1375870252106575875,negative,1.1271163176637547e-06
1375870252114919428,negative,0.00468631040392745
1375870252324548608,negative,0.006602772195302978
1375870252391759878,positive,0.8200231198736933
1375870252567961603,negative,0.1491020734105293
1375870254526631938,negative,0.0012191469643958977
1375870255067717635,negative,0.0007714709205063511
1375870255168372738,neutral,0.4033702508780281
1375870255235538946,negative,0.014862946622851321
1375870255600443394,negative,0.01602151302635032
1375870255659159557,negative,0.0002547716797652421
1375870255814356997,negative,0.04746008486319347
1375870256124661773,negative,0.07684543746715047
1375870257110335489,neutral,0.42695075000513394
1375870257215209478,neutral,0.34823304021925566
1375870259106885634,negative,0.21688897652374092
1375870259564048387,neutral,0.5470808807109236
1375870260142870530,negative,0.32010135971548165
1375870260658720772,neutral,0.6366342926622717
1375870260700663810,positive,0.9997435592868792
1375870263716425731,negative,0.09223506145807715
1375870264123273220,negative,0.034167889619382726
1375870264282583042,negative,0.3020135550609068
1375870264760733698,neutral,0.44393194004447856
1375870264894914560,negative,4.459884464898785e-06
1375870265113055235,negative,0.1491020734105293
1375870265327026181,negative,0.00124596639800539
1375870265851326467,negative,0.1449302531148031
1375870266040053761,negative,0.04081061566607491
1375870266111320065,negative,0.0003999011361443088
1375870266379800579,negative,0.16729341892455765
1375870266828587008,negative,0.0753396709525696
1375870267013140488,negative,8.180455446318084e-07
1375870267650629632,negative,0.11890002052571214
1375870268799909895,negative,0.09317741536535325
1375870270481838081,negative,0.018673692347800943
1375870270590873605,negative,0.07639416711280117
1375870271060606978,neutral,0.49789225920557484
1375870271387795458,negative,0.11890002052571214
1375870271492608015,positive,0.7322845258591429
1375870271714889731,negative,0.11890002052571214
1375870271815581703,negative,0.04110395431451247
1375870272461541378,negative,0.028272156764354683
1375870272541061120,negative,0.03795529768672511
1375870273401012227,negative,0.08531591584616031
1375870273543675909,negative,0.1844332379782792
1375870273669447681,positive,0.8769407289073626
1375870274273484803,negative,0.003279615404073113
1375870274978131972,negative,0.00926781550665988
1375870275011624961,neutral,0.35580142773938084
1375870275498213376,negative,0.11890002052571214
1375870276005720065,negative,0.0008876892923764694
1375870276018266114,neutral,0.49789225920557484
1375870276022509574,negative,9.797567992954227e-05
1375870276152475648,negative,0.0021604290289415702
1375870276244799490,negative,0.0015287070519078136
1375870276559331328,positive,0.7125146066374208
1375870276735492099,negative,0.028272156764354683
1375870276915843073,neutral,0.49789225920557484
1375870276970369031,negative,0.005493007753023043
1375870277079465984,neutral,0.33289160885834385
1375870277108785156,negative,0.15163975699122142
1375870277192716289,negative,0.006790254783572079
1375870277284999170,negative,0.03176790238588706
1375870277410783234,negative,0.15163975699122142
1375870277612154880,neutral,0.49789225920557484
1375870278056734728,negative,0.001921459708018164
1375870279315034116,negative,0.0051029841671654105
1375870279445008384,negative,0.00836547625984298
1375870279939989505,negative,0.10701509502858818
1375870280069959680,negative,0.15163975699122142
1375870280128675842,neutral,0.49789225920557484
1375870280258748423,negative,6.793189664318726e-07
1375870280384573443,negative,0.0002021489585281479
1375870280447488004,neutral,0.5895734199654173
1375870280808169475,negative,1.7354364418340247e-06
1375870281592537088,negative,6.367994609155415e-05
1375870282578206720,neutral,0.49789225920557484
1375870283056316422,negative,0.013208332140833856
1375870283073085442,negative,0.027560645203659414
1375870283186331652,negative,0.09079847440635212
1375870283513528326,negative,0.05603704734512965
1375870283656146949,neutral,0.40738555623712713
1375870284050395136,negative,0.006790254783572079
1375870284557922307,negative,0.10083198942543718
1375870284692086788,negative,0.07690657998333023
1375870284989923330,negative,0.1065162697644752
1375870285598097412,negative,0.08559024548879282
1375870285895847941,negative,0.001315115347955779
1375870286344687617,negative,0.001238841791586123
1375870286579503110,negative,0.11890002052571214
1375870286688583682,negative,0.18051753148940777
1375870286806007814,positive,0.8583262071745918
1375870286843772941,negative,0.10083198942543718
1375870287003201538,negative,0.00014672249463224736
1375870287812648961,negative,0.028272156764354683
1375870288093720581,negative,0.0033720986334125585
1375870288609566726,negative,0.1054937006837805
1375870288680914945,neutral,0.6304946647104022
1375870288714424320,positive,0.9521340473989485
1375870289293287439,negative,5.791734701910309e-06
1375870289318400000,neutral,0.5895734199654173
1375870289679110145,negative,0.00468631040392745
1375870289733693447,negative,0.004727102593013227
1375870290123689985,negative,1.7354364418340247e-06
1375870290224373769,positive,0.999992935491448
1375870290270507008,negative,0.0003166882571012901
1375870290534805507,negative,0.00013893590797675877
1375870291847548929,negative,0.10083198942543718
1375870292095086606,negative,0.02260418880541537
1375870293441400833,negative,0.19018281967774694
1375870294058020866,negative,0.00018865422368698732
1375870294326456321,negative,3.121224260226392e-07
1375870294473203712,negative,2.2169138121172517e-05
1375870294766854152,negative,0.0036287923092386196
1375870294917849088,negative,0.20444882551992535
1375870295119163396,negative,0.11890002052571214
1375870295689560066,neutral,0.414870891253624
1375870296364834820,neutral,0.3738477609877664
1375870296981405700,negative,0.1637993654778106
1375870297014943757,negative,0.00041708424065181897
1375870297295962113,negative,0.0008081985718626009
1375870297816072200,neutral,0.4042731768402761
1375870297845469192,negative,0.1491020734105293
1375870298021564418,negative,0.021033067922235162
1375870298491355136,negative,0.20406115781530043
1375870298751401984,negative,0.0001287804028129446
1375870298894053377,negative,0.0019748691225524744
1375870299661598732,negative,2.7355552029522645e-08
1375870299686715393,negative,0.03460434170115196
1375870300835971072,negative,0.00468631040392745
1375870300915707909,neutral,0.49789225920557484
1375870301599363072,negative,0.00013893590797675877
1375870301960032257,negative,0.0008876892923764694
1375870302358474752,negative,0.021837014874959287
1375870303058989057,negative,0.002964992142171102
1375870304547921920,negative,6.938705064718552e-08
1375870304606679042,negative,1.87673505207334e-07
1375870305621671939,negative,0.00608630882329627
1375870305739018245,positive,0.6645265711497718
1375870306049462273,negative,0.11890002052571214
1375870307374927872,neutral,0.37126744526655325
1375870307622342657,negative,0.0383758993567148
1375870307949551619,neutral,0.5491877120533512
1375870308847091717,negative,0.039013637694145745
1375870309660815362,negative,0.012883256413345168
1375870310147256327,negative,4.010976491845146e-05
1375870311304982530,negative,0.03820669199246827
1375870311342702596,negative,0.055045357984657
1375870311342731271,negative,0.0043765745462335985
1375870312525524994,negative,0.07690657998333023
1375870313058217984,negative,0.09079847440635212
1375870313880301572,negative,0.0019748691225524744
1375870314303926276,negative,0.0036606415164828284
1375870314316509184,negative,0.28556697174359574
1375870315134324739,neutral,0.4818206579087825
1375870315419566087,negative,0.11890002052571214
1375870316048699398,negative,0.11890002052571214
1375870316057128960,negative,0.11890002052571214
1375870316338159616,negative,0.0004604290166439336
1375870317072121863,negative,0.0025550092286716203
1375870317328011267,negative,0.059497674837530566
1375870317344780290,negative,0.16729341892455765
1375870317604827139,neutral,0.49789225920557484
1375870317999104000,negative,0.12119113543193188
1375870318355615747,negative,0.06667750651196586
1375870318603083776,negative,0.19029204719997098
1375870319114784773,negative,0.0010065703036786962
1375870320268222473,negative,0.08352834243076056
1375870320842829824,negative,7.963519957575002e-05
1375870321971040258,negative,0.018342148655331198
1375870322134683652,negative,0.0790436460761059
1375870322616991745,neutral,0.42546955657878843
1375870323783036929,negative,0.15163975699122142
1375870323862687749,negative,0.0003999011361443088
1375870324194078728,negative,0.034796409106564404
1375870324680617984,negative,0.0401402456426658
1375870324839960576,negative,0.00031246575035581524
1375870325158739972,negative,1.718997196589894e-08
1375870325762760710,negative,0.23059042605290836
1375870326354108421,negative,0.0006066735238012
1375870326396100608,negative,0.07684543746715047
1375870326446379010,negative,0.3020135550609068
1375870326786129928,negative,0.08925110443702462
1375870326815490056,negative,0.006227698034059027
1375870327457206272,negative,0.021788317632705542
1375870327587225600,negative,7.418724722412577e-05
1375870327876681741,negative,0.001996021140232597
1375870327889276930,negative,0.0035983288768314586
1375870328342200328,negative,0.026423482494680836
1375870330074435595,neutral,0.46127768308170247
1375870330745536513,negative,0.09223506145807715
1375870330892382211,negative,0.008879230684785371
1375870331102109701,negative,0.0018479172946451602
1375870331290845189,positive,0.783921760548786
1375870331542441989,negative,0.0533611614063022
1375870331705905156,negative,0.026228133939865277
1375870333010505734,neutral,0.4818206579087825
1375870333597720577,negative,0.0033720986334125585
1375870333853503489,negative,2.0574940751563826e-06
1375870333916438531,negative,0.004031948054813921
1375870333971013638,negative,0.22029409062743727
1375870333991981056,negative,0.009065914681054764
1375870334759534601,negative,0.03830210675986318
1375870334897905664,negative,0.0439177015824423
1375870335543873541,negative,0.22275081833969465
1375870335585767428,negative,0.3020135550609068
