Tweet_ID,Sentiment_Label,Probability_pos
1370389114349043713,negative,0.16489321251401995
1370389114512637953,negative,0.0002883726358212607
1370389115234058246,negative,0.0003396816472792991
1370389116525801473,negative,0.0011363451484728826
1370389116722946050,negative,0.3125422684306774
1370389116744044545,negative,0.004018158114729422
1370389116748173319,negative,0.0004878622674410925
1370389116949458948,negative,0.14991548800178608
1370389117264134145,negative,0.09086804549889091
1370389117524193280,negative,2.240120235402898e-05
1370389120736972802,negative,9.577197728960554e-05
1370389120808288271,negative,0.0001780536061386503
1370389120934105088,negative,0.05173200310744434
1370389121387040770,negative,0.08952787615254862
1370389121798135809,negative,0.00036860219541858
1370389121856864266,negative,0.001576082004007319
1370389125363236867,negative,0.02638180951389442
1370389125367496704,negative,0.021185444752732315
1370389125480726531,negative,0.0033286732253756403
1370389125543641096,positive,0.9980533793050359
1370389125799440385,positive,0.9832324454807582
1370389125916848131,positive,0.6700178177850251
1370389130237120513,negative,2.240120235402898e-05
1370389130878853124,negative,0.05057264248470355
1370389131365384199,negative,0.0015251220695871482
1370389131503796235,negative,0.10657677801479373
1370389132007067652,neutral,0.5766413525681381
1370389133915488260,negative,0.06377257182580637
1370389134091685888,neutral,0.5581259802410674
1370389135240921092,neutral,0.5787492681684597
1370389135614214148,positive,0.9030294453344437
1370389137044471810,negative,0.07026587451677964
1370389138713669639,negative,0.05057264248470355
1370389138827005954,negative,0.0014294596671631968
1370389139468718088,neutral,0.6597153052318655
1370389139691073541,neutral,0.3463189215312905
1370389140274089987,negative,0.0003707701866903804
1370389141930840067,negative,1.0864917230544646e-05
1370389142153146374,neutral,0.5167656163983604
1370389142241226760,positive,0.9987936711389734
1370389143289786370,negative,0.011986127104721184
1370389143491117056,negative,0.01588573328056902
1370389144317390850,negative,1.1367218654585865e-06
1370389145957306368,negative,0.03491997107632859
1370389148092219392,positive,0.6803389813686324
1370389150202011653,positive,0.9704508315497739
1370389152412360704,neutral,0.46127768308170247
1370389154568273920,negative,0.002364995567547105
1370389155025391618,negative,0.19372472820747677
1370389155633586185,negative,0.021761598648907154
1370389158733185033,negative,0.0007510642125087913
1370389158854819840,positive,0.7862291572788742
1370389159161032705,negative,0.004633080355230439
1370389160410943489,negative,0.24395881271678935
1370389161212018690,neutral,0.34700214811945596
1370389163237838859,negative,0.016251668251224736
1370389163254628357,negative,0.00018582563075036993
1370389163552411648,neutral,0.5765008249722604
1370389164030631946,negative,0.0008018910392953583
1370389164059922435,negative,0.19135969760720511
1370389164290609160,negative,0.14075144358720842
1370389164852539398,negative,0.29963637545947036
1370389164865249287,negative,0.0654124880450393
1370389165033021442,negative,0.1307286243266397
1370389167209857026,negative,0.0029866647394566287
1370389168023613440,negative,0.007469157234527804
1370389169499947010,negative,5.845986233743244e-06
1370389169546145805,negative,6.421446174834056e-05
1370389169621585921,negative,0.07035175629956827
1370389169638346759,neutral,0.4737554465528978
1370389169705512961,negative,0.0021470873424854274
1370389172159008772,negative,0.011952459576505536
1370389172381421572,negative,0.006701431111810339
1370389173107093508,negative,0.0005271496179503533
1370389173350363150,negative,0.04900369346925006
1370389173430054914,negative,0.14484962337155013
1370389173492932616,negative,5.122834175044163e-05
1370389173757181956,negative,0.028844977530279377
1370389173853634564,negative,0.026027450094099853
1370389175917281283,negative,0.0013822370973383463
1370389176537989127,negative,0.05057264248470355
1370389177284636678,negative,3.7081613165492284e-05
1370389180077989893,negative,0.01082691491516793
1370389180925288455,neutral,0.3610393991952812
1370389181856415748,negative,0.12399445130684712
1370389181898317827,negative,0.12693968478489281
1370389182707757060,negative,3.1676806352059085e-07
1370389182913380357,negative,0.003190269884389738
1370389184310079491,negative,0.029720045710868438
1370389186465955846,neutral,0.47486266477051525
1370389186495324164,negative,0.011031696030628913
1370389188059795457,neutral,0.5469640997614678
1370389188999266309,negative,0.03483518295060498
1370389189573947393,negative,0.028844977530279377
1370389190198710272,positive,0.9996802405694988
1370389190995816455,negative,0.06807446009016034
1370389193453621248,negative,0.00020407027526630827
1370389193755652105,negative,3.3061066451828016e-05
1370389197404655625,negative,0.05057264248470355
1370389199350857734,negative,0.0001395429593341438
1370389202102280195,negative,0.05306277771515198
1370389202731479045,negative,2.240120235402898e-05
1370389206460203012,negative,0.001613525185096868
1370389206468497415,negative,4.297071372384971e-08
1370389210612514827,negative,0.0015018899877285686
1370389214328729604,negative,0.06695533437123832
1370389219227631621,negative,0.22809012768854622
1370389220188155906,neutral,0.33687396889773297
1370389221261852674,negative,0.08246640894787498
1370389223191277577,negative,0.22359232959530334
1370389223291957249,negative,0.02998804248321725
1370389230120275971,negative,0.004633080355230439
1370389231508586499,negative,0.0005271496179503533
1370389232515231744,negative,0.25021405155325105
1370389235426033670,neutral,0.4737554465528978
1370389235652456449,neutral,0.3463189215312905
1370389236306837506,negative,0.0005271496179503533
1370389242745094146,negative,2.6239845854926887e-05
1370389242745122817,negative,0.00023532636868140637
1370389247614709760,negative,0.021070469226337273
1370389247807655937,negative,5.123736769259392e-06
1370389251225964550,negative,0.3041685148650343
1370389254426267649,neutral,0.36583141180884854
1370389255546081281,negative,0.026027450094099853
1370389256942805001,negative,3.458586040395897e-05
1370389266287722497,negative,0.0005271496179503533
1370389269093756928,negative,2.636600886387077e-05
1370389269282488322,negative,1.7461913766744376e-12
1370389270029086721,negative,0.003163762412890933
1370389272092626944,negative,0.00017997730985000256
1370389273476743170,negative,2.240120235402898e-05
1370389273527078913,neutral,0.4898631585877994
1370389275162853376,negative,0.00688494138915151
1370389278719672325,negative,0.09437840158556735
1370389278853828615,negative,2.5433042685871904e-06
1370389280330252293,negative,0.0020255534772674506
1370389281232027653,negative,0.006848092314589832
1370389281324339208,negative,0.11649147389149438
1370389283706707968,negative,1.939290772899415e-06
1370389283962425347,negative,0.0007459260274113983
1370389285199826953,neutral,0.5710211662525364
1370389285300539410,negative,0.00013556148802434102
1370389285556355072,negative,0.07283801567421713
1370389286042886151,negative,0.07190993698141808
1370389286059712514,negative,0.02942925899700199
1370389288748208131,negative,0.0005271496179503533
1370389288865652741,negative,0.009237056719018694
1370389289159249923,negative,0.00010802145201922102
1370389290375643138,positive,0.7254896743090689
1370389291134771207,negative,4.820330590899149e-05
1370389293382909955,negative,0.0015192828641725368
1370389294410575877,negative,0.0422440940042063
