Tweet_ID,Mentions
1381472142823456771,@Cazatalentos
1381472143452499978,@Shreydotcom
1381472143452499978,@anubha1812
1381472143452499978,@SonuSood
1381472143452499978,@RahulGandhi
1381472143452499978,@ashchanchlani
1381472143452499978,@CarryMinati
1381472143452499978,@BhuvanBam
1381472143452499978,@thetanmay
1381472143452499978,@vishalaryav
1381472143452499978,@TandonRaveena
1381472143452499978,@RajatSharmaLive
1381472144203292674,@SegobPuebla
1381472144895447043,@Reuters
1381472145709002755,@ImranKhanPTI
1381472145709002755,@ECOSOC
1381472146350870529,@covid19indiaorg
1381472146510114818,@uniindianews
1381472146627649536,@TgrRai
1381472148485677056,@aajtak
1381472154009669634,@Tsipora777
1381472154710126593,@CorinneReverbel
1381472156492521474,@africanews
1381472157352349700,@FOX5Vegas
1381472159357353984,@drclaudiosalud
1381472166840053762,@eluniversocom
1381472168169603076,@Architguptajii
1381472168236605449,@ynakajimank
1381472168589078528,@imMAK02
1381472168635170820,@ADnl
1381472169020903425,@NBTDilli
1381472172661690370,@BIOCOMSC1
1381472172661690370,@elperiodico
1381472172661690370,@bper
1381472174515617794,@grawat194
1381472177497780226,@drodriven2
1381472177564889094,@NLPete007
1381472177564889094,@schnudelmann
1381472177564889094,@docugraf
1381472177564889094,@riedelmaik
1381472177564889094,@geisteslicht
1381472177564889094,@FrReschke
1381472177954770944,@EFEnoticias
1381472179938852871,@juandepca
1381472180140175371,@hakana
1381472180651892743,@GoNarrative
1381472181243154433,@Krishna760046
1381472187408740352,@manilabulletin
1381472192727252992,@2Suhana25
1381472192752353283,@HappySi79054951
1381472193150877699,@drodriven2
1381472194975387648,@DrBarreraProcto
1381472194975387648,@Sussanissta
1381472197055680512,@dna
1381472197152284672,@INQUIRERSports
1381472202642579458,@TostevinM
1381472203842142209,@bengibaser
1381472204437794817,@BFMTV
1381472205398138885,@SJTAPuri
1381472205398138885,@PuriOfficial
1381472207671468033,@ABPNews
1381472207671468033,@ShobhnaYadava
1381472207671468033,@MrityunjayNews
1381472210926280705,@ReutersBiz
1381472211928682499,@AlArabiyaEng
1381472212402597889,@lemonsand
1381472213925158913,@Polarissky
1381472215179304962,@PMOIndia
1381472215179304962,@MoHFWINDIA
1381472215179304962,@drharshvardhan
1381472215179304962,@BharatBiotech
1381472215179304962,@SerumInstIndia
1381472215812644865,@QuintHindi
1381472216500600837,@AliciaCastroAR
1381472224423501824,@sardesairajdeep
1381472225140834306,@KumariRukshmani
1381472230140477444,@DrEricDing
1381472233214902275,@KassWidemann
1381472234729005058,@Reuters
1381472238604521473,@C5N
1381472242974986241,@Mippcivzla
1381472244245798915,@drkiki
1381472245801836546,@aajtak
1381472246091419650,@RTLFrance
1381472246527578112,@SkyNewsBreak
1381472251535581186,@Cazatalentos
1381472252076646402,@Estadao
1381472252860923904,@timesofindia
1381472254429700096,@lopezdoriga
1381472256090468356,@KishoriPednekar
1381472256090468356,@OfficeofUT
1381472256090468356,@ShivSena
1381472256090468356,@mayormumbai
1381472256090468356,@mybmc
1381472256090468356,@AUThackeray
1381472256090468356,@SachinPadwal206
1381472256090468356,@AslamShaikhMLA
1381472262549696513,@aarifshaah
1381472264638488578,@TheNewDailyAu
1381472267872448516,@franceinfo
1381472271320014849,@timesofindia
1381472279650041856,@nhsrcofficial
1381472280044273665,@SCESPN
1381472281977712645,@SBSNews
1381472282057576451,@inquirerdotnet
1381472284473450497,@Brexit
1381472287883427840,@danijimenezvaq
1381472290597175297,@CaudeHenrion
1381472294770384899,@spectatorindex
1381472296158773249,@Cazatalentos
1381472296708280320,@Ambitocom
1381472296720732160,@SeijPonchie
1381472298969010177,@coldfeyli
1381472302525788164,@Cazatalentos
1381472307231645699,@aajtak
1381472309052051457,@EddyElfenbein
1381472310553546756,@aajtak
1381472312692772867,@NK1MX
1381472315377119237,@omarquraishi
1381472319554617344,@DrEricDing
1381472320238325760,@Cooperativa
1381472320934436865,@KumariRukshmani
1381472322758971392,@1stIndiaNews
1381472328308064257,@nzherald
1381472334964473856,@TRTWorldNow
1381472335899791361,@LovSiick
1381472335925022723,@bengibaser
1381472337254522882,@DrEricDing
1381472341201354752,@Reuters
1381472343885819904,@scythemaresh
1381472346146402305,@aajtak
1381472347090264067,@GeorgeO78269842
1381472353461231619,@AzyConTrolI
1381472354790948864,@Ambitocom
1381472358481940486,@inquirerdotnet
1381472359509487622,@DeepalTrevedie
1381472369328283649,@CapitalistGhost
1381472371454918664,@UKCovid19Stats
1381472372025348100,@DrEricDing
1381472373883367426,@Thefinnigans
1381472379075878917,@gurusamymathi
1381472379075878917,@karthisathees
1381472379075878917,@kirubakaranR1
1381472379075878917,@sujinsamkovai
1381472379075878917,@PrasannaVs7
1381472380531392512,@Claudiashein
1381472392426360834,@sardesairajdeep
1381472395559510017,@CTVNews
1381472399640555522,@anubha1812
1381472399640555522,@PMOIndia
1381472399640555522,@DrRPNishank
1381472399640555522,@CMOMaharashtra
1381472400517210113,@sunandavashisht
1381472401049841668,@seattletimes
1381472402178195458,@Europe1
1381472403243507716,@AP
1381472405487423494,@CanonIndia
1381472406535958533,@SoumitMohan
1381472408331247618,@BenditaCiencia
1381472408331247618,@equipoGabilondo
1381472408901578754,@NewsDigestWeb
1381472415683764224,@21WIRE
1381472416283598848,@aajtak
1381472417575546885,@DrEricDing
1381472417827147778,@lemondefr
