Tweet_ID,Mentions
1378920328211075079,@JMNkangi
1378920328211075079,@DianaAtwine
1378920328211075079,@MinofHealthUGThese
1378920328248750082,@sleeplessbkk
1378920328278241280,@olimpiaszuwar
1378920328299094017,@GidMK
1378920328299114499,@pppforpatients
1378920328299114499,@CSAHQ
1378920328299114499,@ASALifeline
1378920328299114499,@AbaPhysicians
1378920328299114499,@latimes
1378920328299114499,@ABC7
1378920328420855811,@VTVcanal8
1378920328483717120,@AGHamilton29
1378920328487837700,@rwaardeecity
1378920328487837700,@PMOIndia
1378920328487837700,@PMONaMo
1378920328487837700,@MunCorpGurugram
1378920328487837700,@TOIGurgaon
1378920328487837700,@HTGurgaon
1378920328487837700,@DCGurugram
1378920329377165313,@arigois
1378920329498611715,@ZeeHindustan
1378920329498611715,@myogiadityanath
1378920329498611715,@WHO
1378920329712648197,@Alejoccs
1378920329783832578,@CNNnews18
1378920329926504448,@Judddoggg
1378920329926504448,@robreiner
1378920330907938819,@oncodebrotha83
1378920331033915393,@LorenAnthony
1378920331088429057,@IsmaelUlloaEc
1378920331121885186,@gabrielspitzer
1378920331134566403,@VTVcanal8
1378920331134566403,@NicolasMaduro
1378920331201536003,@apnarajeevnigam
1378920331239428100,@gzhdigital
1378920331411255298,@HegKong
1378920331495104513,@shaaanees
1378920331583356931,@AlnoorET
1378920331625299972,@lopezobrador
1378920331872714752,@drmwarner
1378920332145295360,@kikopangilinan
1378920332376018945,@alnigge
1378920332661202946,@iChewGUMi
1378920332745191424,@fabriciovelav
1378920335500775433,@scarletmonahan
1378920335760842752,@ludj
1378920335911780356,@Debu50326165
1378920335920168963,@DeniseDresserG
1378920336008351746,@darkjournalist
1378920336117354499,@FruFruok
1378920336461336578,@meiklwagner
1378920336691986433,@bmjlatest
1378920336826187777,@IVSSOASJM
1378920336830369793,@GoogleNews
1378920337098866688,@VTVcanal8
1378920337513930753,@fahmifadzil
1378920338034204673,@rosamariaartal
1378920338193477636,@ANI
1378920338273284096,@mulanboo1
1378920338403295238,@VJCarabobo
1378920338520674308,@alfonsodelacru
1378920338575261697,@estadoisrael
1378920338969477121,@ANI
1378920339141390336,@alxndravio
1378920339204235264,@alxndravio
1378920339225374720,@TSNSports
1378920339590234112,@unai37549737
1378920339812577283,@lopezobrador
1378920339837612032,@MumbaiyaChhori
1378920340030558210,@thakkarsameet
1378920340030558210,@OfficeofUT
1378920340030558210,@DevFadnavis
1378920340030558210,@RajThackeray
1378920340072456192,@GemsOfBollywood
1378920340072456192,@akshaykumar
1378920340072456192,@govindaahuja21
1378920340684951555,@MarioMacjunior
1378920340865310723,@CarolinaElSalva
1378920340986925058,@NOmasCNE
1378920340995284993,@ANI
1378920341100232705,@hellohappytime
1378920341121200128,@vrijhei56500468
1378920341121200128,@annefleurdd
1378920341427326983,@poderdata
1378920341427326983,@PoderData
1378920341649694720,@jesusverdeL
1378920341880270854,@dondihananto
1378920341897089024,@MorgadoGraterol
1378920341901357065,@Antonio57273710
1378920341947478016,@brittlestar
1378920342601760775,@Cafeynoticias
1378920342710800388,@GBBranstetter
1378920342769475585,@Carloslopezjone
1378920342769475585,@jkJenny
1378920342769475585,@HLGatell
1378920342807326721,@Antonio57273710
1378920342844887046,@ndtv
1378920342937296898,@NicolasMaduro
1378920343067238402,@Ojeda4America
1378920343075749896,@ForoTV
1378920343902027781,@RadioFreeTom
1378920343927066627,@JoyceHutchens3
1378920343947993088,@ndtvindia
1378920343981621248,@HumorouslyVipul
1378920343990059009,@stoolpresidente
1378920343998373888,@BuckSexton
1378920344195624963,@europapress
1378920344736649216,@thakkarsameet
1378920344736649216,@OfficeofUT
1378920344736649216,@DevFadnavis
1378920344736649216,@RajThackeray
1378920344736690177,@newscomauHQ
1378920344828968962,@teleSURtv
1378920345357389826,@nataliamangos
1378920345600729090,@Gabrielasjr
1378920346280022016,@MazMHussain
1378920346292789249,@ReporteYa
1378920346292789249,@joserioslugo
1378920346708025351,@LibyaLiberty
1378920346737238017,@TheNoahWeeks
1378920346808541184,@thaieventguide
1378920346825453568,@VTVcanal8
1378920346825453568,@NicolasMaduro
1378920346959679488,@Mippcivzla
1378920347089559557,@ShefVaidya
1378920347194564609,@MSVEnLinea
1378920347194564609,@N
1378920347425202178,@NituPerez
1378920347919994884,@DeniseDresserG
1378920348029222912,@DollarVigilante
1378920348272488451,@JackPosobiec
1378920348331225088,@telediariomty
1378920348368912389,@silvianietos3
1378920348842856451,@EckerleIsabella
1378920349048397832,@mariasofiia
1378920349048397832,@justdaddy
1378920349136515074,@vipinchauhan009
1378920349379756032,@CanalCaribeCuba
1378920349459435523,@nataliamangos
1378920349484650499,@bblock29
1378920349597831169,@sebasugarte
1378920349761466373,@lubrio
1378920349832683528,@KKMPutrajaya
1378920349845368835,@LadyScorcher
1378920350151450625,@alxndravio
1378920350193348615,@Reuters
1378920350407397385,@KingJackal229
1378920350407397385,@tmurray
1378920350407397385,@TerryinSoCalif
1378920350407397385,@60Minutes
1378920350415794176,@drivingman
1378920350415794176,@myownsummoner
1378920350415794176,@JesusFChristo
1378920350415794176,@offbeatorbit
1378920350742945795,@centersuga
1378920350780653569,@VTVcanal8
1378920350780653569,@NicolasMaduro
1378920350935871488,@VTVcanal8
1378920351166427138,@RANJEET80HLP
1378920351237775361,@multimediahumaspolri
1378920351367847936,@peraltacami
1378920351678169092,@newscomauHQ
1378920352051462147,@DaveKhan
1378920352051462147,@gilmcgowan
1378920352332546055,@VTVcanal8
1378920352407941122,@secombmichael
1378920352407941122,@Glenina57
1378920352437309441,@drodvik52
1378920352479244290,@phungkaevalin
1378920352517132289,@Antonio57273710
1378920352546492417,@vanessainafrica
1378920352546492417,@SabdiyoDido
1378920353112551425,@realDrBirx
1378920353544671235,@aboutaviation7
1378920353544671235,@ANI
1378920353569722377,@rabonour
1378920353703948292,@LoretaArroyo
1378920353829842944,@BorisTrump6
1378920354178039809,@VTVcanal8
1378920354320637953,@balu81211
1378920354546999296,@policybazaar
1378920354962407426,@PrashastiMedia
1378920355159506945,@Chaeiwl
1378920355675389956,@OngMyWay
1378920355679584258,@ANI
1378920355822247936,@Tultitlan1921
1378920356010934276,@RegaCarlos
1378920356191297536,@Limbo2402
1378920356212314112,@Invesdoctor
1378920356237340672,@rwaardeecity
1378920356237340672,@PMOIndia
